0,1,2,3,4
09069,양운초등학교,40,30분,2020/06/05 07:06:42
09064,대림3차아파트,40,31분,2020/06/05 07:06:44
09055,대림1차아파트,40,32분,2020/06/05 07:06:45
09052,대동상가,40,33분,2020/06/05 07:06:47
09048,동부아파트,40,34분,2020/06/05 07:06:48
09045,동신아파트,40,34분,2020/06/05 07:06:50
09043,부흥고 해운대백병원,40,35분,2020/06/05 07:06:51
09258,대우2차아파트,40,37분,2020/06/05 07:06:53
09011,송정1단지주공,40,40분,2020/06/05 07:06:55
09049,송정해수욕장입구,40,40분,2020/06/05 07:06:56
09007,동해선 송정역,40,42분,2020/06/05 07:06:58
09727,운촌,40,8분,2020/06/05 07:06:59
09723,동백역,40,,2020/06/05 07:07:01
09721,부산문화여고,40,1분,2020/06/05 07:07:02
09719,올림픽교차로,40,2분,2020/06/05 07:07:04
09717,벡스코 시립미술관,40,4분,2020/06/05 07:07:06
09259,센텀시티역 벡스코,40,1분,2020/06/05 07:07:07
09138,신세계센텀시티,40,2분,2020/06/05 07:07:09
14030,수영현대아파트(민락역),40,5분,2020/06/05 07:07:10
14046,수영교차로(수영역),40,7분,2020/06/05 07:07:12
14056,수영구보건소,40,10분,2020/06/05 07:07:14
14059,광안역,40,1분,2020/06/05 07:07:15
14071,수영중학교,40,3분,2020/06/05 07:07:17
14074,금련산역,40,4분,2020/06/05 07:07:18
14080,금련산청소년수련원,40,5분,2020/06/05 07:07:20
14087,대남교차로(남천역),40,8분,2020/06/05 07:07:22
07006,경성대 부경대역,40,9분,2020/06/05 07:07:23
07013,경성대학교,40,11분,2020/06/05 07:07:25
07016,대연동제일은행,40,12분,2020/06/05 07:07:27
07063,못골시장,40,13분,2020/06/05 07:07:28
07165,남구청(못골역),40,,2020/06/05 07:07:30
07058,대연고개,40,1분,2020/06/05 07:07:31
07053,지게골역,40,2분,2020/06/05 07:07:33
07047,문현교차로,40,4분,2020/06/05 07:07:35
03143,자성대,40,6분,2020/06/05 07:07:36
03134,부산진시장,40,8분,2020/06/05 07:07:38
03108,부산진역,40,11분,2020/06/05 07:07:39
03097,YMCA,40,1분,2020/06/05 07:07:41
03089,초량역,40,2분,2020/06/05 07:07:42
03058,부산역,40,3분,2020/06/05 07:07:44
01033,영주동,40,5분,2020/06/05 07:07:45
01042,중앙동(중앙역),40,6분,2020/06/05 07:07:47
01047,제일은행앞,40,8분,2020/06/05 07:07:49
01097,국제시장,40,9분,2020/06/05 07:07:50
01112,보수동책방골목,40,10분,2020/06/05 07:07:52
01090,보수사거리,40,12분,2020/06/05 07:07:53
02061,영락교회,40,13분,2020/06/05 07:07:55
02058,동아대부민캠퍼스,40,14분,2020/06/05 07:07:56
02053,서부교회,40,15분,2020/06/05 07:07:58
02062,영락교회,40,1분,2020/06/05 07:07:59
01091,보수사거리,40,3분,2020/06/05 07:08:01
01111,보수동책방골목,40,4분,2020/06/05 07:08:02
01093,국제시장,40,4분,2020/06/05 07:08:04
01096,국제시장.부산근대역사관,40,5분,2020/06/05 07:08:05
01041,중앙동(중앙역),40,8분,2020/06/05 07:08:07
01032,영주동,40,,2020/06/05 07:08:09
03063,부산역,40,2분,2020/06/05 07:08:10
03092,초량역,40,5분,2020/06/05 07:08:12
03096,YMCA,40,6분,2020/06/05 07:08:13
03122,부산진역,40,8분,2020/06/05 07:08:15
03132,부산진시장,40,11분,2020/06/05 07:08:17
03148,범일역,40,12분,2020/06/05 07:08:18
03149,자유시장,40,13분,2020/06/05 07:08:20
03144,시민회관,40,,2020/06/05 07:08:21
07051,문현교차로,40,3분,2020/06/05 07:08:23
07052,지게골역,40,4분,2020/06/05 07:08:25
07231,대연고개,40,5분,2020/06/05 07:08:26
07164,남구청(못골역),40,6분,2020/06/05 07:08:28
07061,못골시장,40,8분,2020/06/05 07:08:29
07015,대연동제일은행,40,9분,2020/06/05 07:08:31
07014,경성대학교,40,1분,2020/06/05 07:08:33
07007,경성대 부경대역,40,2분,2020/06/05 07:08:34
14083,남천역,40,5분,2020/06/05 07:08:36
14082,금련산청소년수련원,40,7분,2020/06/05 07:08:37
14072,광안2동우편취급국,40,8분,2020/06/05 07:08:39
14070,수영중학교,40,9분,2020/06/05 07:08:41
14061,광안역,40,11분,2020/06/05 07:08:42
14053,수영역,40,12분,2020/06/05 07:08:44
14094,수영교차로(수영역),40,14분,2020/06/05 07:08:46
14031,수영현대아파트(민락역),40,2분,2020/06/05 07:08:47
09137,신세계센텀시티,40,4분,2020/06/05 07:08:49
09136,센텀시티역 벡스코,40,5분,2020/06/05 07:08:50
09718,올림픽교차로 환승센터,40,10분,2020/06/05 07:08:52
09720,올림픽교차로,40,12분,2020/06/05 07:08:53
09722,부산문화여고,40,13분,2020/06/05 07:08:55
09724,동백역,40,14분,2020/06/05 07:08:57
09728,운촌,40,15분,2020/06/05 07:08:58
09101,신동아아파트,40,18분,2020/06/05 07:09:00
09098,우1치안센터,40,19분,2020/06/05 07:09:01
09095,해운대관광고등학교,40,19분,2020/06/05 07:09:03
09092,우일시장,40,21분,2020/06/05 07:09:04
09253,해운대구청어귀삼거리,40,23분,2020/06/05 07:09:06
09091,건널목삼거리,40,24분,2020/06/05 07:09:07
09078,해운대고교,40,25분,2020/06/05 07:09:09
09067,부대앞,40,26분,2020/06/05 07:09:10
09069,양운초등학교,40,28분,2020/06/05 07:09:12
09064,대림3차아파트,40,28분,2020/06/05 07:09:13
09055,대림1차아파트,40,29분,2020/06/05 07:09:15
09052,대동상가,40,30분,2020/06/05 07:09:16
09048,동부아파트,40,30분,2020/06/05 07:09:18
09045,동신아파트,40,31분,2020/06/05 07:09:20
09043,부흥고 해운대백병원,40,32분,2020/06/05 07:09:21
09258,대우2차아파트,40,33분,2020/06/05 07:09:23
09011,송정1단지주공,40,37분,2020/06/05 07:09:25
09049,송정해수욕장입구,40,37분,2020/06/05 07:09:26
09007,동해선 송정역,40,39분,2020/06/05 07:09:28
09727,운촌,40,5분,2020/06/05 07:09:29
09723,동백역,40,6분,2020/06/05 07:09:31
09721,부산문화여고,40,7분,2020/06/05 07:09:33
09719,올림픽교차로,40,,2020/06/05 07:09:34
09717,벡스코 시립미술관,40,2분,2020/06/05 07:09:36
09259,센텀시티역 벡스코,40,3분,2020/06/05 07:09:37
09138,신세계센텀시티,40,,2020/06/05 07:09:39
14030,수영현대아파트(민락역),40,3분,2020/06/05 07:09:40
14046,수영교차로(수영역),40,5분,2020/06/05 07:09:42
14056,수영구보건소,40,8분,2020/06/05 07:09:44
14059,광안역,40,9분,2020/06/05 07:09:45
14071,수영중학교,40,,2020/06/05 07:09:47
14074,금련산역,40,1분,2020/06/05 07:09:48
14080,금련산청소년수련원,40,2분,2020/06/05 07:09:50
14087,대남교차로(남천역),40,4분,2020/06/05 07:09:52
07006,경성대 부경대역,40,6분,2020/06/05 07:09:53
07013,경성대학교,40,7분,2020/06/05 07:09:55
07016,대연동제일은행,40,8분,2020/06/05 07:09:57
07063,못골시장,40,10분,2020/06/05 07:09:58
07165,남구청(못골역),40,11분,2020/06/05 07:10:00
07058,대연고개,40,12분,2020/06/05 07:10:01
07053,지게골역,40,,2020/06/05 07:10:03
07047,문현교차로,40,2분,2020/06/05 07:10:04
03143,자성대,40,4분,2020/06/05 07:10:06
03134,부산진시장,40,6분,2020/06/05 07:10:08
03108,부산진역,40,9분,2020/06/05 07:10:09
03097,YMCA,40,11분,2020/06/05 07:10:11
03089,초량역,40,11분,2020/06/05 07:10:12
03058,부산역,40,,2020/06/05 07:10:14
01033,영주동,40,2분,2020/06/05 07:10:15
01042,중앙동(중앙역),40,3분,2020/06/05 07:10:17
01047,제일은행앞,40,4분,2020/06/05 07:10:19
01097,국제시장,40,6분,2020/06/05 07:10:20
01112,보수동책방골목,40,7분,2020/06/05 07:10:21
01090,보수사거리,40,9분,2020/06/05 07:10:23
02061,영락교회,40,9분,2020/06/05 07:10:24
02058,동아대부민캠퍼스,40,11분,2020/06/05 07:10:26
02053,서부교회,40,12분,2020/06/05 07:10:27
02062,영락교회,40,13분,2020/06/05 07:10:29
01091,보수사거리,40,15분,2020/06/05 07:10:31
01111,보수동책방골목,40,,2020/06/05 07:10:32
01093,국제시장,40,1분,2020/06/05 07:10:34
01096,국제시장.부산근대역사관,40,2분,2020/06/05 07:10:35
01041,중앙동(중앙역),40,5분,2020/06/05 07:10:37
01032,영주동,40,6분,2020/06/05 07:10:38
03063,부산역,40,8분,2020/06/05 07:10:40
03092,초량역,40,3분,2020/06/05 07:10:42
03096,YMCA,40,4분,2020/06/05 07:10:43
03122,부산진역,40,5분,2020/06/05 07:10:45
03132,부산진시장,40,8분,2020/06/05 07:10:46
03148,범일역,40,9분,2020/06/05 07:10:48
03149,자유시장,40,10분,2020/06/05 07:10:49
03144,시민회관,40,11분,2020/06/05 07:10:51
07051,문현교차로,40,,2020/06/05 07:10:52
07052,지게골역,40,1분,2020/06/05 07:10:54
07231,대연고개,40,2분,2020/06/05 07:10:56
07164,남구청(못골역),40,3분,2020/06/05 07:10:57
07061,못골시장,40,5분,2020/06/05 07:10:59
07015,대연동제일은행,40,6분,2020/06/05 07:11:00
07014,경성대학교,40,7분,2020/06/05 07:11:02
07007,경성대 부경대역,40,9분,2020/06/05 07:11:03
14083,남천역,40,2분,2020/06/05 07:11:05
14082,금련산청소년수련원,40,4분,2020/06/05 07:11:06
14072,광안2동우편취급국,40,6분,2020/06/05 07:11:08
14070,수영중학교,40,6분,2020/06/05 07:11:10
14061,광안역,40,8분,2020/06/05 07:11:11
14053,수영역,40,9분,2020/06/05 07:11:13
14094,수영교차로(수영역),40,12분,2020/06/05 07:11:15
14031,수영현대아파트(민락역),40,14분,2020/06/05 07:11:16
09137,신세계센텀시티,40,,2020/06/05 07:11:18
09136,센텀시티역 벡스코,40,2분,2020/06/05 07:11:19
09718,올림픽교차로 환승센터,40,8분,2020/06/05 07:11:21
09720,올림픽교차로,40,10분,2020/06/05 07:11:22
09722,부산문화여고,40,10분,2020/06/05 07:11:24
09724,동백역,40,11분,2020/06/05 07:11:26
09728,운촌,40,12분,2020/06/05 07:11:27
09101,신동아아파트,40,15분,2020/06/05 07:11:29
09098,우1치안센터,40,16분,2020/06/05 07:11:30
09095,해운대관광고등학교,40,16분,2020/06/05 07:11:32
09092,우일시장,40,18분,2020/06/05 07:11:33
09253,해운대구청어귀삼거리,40,20분,2020/06/05 07:11:35
09091,건널목삼거리,40,21분,2020/06/05 07:11:36
09078,해운대고교,40,22분,2020/06/05 07:11:37
09067,부대앞,40,24분,2020/06/05 07:11:39
09069,양운초등학교,40,25분,2020/06/05 07:11:41
09064,대림3차아파트,40,25분,2020/06/05 07:11:42
09055,대림1차아파트,40,26분,2020/06/05 07:11:43
09052,대동상가,40,27분,2020/06/05 07:11:45
09048,동부아파트,40,28분,2020/06/05 07:11:47
09045,동신아파트,40,29분,2020/06/05 07:11:48
09043,부흥고 해운대백병원,40,30분,2020/06/05 07:11:50
09258,대우2차아파트,40,31분,2020/06/05 07:11:51
09011,송정1단지주공,40,35분,2020/06/05 07:11:53
09049,송정해수욕장입구,40,35분,2020/06/05 07:11:54
09007,동해선 송정역,40,37분,2020/06/05 07:11:56
09727,운촌,40,2분,2020/06/05 07:11:58
09723,동백역,40,3분,2020/06/05 07:12:00
09721,부산문화여고,40,4분,2020/06/05 07:12:01
09719,올림픽교차로,40,6분,2020/06/05 07:12:03
09717,벡스코 시립미술관,40,1분,2020/06/05 07:12:05
09259,센텀시티역 벡스코,40,2분,2020/06/05 07:12:06
09138,신세계센텀시티,40,3분,2020/06/05 07:12:08
14030,수영현대아파트(민락역),40,3분,2020/06/05 07:12:10
14046,수영교차로(수영역),40,4분,2020/06/05 07:12:11
14056,수영구보건소,40,7분,2020/06/05 07:12:13
14059,광안역,40,7분,2020/06/05 07:12:15
14071,수영중학교,40,9분,2020/06/05 07:12:16
14074,금련산역,40,10분,2020/06/05 07:12:18
14080,금련산청소년수련원,40,11분,2020/06/05 07:12:20
14087,대남교차로(남천역),40,2분,2020/06/05 07:12:21
07006,경성대 부경대역,40,3분,2020/06/05 07:12:23
07013,경성대학교,40,5분,2020/06/05 07:12:25
07016,대연동제일은행,40,6분,2020/06/05 07:12:27
07063,못골시장,40,8분,2020/06/05 07:12:28
07165,남구청(못골역),40,9분,2020/06/05 07:12:30
07058,대연고개,40,10분,2020/06/05 07:12:32
07053,지게골역,40,11분,2020/06/05 07:12:33
07047,문현교차로,40,12분,2020/06/05 07:12:35
03143,자성대,40,1분,2020/06/05 07:12:37
03134,부산진시장,40,3분,2020/06/05 07:12:38
03108,부산진역,40,6분,2020/06/05 07:12:40
03097,YMCA,40,8분,2020/06/05 07:12:42
03089,초량역,40,9분,2020/06/05 07:12:43
03058,부산역,40,10분,2020/06/05 07:12:45
01033,영주동,40,,2020/06/05 07:12:47
01042,중앙동(중앙역),40,1분,2020/06/05 07:12:48
01047,제일은행앞,40,2분,2020/06/05 07:12:50
01097,국제시장,40,4분,2020/06/05 07:12:52
01112,보수동책방골목,40,5분,2020/06/05 07:12:53
01090,보수사거리,40,6분,2020/06/05 07:12:55
02061,영락교회,40,7분,2020/06/05 07:12:57
02058,동아대부민캠퍼스,40,8분,2020/06/05 07:12:58
02053,서부교회,40,9분,2020/06/05 07:13:00
02062,영락교회,40,6분,2020/06/05 07:13:02
01091,보수사거리,40,8분,2020/06/05 07:13:03
01111,보수동책방골목,40,9분,2020/06/05 07:13:05
01093,국제시장,40,9분,2020/06/05 07:13:07
01096,국제시장.부산근대역사관,40,10분,2020/06/05 07:13:08
01041,중앙동(중앙역),40,2분,2020/06/05 07:13:10
01032,영주동,40,3분,2020/06/05 07:13:11
03063,부산역,40,5분,2020/06/05 07:13:13
03092,초량역,40,9분,2020/06/05 07:13:15
03096,YMCA,40,10분,2020/06/05 07:13:17
03122,부산진역,40,1분,2020/06/05 07:13:18
03132,부산진시장,40,3분,2020/06/05 07:13:20
03148,범일역,40,5분,2020/06/05 07:13:22
03149,자유시장,40,6분,2020/06/05 07:13:23
03144,시민회관,40,7분,2020/06/05 07:13:25
07051,문현교차로,40,10분,2020/06/05 07:13:27
07052,지게골역,40,11분,2020/06/05 07:13:28
07231,대연고개,40,,2020/06/05 07:13:30
07164,남구청(못골역),40,1분,2020/06/05 07:13:31
07061,못골시장,40,3분,2020/06/05 07:13:33
07015,대연동제일은행,40,4분,2020/06/05 07:13:35
07014,경성대학교,40,5분,2020/06/05 07:13:37
07007,경성대 부경대역,40,7분,2020/06/05 07:13:38
14083,남천역,40,9분,2020/06/05 07:13:40
14082,금련산청소년수련원,40,1분,2020/06/05 07:13:42
14072,광안2동우편취급국,40,2분,2020/06/05 07:13:43
14070,수영중학교,40,3분,2020/06/05 07:13:45
14061,광안역,40,5분,2020/06/05 07:13:47
14053,수영역,40,6분,2020/06/05 07:13:48
14094,수영교차로(수영역),40,8분,2020/06/05 07:13:50
14031,수영현대아파트(민락역),40,10분,2020/06/05 07:13:52
09137,신세계센텀시티,40,12분,2020/06/05 07:13:53
09136,센텀시티역 벡스코,40,,2020/06/05 07:13:55
09718,올림픽교차로 환승센터,40,5분,2020/06/05 07:13:57
09720,올림픽교차로,40,7분,2020/06/05 07:13:58
09722,부산문화여고,40,8분,2020/06/05 07:14:00
09724,동백역,40,9분,2020/06/05 07:14:02
09728,운촌,40,10분,2020/06/05 07:14:03
09101,신동아아파트,40,12분,2020/06/05 07:14:05
09098,우1치안센터,40,13분,2020/06/05 07:14:07
09095,해운대관광고등학교,40,14분,2020/06/05 07:14:08
09092,우일시장,40,16분,2020/06/05 07:14:10
09253,해운대구청어귀삼거리,40,17분,2020/06/05 07:14:11
09091,건널목삼거리,40,19분,2020/06/05 07:14:13
09078,해운대고교,40,20분,2020/06/05 07:14:15
09067,부대앞,40,21분,2020/06/05 07:14:16
09069,양운초등학교,40,22분,2020/06/05 07:14:18
09064,대림3차아파트,40,23분,2020/06/05 07:14:19
09055,대림1차아파트,40,24분,2020/06/05 07:14:21
09052,대동상가,40,25분,2020/06/05 07:14:23
09048,동부아파트,40,26분,2020/06/05 07:14:24
09045,동신아파트,40,26분,2020/06/05 07:14:26
09043,부흥고 해운대백병원,40,27분,2020/06/05 07:14:28
09258,대우2차아파트,40,29분,2020/06/05 07:14:29
09011,송정1단지주공,40,32분,2020/06/05 07:14:31
09049,송정해수욕장입구,40,33분,2020/06/05 07:14:33
09007,동해선 송정역,40,34분,2020/06/05 07:14:34
09727,운촌,40,,2020/06/05 07:14:36
09723,동백역,40,1분,2020/06/05 07:14:38
09721,부산문화여고,40,2분,2020/06/05 07:14:39
09719,올림픽교차로,40,4분,2020/06/05 07:14:41
09717,벡스코 시립미술관,40,5분,2020/06/05 07:14:42
09259,센텀시티역 벡스코,40,,2020/06/05 07:14:44
09138,신세계센텀시티,40,,2020/06/05 07:14:46
14030,수영현대아파트(민락역),40,4분,2020/06/05 07:14:47
14046,수영교차로(수영역),40,,2020/06/05 07:14:49
14056,수영구보건소,40,3분,2020/06/05 07:14:50
14059,광안역,40,4분,2020/06/05 07:14:52
14071,수영중학교,40,6분,2020/06/05 07:14:53
14074,금련산역,40,7분,2020/06/05 07:14:55
14080,금련산청소년수련원,40,8분,2020/06/05 07:14:56
14087,대남교차로(남천역),40,11분,2020/06/05 07:14:58
07006,경성대 부경대역,40,1분,2020/06/05 07:15:00
07013,경성대학교,40,3분,2020/06/05 07:15:01
07016,대연동제일은행,40,4분,2020/06/05 07:15:03
07063,못골시장,40,5분,2020/06/05 07:15:04
07165,남구청(못골역),40,7분,2020/06/05 07:15:06
07058,대연고개,40,8분,2020/06/05 07:15:07
07053,지게골역,40,8분,2020/06/05 07:15:09
07047,문현교차로,40,10분,2020/06/05 07:15:10
03143,자성대,40,12분,2020/06/05 07:15:12
