0,1,2,3,4
10093,동산삼거리,68,1분,2020/06/03 17:01:32
15199,엄궁한신1차아파트,68,4분,2020/06/03 17:01:34
15200,엄궁동주민센터,68,4분,2020/06/03 17:01:36
15189,엄궁시장,68,5분,2020/06/03 17:01:38
15196,엄궁사거리,68,6분,2020/06/03 17:01:40
15186,엄궁럭키아파트,68,,2020/06/03 17:01:41
15175,엄궁중학교,68,2분,2020/06/03 17:01:43
15174,반도보라아파트,68,2분,2020/06/03 17:01:45
15168,학장중학교,68,4분,2020/06/03 17:01:47
15165,학장교,68,5분,2020/06/03 17:01:48
15164,학장교차로,68,,2020/06/03 17:01:50
15154,동양아파트,68,2분,2020/06/03 17:01:52
15152,부산구치소,68,3분,2020/06/03 17:01:53
15124,주례사거리,68,1분,2020/06/03 17:01:55
15118,럭키아파트(주례역),68,2분,2020/06/03 17:01:57
15115,좋은삼선병원,68,,2020/06/03 17:01:58
15113,경남정보대(냉정역),68,1분,2020/06/03 17:02:00
05112,냉정고개,68,2분,2020/06/03 17:02:02
05343,개금역,68,3분,2020/06/03 17:02:03
05144,개금삼거리,68,4분,2020/06/03 17:02:05
05060,동의대학교입구(동의대역),68,6분,2020/06/03 17:02:07
05006,가야1치안센터,68,1분,2020/06/03 17:02:09
05269,가야시장(가야역),68,2분,2020/06/03 17:02:10
05195,부암역,68,3분,2020/06/03 17:02:12
05319,롯데호텔백화점(서면역),68,6분,2020/06/03 17:02:14
05236,서면시장,68,7분,2020/06/03 17:02:16
05234,서면복개로,68,8분,2020/06/03 17:02:17
05230,부산진초등학교,68,1분,2020/06/03 17:02:19
05215,중앙시장,68,3분,2020/06/03 17:02:21
03149,자유시장,68,4분,2020/06/03 17:02:23
07079,7부두,68,5분,2020/06/03 17:02:24
07045,문현교차로,68,7분,2020/06/03 17:02:26
03145,시민회관,68,2분,2020/06/03 17:02:27
03150,자유시장,68,3분,2020/06/03 17:02:29
05221,중앙시장,68,4분,2020/06/03 17:02:30
05227,범내골역,68,,2020/06/03 17:02:32
05712,서면한전,68,1분,2020/06/03 17:02:34
05710,서면역.서면지하상가,68,2분,2020/06/03 17:02:35
05190,롯데호텔백화점(서면역),68,6분,2020/06/03 17:02:37
05194,부암역,68,2분,2020/06/03 17:02:39
05268,가야시장(가야역),68,3분,2020/06/03 17:02:41
05069,가야1치안센터,68,,2020/06/03 17:02:42
05109,가야전신전화국,68,2분,2020/06/03 17:02:44
05283,개금삼거리,68,2분,2020/06/03 17:02:45
05345,개금역,68,4분,2020/06/03 17:02:47
05110,냉정고개,68,5분,2020/06/03 17:02:48
15111,경남정보대(냉정역),68,5분,2020/06/03 17:02:50
15116,럭키아파트(주례역),68,,2020/06/03 17:02:52
15125,주례사거리,68,2분,2020/06/03 17:02:53
15151,부산구치소,68,,2020/06/03 17:02:55
15153,학장,68,1분,2020/06/03 17:02:57
15163,학장교차로,68,3분,2020/06/03 17:02:58
15166,학장교,68,5분,2020/06/03 17:03:00
15167,학장중학교,68,,2020/06/03 17:03:01
15173,반도보라아파트,68,2분,2020/06/03 17:03:03
15176,엄궁중학교,68,3분,2020/06/03 17:03:05
15216,엄궁럭키아파트,68,4분,2020/06/03 17:03:06
15188,엄궁삼거리,68,1분,2020/06/03 17:03:08
15201,엄궁동주민센터,68,2분,2020/06/03 17:03:09
15198,엄궁한신1차아파트,68,3분,2020/06/03 17:03:11
10075,하단SK뷰아파트앞,68,5분,2020/06/03 17:03:13
10088,동아대입구,68,,2020/06/03 17:03:15
10084,에덴공원,68,1분,2020/06/03 17:03:16
10232,하단교차로,68,2분,2020/06/03 17:03:19
10077,하단역,68,3분,2020/06/03 17:03:21
10078,하단역,68,7분,2020/06/03 17:03:22
10081,하단교차로,68,3분,2020/06/03 17:03:24
10087,에덴공원,68,4분,2020/06/03 17:03:26
10092,동아대입구,68,5분,2020/06/03 17:03:28
10093,동산삼거리,68,6분,2020/06/03 17:03:29
15199,엄궁한신1차아파트,68,2분,2020/06/03 17:03:31
15200,엄궁동주민센터,68,3분,2020/06/03 17:03:33
15189,엄궁시장,68,4분,2020/06/03 17:03:34
15196,엄궁사거리,68,5분,2020/06/03 17:03:36
15186,엄궁럭키아파트,68,6분,2020/06/03 17:03:37
15175,엄궁중학교,68,7분,2020/06/03 17:03:39
15174,반도보라아파트,68,1분,2020/06/03 17:03:41
15168,학장중학교,68,2분,2020/06/03 17:03:42
15165,학장교,68,3분,2020/06/03 17:03:44
15164,학장교차로,68,4분,2020/06/03 17:03:45
15154,동양아파트,68,1분,2020/06/03 17:03:47
15152,부산구치소,68,2분,2020/06/03 17:03:48
15124,주례사거리,68,4분,2020/06/03 17:03:50
15118,럭키아파트(주례역),68,5분,2020/06/03 17:03:51
15115,좋은삼선병원,68,1분,2020/06/03 17:03:53
15113,경남정보대(냉정역),68,2분,2020/06/03 17:03:55
05112,냉정고개,68,,2020/06/03 17:03:56
05343,개금역,68,1분,2020/06/03 17:03:58
05144,개금삼거리,68,2분,2020/06/03 17:04:00
05060,동의대학교입구(동의대역),68,3분,2020/06/03 17:04:01
05006,가야1치안센터,68,5분,2020/06/03 17:04:03
05269,가야시장(가야역),68,,2020/06/03 17:04:04
05195,부암역,68,2분,2020/06/03 17:04:06
05319,롯데호텔백화점(서면역),68,4분,2020/06/03 17:04:08
05236,서면시장,68,5분,2020/06/03 17:04:09
05234,서면복개로,68,7분,2020/06/03 17:04:11
05230,부산진초등학교,68,8분,2020/06/03 17:04:12
05215,중앙시장,68,2분,2020/06/03 17:04:14
03149,자유시장,68,2분,2020/06/03 17:04:16
07079,7부두,68,4분,2020/06/03 17:04:17
07045,문현교차로,68,5분,2020/06/03 17:04:19
03145,시민회관,68,8분,2020/06/03 17:04:20
03150,자유시장,68,,2020/06/03 17:04:22
05221,중앙시장,68,1분,2020/06/03 17:04:23
05227,범내골역,68,2분,2020/06/03 17:04:25
05712,서면한전,68,4분,2020/06/03 17:04:27
05710,서면역.서면지하상가,68,,2020/06/03 17:04:28
05190,롯데호텔백화점(서면역),68,4분,2020/06/03 17:04:30
05194,부암역,68,1분,2020/06/03 17:04:32
05268,가야시장(가야역),68,2분,2020/06/03 17:04:33
05069,가야1치안센터,68,4분,2020/06/03 17:04:35
05109,가야전신전화국,68,1분,2020/06/03 17:04:37
05283,개금삼거리,68,2분,2020/06/03 17:04:38
05345,개금역,68,3분,2020/06/03 17:04:40
05110,냉정고개,68,4분,2020/06/03 17:04:41
15111,경남정보대(냉정역),68,5분,2020/06/03 17:04:43
15116,럭키아파트(주례역),68,6분,2020/06/03 17:04:45
15125,주례사거리,68,1분,2020/06/03 17:04:46
15151,부산구치소,68,3분,2020/06/03 17:04:48
15153,학장,68,3분,2020/06/03 17:04:49
15163,학장교차로,68,2분,2020/06/03 17:04:51
15166,학장교,68,3분,2020/06/03 17:04:52
15167,학장중학교,68,4분,2020/06/03 17:04:54
15173,반도보라아파트,68,1분,2020/06/03 17:04:55
15176,엄궁중학교,68,2분,2020/06/03 17:04:57
15216,엄궁럭키아파트,68,3분,2020/06/03 17:04:59
15188,엄궁삼거리,68,4분,2020/06/03 17:05:00
15201,엄궁동주민센터,68,,2020/06/03 17:05:02
15198,엄궁한신1차아파트,68,1분,2020/06/03 17:05:03
10075,하단SK뷰아파트앞,68,3분,2020/06/03 17:05:05
10088,동아대입구,68,5분,2020/06/03 17:05:07
10084,에덴공원,68,6분,2020/06/03 17:05:08
10232,하단교차로,68,,2020/06/03 17:05:10
10077,하단역,68,3분,2020/06/03 17:05:12
10078,하단역,68,3분,2020/06/03 17:05:13
10081,하단교차로,68,3분,2020/06/03 17:05:15
10087,에덴공원,68,4분,2020/06/03 17:05:17
10092,동아대입구,68,5분,2020/06/03 17:05:18
10093,동산삼거리,68,6분,2020/06/03 17:05:20
15199,엄궁한신1차아파트,68,9분,2020/06/03 17:05:21
15200,엄궁동주민센터,68,1분,2020/06/03 17:05:23
15189,엄궁시장,68,2분,2020/06/03 17:05:25
15196,엄궁사거리,68,2분,2020/06/03 17:05:26
15186,엄궁럭키아파트,68,3분,2020/06/03 17:05:28
15175,엄궁중학교,68,4분,2020/06/03 17:05:29
15174,반도보라아파트,68,5분,2020/06/03 17:05:31
15168,학장중학교,68,1분,2020/06/03 17:05:32
15165,학장교,68,2분,2020/06/03 17:05:34
15164,학장교차로,68,3분,2020/06/03 17:05:36
15154,동양아파트,68,1분,2020/06/03 17:05:37
15152,부산구치소,68,2분,2020/06/03 17:05:39
15124,주례사거리,68,4분,2020/06/03 17:05:40
15118,럭키아파트(주례역),68,5분,2020/06/03 17:05:42
15115,좋은삼선병원,68,7분,2020/06/03 17:05:43
15113,경남정보대(냉정역),68,1분,2020/06/03 17:05:45
05112,냉정고개,68,2분,2020/06/03 17:05:47
05343,개금역,68,,2020/06/03 17:05:48
05144,개금삼거리,68,,2020/06/03 17:05:50
05060,동의대학교입구(동의대역),68,2분,2020/06/03 17:05:51
05006,가야1치안센터,68,3분,2020/06/03 17:05:53
05269,가야시장(가야역),68,5분,2020/06/03 17:05:54
05195,부암역,68,6분,2020/06/03 17:05:56
05319,롯데호텔백화점(서면역),68,2분,2020/06/03 17:05:58
05236,서면시장,68,3분,2020/06/03 17:05:59
05234,서면복개로,68,5분,2020/06/03 17:06:01
05230,부산진초등학교,68,6분,2020/06/03 17:06:02
05215,중앙시장,68,,2020/06/03 17:06:04
03149,자유시장,68,1분,2020/06/03 17:06:06
07079,7부두,68,1분,2020/06/03 17:06:07
07045,문현교차로,68,3분,2020/06/03 17:06:09
03145,시민회관,68,6분,2020/06/03 17:06:11
03150,자유시장,68,7분,2020/06/03 17:06:12
05221,중앙시장,68,8분,2020/06/03 17:06:14
05227,범내골역,68,1분,2020/06/03 17:06:15
05712,서면한전,68,2분,2020/06/03 17:06:17
05710,서면역.서면지하상가,68,3분,2020/06/03 17:06:18
05190,롯데호텔백화점(서면역),68,2분,2020/06/03 17:06:20
05194,부암역,68,4분,2020/06/03 17:06:22
05268,가야시장(가야역),68,,2020/06/03 17:06:24
05069,가야1치안센터,68,1분,2020/06/03 17:06:25
05109,가야전신전화국,68,3분,2020/06/03 17:06:27
05283,개금삼거리,68,,2020/06/03 17:06:28
05345,개금역,68,2분,2020/06/03 17:06:30
05110,냉정고개,68,3분,2020/06/03 17:06:32
15111,경남정보대(냉정역),68,3분,2020/06/03 17:06:33
15116,럭키아파트(주례역),68,5분,2020/06/03 17:06:35
15125,주례사거리,68,1분,2020/06/03 17:06:36
15151,부산구치소,68,2분,2020/06/03 17:06:38
15153,학장,68,3분,2020/06/03 17:06:39
15163,학장교차로,68,5분,2020/06/03 17:06:41
15166,학장교,68,1분,2020/06/03 17:06:43
15167,학장중학교,68,2분,2020/06/03 17:06:44
15173,반도보라아파트,68,3분,2020/06/03 17:06:46
15176,엄궁중학교,68,4분,2020/06/03 17:06:47
15216,엄궁럭키아파트,68,,2020/06/03 17:06:49
15188,엄궁삼거리,68,2분,2020/06/03 17:06:50
15201,엄궁동주민센터,68,3분,2020/06/03 17:06:52
15198,엄궁한신1차아파트,68,,2020/06/03 17:06:54
10075,하단SK뷰아파트앞,68,1분,2020/06/03 17:06:55
10088,동아대입구,68,3분,2020/06/03 17:06:57
10084,에덴공원,68,4분,2020/06/03 17:06:59
10232,하단교차로,68,5분,2020/06/03 17:07:01
10077,하단역,68,3분,2020/06/03 17:07:02
10078,하단역,68,3분,2020/06/03 17:07:04
10081,하단교차로,68,,2020/06/03 17:07:06
10087,에덴공원,68,1분,2020/06/03 17:07:07
10092,동아대입구,68,2분,2020/06/03 17:07:09
10093,동산삼거리,68,2분,2020/06/03 17:07:11
15199,엄궁한신1차아파트,68,5분,2020/06/03 17:07:12
15200,엄궁동주민센터,68,6분,2020/06/03 17:07:14
15189,엄궁시장,68,7분,2020/06/03 17:07:16
15196,엄궁사거리,68,,2020/06/03 17:07:17
15186,엄궁럭키아파트,68,1분,2020/06/03 17:07:19
15175,엄궁중학교,68,2분,2020/06/03 17:07:20
15174,반도보라아파트,68,3분,2020/06/03 17:07:22
15168,학장중학교,68,4분,2020/06/03 17:07:24
15165,학장교,68,5분,2020/06/03 17:07:25
15164,학장교차로,68,,2020/06/03 17:07:27
15154,동양아파트,68,2분,2020/06/03 17:07:28
15152,부산구치소,68,,2020/06/03 17:07:30
15124,주례사거리,68,2분,2020/06/03 17:07:31
15118,럭키아파트(주례역),68,3분,2020/06/03 17:07:33
15115,좋은삼선병원,68,5분,2020/06/03 17:07:34
15113,경남정보대(냉정역),68,6분,2020/06/03 17:07:36
05112,냉정고개,68,,2020/06/03 17:07:38
05343,개금역,68,1분,2020/06/03 17:07:39
05144,개금삼거리,68,2분,2020/06/03 17:07:41
05060,동의대학교입구(동의대역),68,1분,2020/06/03 17:07:42
05006,가야1치안센터,68,2분,2020/06/03 17:07:44
05269,가야시장(가야역),68,4분,2020/06/03 17:07:46
05195,부암역,68,5분,2020/06/03 17:07:47
05319,롯데호텔백화점(서면역),68,,2020/06/03 17:07:49
05236,서면시장,68,1분,2020/06/03 17:07:51
05234,서면복개로,68,2분,2020/06/03 17:07:52
05230,부산진초등학교,68,4분,2020/06/03 17:07:54
05215,중앙시장,68,6분,2020/06/03 17:07:56
03149,자유시장,68,7분,2020/06/03 17:07:58
07079,7부두,68,,2020/06/03 17:07:59
07045,문현교차로,68,2분,2020/06/03 17:08:01
03145,시민회관,68,4분,2020/06/03 17:08:02
03150,자유시장,68,5분,2020/06/03 17:08:04
05221,중앙시장,68,6분,2020/06/03 17:08:06
05227,범내골역,68,8분,2020/06/03 17:08:07
05712,서면한전,68,1분,2020/06/03 17:08:09
05710,서면역.서면지하상가,68,2분,2020/06/03 17:08:11
05190,롯데호텔백화점(서면역),68,5분,2020/06/03 17:08:12
05194,부암역,68,2분,2020/06/03 17:08:14
05268,가야시장(가야역),68,3분,2020/06/03 17:08:16
05069,가야1치안센터,68,,2020/06/03 17:08:17
05109,가야전신전화국,68,2분,2020/06/03 17:08:19
05283,개금삼거리,68,2분,2020/06/03 17:08:21
05345,개금역,68,4분,2020/06/03 17:08:22
05110,냉정고개,68,,2020/06/03 17:08:24
15111,경남정보대(냉정역),68,1분,2020/06/03 17:08:25
15116,럭키아파트(주례역),68,2분,2020/06/03 17:08:27
15125,주례사거리,68,4분,2020/06/03 17:08:29
15151,부산구치소,68,,2020/06/03 17:08:30
15153,학장,68,1분,2020/06/03 17:08:32
15163,학장교차로,68,3분,2020/06/03 17:08:33
15166,학장교,68,1분,2020/06/03 17:08:35
15167,학장중학교,68,2분,2020/06/03 17:08:36
15173,반도보라아파트,68,3분,2020/06/03 17:08:38
15176,엄궁중학교,68,4분,2020/06/03 17:08:39
15216,엄궁럭키아파트,68,5분,2020/06/03 17:08:41
15188,엄궁삼거리,68,1분,2020/06/03 17:08:42
15201,엄궁동주민센터,68,2분,2020/06/03 17:08:44
15198,엄궁한신1차아파트,68,3분,2020/06/03 17:08:46
10075,하단SK뷰아파트앞,68,1분,2020/06/03 17:08:47
10088,동아대입구,68,3분,2020/06/03 17:08:49
10084,에덴공원,68,4분,2020/06/03 17:08:51
10232,하단교차로,68,5분,2020/06/03 17:08:52
10077,하단역,68,,2020/06/03 17:08:54
10078,하단역,68,3분,2020/06/03 17:08:56
10081,하단교차로,68,3분,2020/06/03 17:08:57
10087,에덴공원,68,,2020/06/03 17:08:59
10092,동아대입구,68,1분,2020/06/03 17:09:01
10093,동산삼거리,68,1분,2020/06/03 17:09:02
15199,엄궁한신1차아파트,68,4분,2020/06/03 17:09:04
15200,엄궁동주민센터,68,5분,2020/06/03 17:09:06
15189,엄궁시장,68,6분,2020/06/03 17:09:07
15196,엄궁사거리,68,,2020/06/03 17:09:09
15186,엄궁럭키아파트,68,1분,2020/06/03 17:09:10
15175,엄궁중학교,68,2분,2020/06/03 17:09:12
15174,반도보라아파트,68,3분,2020/06/03 17:09:14
15168,학장중학교,68,4분,2020/06/03 17:09:15
15165,학장교,68,5분,2020/06/03 17:09:17
15164,학장교차로,68,,2020/06/03 17:09:18
15154,동양아파트,68,2분,2020/06/03 17:09:20
15152,부산구치소,68,3분,2020/06/03 17:09:21
15124,주례사거리,68,1분,2020/06/03 17:09:23
15118,럭키아파트(주례역),68,2분,2020/06/03 17:09:24
15115,좋은삼선병원,68,4분,2020/06/03 17:09:26
15113,경남정보대(냉정역),68,5분,2020/06/03 17:09:28
05112,냉정고개,68,6분,2020/06/03 17:09:29
05343,개금역,68,7분,2020/06/03 17:09:31
05144,개금삼거리,68,,2020/06/03 17:09:32
05060,동의대학교입구(동의대역),68,2분,2020/06/03 17:09:34
05006,가야1치안센터,68,,2020/06/03 17:09:36
05269,가야시장(가야역),68,2분,2020/06/03 17:09:37
05195,부암역,68,3분,2020/06/03 17:09:39
05319,롯데호텔백화점(서면역),68,6분,2020/06/03 17:09:41
05236,서면시장,68,1분,2020/06/03 17:09:42
05234,서면복개로,68,2분,2020/06/03 17:09:44
05230,부산진초등학교,68,4분,2020/06/03 17:09:45
05215,중앙시장,68,6분,2020/06/03 17:09:47
03149,자유시장,68,6분,2020/06/03 17:09:49
07079,7부두,68,4분,2020/06/03 17:09:50
07045,문현교차로,68,1분,2020/06/03 17:09:52
03145,시민회관,68,3분,2020/06/03 17:09:53
03150,자유시장,68,4분,2020/06/03 17:09:55
05221,중앙시장,68,5분,2020/06/03 17:09:57
05227,범내골역,68,6분,2020/06/03 17:09:58
05712,서면한전,68,8분,2020/06/03 17:10:00
05710,서면역.서면지하상가,68,,2020/06/03 17:10:01
05190,롯데호텔백화점(서면역),68,4분,2020/06/03 17:10:03
05194,부암역,68,1분,2020/06/03 17:10:05
05268,가야시장(가야역),68,2분,2020/06/03 17:10:07
05069,가야1치안센터,68,4분,2020/06/03 17:10:08
05109,가야전신전화국,68,1분,2020/06/03 17:10:10
05283,개금삼거리,68,2분,2020/06/03 17:10:12
05345,개금역,68,3분,2020/06/03 17:10:13
05110,냉정고개,68,4분,2020/06/03 17:10:15
15111,경남정보대(냉정역),68,5분,2020/06/03 17:10:16
15116,럭키아파트(주례역),68,1분,2020/06/03 17:10:18
15125,주례사거리,68,3분,2020/06/03 17:10:20
15151,부산구치소,68,4분,2020/06/03 17:10:21
15153,학장,68,5분,2020/06/03 17:10:23
15163,학장교차로,68,2분,2020/06/03 17:10:24
15166,학장교,68,,2020/06/03 17:10:26
15167,학장중학교,68,1분,2020/06/03 17:10:27
15173,반도보라아파트,68,2분,2020/06/03 17:10:29
15176,엄궁중학교,68,3분,2020/06/03 17:10:30
15216,엄궁럭키아파트,68,4분,2020/06/03 17:10:32
15188,엄궁삼거리,68,1분,2020/06/03 17:10:33
15201,엄궁동주민센터,68,2분,2020/06/03 17:10:35
15198,엄궁한신1차아파트,68,3분,2020/06/03 17:10:37
10075,하단SK뷰아파트앞,68,5분,2020/06/03 17:10:38
10088,동아대입구,68,,2020/06/03 17:10:40
10084,에덴공원,68,1분,2020/06/03 17:10:42
10232,하단교차로,68,2분,2020/06/03 17:10:43
10077,하단역,68,,2020/06/03 17:10:45
10078,하단역,68,3분,2020/06/03 17:10:47
10081,하단교차로,68,3분,2020/06/03 17:10:48
10087,에덴공원,68,4분,2020/06/03 17:10:50
10092,동아대입구,68,5분,2020/06/03 17:10:52
10093,동산삼거리,68,6분,2020/06/03 17:10:53
15199,엄궁한신1차아파트,68,2분,2020/06/03 17:10:55
15200,엄궁동주민센터,68,4분,2020/06/03 17:10:57
15189,엄궁시장,68,4분,2020/06/03 17:10:58
15196,엄궁사거리,68,5분,2020/06/03 17:11:00
15186,엄궁럭키아파트,68,6분,2020/06/03 17:11:01
15175,엄궁중학교,68,,2020/06/03 17:11:03
15174,반도보라아파트,68,1분,2020/06/03 17:11:05
15168,학장중학교,68,2분,2020/06/03 17:11:06
15165,학장교,68,3분,2020/06/03 17:11:08
15164,학장교차로,68,4분,2020/06/03 17:11:09
15154,동양아파트,68,,2020/06/03 17:11:11
15152,부산구치소,68,1분,2020/06/03 17:11:12
15124,주례사거리,68,3분,2020/06/03 17:11:14
15118,럭키아파트(주례역),68,,2020/06/03 17:11:16
15115,좋은삼선병원,68,2분,2020/06/03 17:11:17
15113,경남정보대(냉정역),68,3분,2020/06/03 17:11:19
05112,냉정고개,68,4분,2020/06/03 17:11:20
05343,개금역,68,5분,2020/06/03 17:11:22
05144,개금삼거리,68,5분,2020/06/03 17:11:23
05060,동의대학교입구(동의대역),68,,2020/06/03 17:11:25
05006,가야1치안센터,68,2분,2020/06/03 17:11:27
05269,가야시장(가야역),68,,2020/06/03 17:11:28
05195,부암역,68,1분,2020/06/03 17:11:30
05319,롯데호텔백화점(서면역),68,4분,2020/06/03 17:11:32
05236,서면시장,68,5분,2020/06/03 17:11:33
05234,서면복개로,68,1분,2020/06/03 17:11:35
05230,부산진초등학교,68,2분,2020/06/03 17:11:36
05215,중앙시장,68,4분,2020/06/03 17:11:38
03149,자유시장,68,6분,2020/06/03 17:11:40
07079,7부두,68,1분,2020/06/03 17:11:42
07045,문현교차로,68,3분,2020/06/03 17:11:43
03145,시민회관,68,2분,2020/06/03 17:11:45
03150,자유시장,68,2분,2020/06/03 17:11:47
05221,중앙시장,68,3분,2020/06/03 17:11:48
05227,범내골역,68,4분,2020/06/03 17:11:50
05712,서면한전,68,6분,2020/06/03 17:11:51
05710,서면역.서면지하상가,68,7분,2020/06/03 17:11:53
05190,롯데호텔백화점(서면역),68,2분,2020/06/03 17:11:55
05194,부암역,68,4분,2020/06/03 17:11:57
05268,가야시장(가야역),68,5분,2020/06/03 17:11:59
05069,가야1치안센터,68,1분,2020/06/03 17:12:01
05109,가야전신전화국,68,3분,2020/06/03 17:12:02
05283,개금삼거리,68,4분,2020/06/03 17:12:04
05345,개금역,68,1분,2020/06/03 17:12:06
05110,냉정고개,68,2분,2020/06/03 17:12:07
15111,경남정보대(냉정역),68,3분,2020/06/03 17:12:09
15116,럭키아파트(주례역),68,4분,2020/06/03 17:12:11
15125,주례사거리,68,1분,2020/06/03 17:12:13
15151,부산구치소,68,2분,2020/06/03 17:12:14
15153,학장,68,3분,2020/06/03 17:12:16
15163,학장교차로,68,5분,2020/06/03 17:12:18
15166,학장교,68,1분,2020/06/03 17:12:19
15167,학장중학교,68,2분,2020/06/03 17:12:21
15173,반도보라아파트,68,1분,2020/06/03 17:12:23
15176,엄궁중학교,68,2분,2020/06/03 17:12:24
15216,엄궁럭키아파트,68,3분,2020/06/03 17:12:26
15188,엄궁삼거리,68,4분,2020/06/03 17:12:28
15201,엄궁동주민센터,68,5분,2020/06/03 17:12:30
15198,엄궁한신1차아파트,68,1분,2020/06/03 17:12:31
10075,하단SK뷰아파트앞,68,2분,2020/06/03 17:12:33
10088,동아대입구,68,4분,2020/06/03 17:12:35
10084,에덴공원,68,,2020/06/03 17:12:37
10232,하단교차로,68,2분,2020/06/03 17:12:39
10077,하단역,68,,2020/06/03 17:12:40
10078,하단역,68,3분,2020/06/03 17:12:42
10081,하단교차로,68,3분,2020/06/03 17:12:44
10087,에덴공원,68,4분,2020/06/03 17:12:46
10092,동아대입구,68,5분,2020/06/03 17:12:47
10093,동산삼거리,68,6분,2020/06/03 17:12:49
15199,엄궁한신1차아파트,68,2분,2020/06/03 17:12:51
15200,엄궁동주민센터,68,3분,2020/06/03 17:12:52
15189,엄궁시장,68,4분,2020/06/03 17:12:54
15196,엄궁사거리,68,5분,2020/06/03 17:12:56
15186,엄궁럭키아파트,68,6분,2020/06/03 17:12:58
15175,엄궁중학교,68,5분,2020/06/03 17:12:59
15174,반도보라아파트,68,6분,2020/06/03 17:13:01
15168,학장중학교,68,1분,2020/06/03 17:13:03
15165,학장교,68,2분,2020/06/03 17:13:05
15164,학장교차로,68,3분,2020/06/03 17:13:06
15154,동양아파트,68,4분,2020/06/03 17:13:08
15152,부산구치소,68,,2020/06/03 17:13:10
15124,주례사거리,68,2분,2020/06/03 17:13:11
15118,럭키아파트(주례역),68,3분,2020/06/03 17:13:13
15115,좋은삼선병원,68,,2020/06/03 17:13:14
15113,경남정보대(냉정역),68,1분,2020/06/03 17:13:16
05112,냉정고개,68,2분,2020/06/03 17:13:18
05343,개금역,68,3분,2020/06/03 17:13:19
05144,개금삼거리,68,4분,2020/06/03 17:13:21
05060,동의대학교입구(동의대역),68,6분,2020/06/03 17:13:23
05006,가야1치안센터,68,,2020/06/03 17:13:24
05269,가야시장(가야역),68,2분,2020/06/03 17:13:26
05195,부암역,68,3분,2020/06/03 17:13:28
05319,롯데호텔백화점(서면역),68,2분,2020/06/03 17:13:30
05236,서면시장,68,3분,2020/06/03 17:13:31
05234,서면복개로,68,4분,2020/06/03 17:13:33
05230,부산진초등학교,68,1분,2020/06/03 17:13:35
05215,중앙시장,68,3분,2020/06/03 17:13:36
03149,자유시장,68,4분,2020/06/03 17:13:38
07079,7부두,68,6분,2020/06/03 17:13:40
07045,문현교차로,68,1분,2020/06/03 17:13:41
03145,시민회관,68,3분,2020/06/03 17:13:43
03150,자유시장,68,,2020/06/03 17:13:44
05221,중앙시장,68,2분,2020/06/03 17:13:46
05227,범내골역,68,3분,2020/06/03 17:13:47
05712,서면한전,68,4분,2020/06/03 17:13:49
05710,서면역.서면지하상가,68,5분,2020/06/03 17:13:50
05190,롯데호텔백화점(서면역),68,2분,2020/06/03 17:13:52
05194,부암역,68,4분,2020/06/03 17:13:54
05268,가야시장(가야역),68,5분,2020/06/03 17:13:55
05069,가야1치안센터,68,7분,2020/06/03 17:13:57
05109,가야전신전화국,68,1분,2020/06/03 17:13:59
