0,1,2
17,롯데호텔백화점(서면역),2020/06/06_17:01:41
17,당감초등학교,2020/06/06_17:01:41
17,당감주공3단지상가,2020/06/06_17:01:41
17,당감1치안센터,2020/06/06_17:01:41
17,좌천동가구거리(좌천역),2020/06/06_17:01:41
17,범곡교차로,2020/06/06_17:01:41
17,롯데호텔백화점(서면역),2020/06/06_17:01:41
17,고관입구,2020/06/06_17:01:41
17,부산데파트,2020/06/06_17:01:41
17,고신대학교복음병원,2020/06/06_17:01:41
17,영합의원,2020/06/06_17:01:41
17,신평,2020/06/06_17:01:41
17,신평,2020/06/06_17:02:00
17,감천항해양파출소,2020/06/06_17:02:00
17,감천2동,2020/06/06_17:02:00
17,남부민2동주민센터,2020/06/06_17:02:00
17,CJ대한통운,2020/06/06_17:02:00
17,범내골역,2020/06/06_17:02:00
17,롯데호텔백화점(서면역),2020/06/06_17:02:00
17,당감초등학교,2020/06/06_17:02:00
17,당감주공3단지상가,2020/06/06_17:02:00
17,당감1치안센터,2020/06/06_17:02:00
17,좌천동가구거리(좌천역),2020/06/06_17:02:00
17,범곡교차로,2020/06/06_17:02:00
17,롯데호텔백화점(서면역),2020/06/06_17:02:00
17,고관입구,2020/06/06_17:02:00
17,부산데파트,2020/06/06_17:02:00
17,고신대학교복음병원,2020/06/06_17:02:00
17,영합의원,2020/06/06_17:02:00
17,신평,2020/06/06_17:02:00
17,신평,2020/06/06_17:02:19
17,감천항해양파출소,2020/06/06_17:02:19
17,영합의원,2020/06/06_17:02:19
17,천마우편취급국,2020/06/06_17:02:19
17,CJ대한통운,2020/06/06_17:02:19
17,범내골역,2020/06/06_17:02:19
17,롯데호텔백화점(서면역),2020/06/06_17:02:19
17,당감초등학교,2020/06/06_17:02:19
17,당감주공3단지상가,2020/06/06_17:02:19
17,당감1치안센터,2020/06/06_17:02:19
17,좌천동가구거리(좌천역),2020/06/06_17:02:19
17,범곡교차로,2020/06/06_17:02:19
17,롯데호텔백화점(서면역),2020/06/06_17:02:19
17,고관입구,2020/06/06_17:02:19
17,부산데파트,2020/06/06_17:02:19
17,고신대학교복음병원,2020/06/06_17:02:19
17,영합의원,2020/06/06_17:02:19
17,신평,2020/06/06_17:02:19
17,신평,2020/06/06_17:02:39
17,사하구국민체육센터,2020/06/06_17:02:39
17,영합의원,2020/06/06_17:02:39
17,천마우편취급국,2020/06/06_17:02:39
17,CJ대한통운,2020/06/06_17:02:39
17,범내골역,2020/06/06_17:02:39
17,롯데호텔백화점(서면역),2020/06/06_17:02:39
17,당감초등학교,2020/06/06_17:02:39
17,당감주공3단지상가,2020/06/06_17:02:39
17,당감1치안센터,2020/06/06_17:02:39
17,봉생병원,2020/06/06_17:02:39
17,범곡교차로,2020/06/06_17:02:39
17,롯데호텔백화점(서면역),2020/06/06_17:02:39
17,고관입구,2020/06/06_17:02:39
17,부산데파트,2020/06/06_17:02:39
17,고신대학교복음병원,2020/06/06_17:02:39
17,영합의원,2020/06/06_17:02:39
17,신평,2020/06/06_17:02:39
17,신평,2020/06/06_17:02:58
17,사하구국민체육센터,2020/06/06_17:02:58
17,영합의원,2020/06/06_17:02:58
17,천마우편취급국,2020/06/06_17:02:58
17,CJ대한통운,2020/06/06_17:02:58
17,범내골역,2020/06/06_17:02:58
17,롯데호텔백화점(서면역),2020/06/06_17:02:58
17,화승삼성아파트,2020/06/06_17:02:58
17,백양가족공원,2020/06/06_17:02:58
17,봉생병원,2020/06/06_17:02:58
17,범곡교차로,2020/06/06_17:02:58
17,롯데호텔백화점(서면역),2020/06/06_17:02:58
17,진양교차로,2020/06/06_17:02:58
17,초량역,2020/06/06_17:02:58
17,부산데파트,2020/06/06_17:02:58
17,고신대학교복음병원,2020/06/06_17:02:58
17,영합의원,2020/06/06_17:02:58
17,신평,2020/06/06_17:02:58
17,신평,2020/06/06_17:03:18
17,사하구국민체육센터,2020/06/06_17:03:18
17,영합의원,2020/06/06_17:03:18
17,천마우편취급국,2020/06/06_17:03:18
17,중앙동(중앙역),2020/06/06_17:03:18
17,범내골역,2020/06/06_17:03:18
17,롯데호텔백화점(서면역),2020/06/06_17:03:18
17,화승삼성아파트,2020/06/06_17:03:18
17,백양가족공원,2020/06/06_17:03:18
17,봉생병원,2020/06/06_17:03:18
17,범곡교차로,2020/06/06_17:03:18
17,롯데호텔백화점(서면역),2020/06/06_17:03:18
17,진양교차로,2020/06/06_17:03:18
17,초량역,2020/06/06_17:03:18
17,부산데파트,2020/06/06_17:03:18
17,고신대학교복음병원,2020/06/06_17:03:18
17,영합의원,2020/06/06_17:03:18
17,신평,2020/06/06_17:03:18
17,신평,2020/06/06_17:03:37
17,사하구국민체육센터,2020/06/06_17:03:37
17,감천사거리,2020/06/06_17:03:37
17,남부민초등학교,2020/06/06_17:03:37
17,범내골역,2020/06/06_17:03:37
17,영주동,2020/06/06_17:03:37
17,부암역.당감입구,2020/06/06_17:03:37
17,화승삼성아파트,2020/06/06_17:03:37
17,백양가족공원,2020/06/06_17:03:37
17,부산진역,2020/06/06_17:03:37
17,범곡교차로,2020/06/06_17:03:37
17,롯데호텔백화점(서면역),2020/06/06_17:03:37
17,진양교차로,2020/06/06_17:03:37
17,초량역,2020/06/06_17:03:37
17,남포동,2020/06/06_17:03:37
17,고신대학교복음병원,2020/06/06_17:03:37
17,영합의원,2020/06/06_17:03:37
17,신평,2020/06/06_17:03:37
17,신평,2020/06/06_17:03:56
17,부일전자디자인고교,2020/06/06_17:03:56
17,감천사거리,2020/06/06_17:03:56
17,남부민초등학교,2020/06/06_17:03:56
17,범내골역,2020/06/06_17:03:56
17,영주동,2020/06/06_17:03:56
17,부암역.당감입구,2020/06/06_17:03:56
17,(구)당감4동주민센터,2020/06/06_17:03:56
17,백양가족공원,2020/06/06_17:03:56
17,부산진역,2020/06/06_17:03:56
17,범곡교차로,2020/06/06_17:03:56
17,롯데호텔백화점(서면역),2020/06/06_17:03:56
17,진양교차로,2020/06/06_17:03:56
17,초량역,2020/06/06_17:03:56
17,남포동,2020/06/06_17:03:56
17,고신대학교복음병원,2020/06/06_17:03:56
17,부산천연가스발전소,2020/06/06_17:03:56
17,신평,2020/06/06_17:03:56
17,신평,2020/06/06_17:04:16
17,부일전자디자인고교,2020/06/06_17:04:16
17,감천사거리,2020/06/06_17:04:16
17,남부민초등학교,2020/06/06_17:04:16
17,범내골역,2020/06/06_17:04:16
17,영주동,2020/06/06_17:04:16
17,부암역.당감입구,2020/06/06_17:04:16
17,(구)당감4동주민센터,2020/06/06_17:04:16
17,선암사입구,2020/06/06_17:04:16
17,부산진역,2020/06/06_17:04:16
17,범곡교차로,2020/06/06_17:04:16
17,서면시장,2020/06/06_17:04:16
17,진양교차로,2020/06/06_17:04:16
17,초량역,2020/06/06_17:04:16
17,남포동,2020/06/06_17:04:16
17,알로이시오기념병원,2020/06/06_17:04:16
17,부산천연가스발전소,2020/06/06_17:04:16
17,신평,2020/06/06_17:04:16
17,신평,2020/06/06_17:04:35
17,부일전자디자인고교,2020/06/06_17:04:35
17,남성한빛가든,2020/06/06_17:04:35
17,남부민초등학교,2020/06/06_17:04:35
17,범내골역,2020/06/06_17:04:35
17,영주동,2020/06/06_17:04:35
17,부암역.당감입구,2020/06/06_17:04:35
17,청수탕,2020/06/06_17:04:35
17,선암사입구,2020/06/06_17:04:35
17,부산진역,2020/06/06_17:04:35
17,범곡교차로,2020/06/06_17:04:35
17,서면시장,2020/06/06_17:04:35
17,부암역.당감입구,2020/06/06_17:04:35
17,초량역,2020/06/06_17:04:35
17,남포동,2020/06/06_17:04:35
17,알로이시오기념병원,2020/06/06_17:04:35
17,부산천연가스발전소,2020/06/06_17:04:35
17,신평,2020/06/06_17:04:35
17,신평,2020/06/06_17:04:55
17,부일전자디자인고교,2020/06/06_17:04:55
17,남성한빛가든,2020/06/06_17:04:55
17,남부민초등학교,2020/06/06_17:04:55
17,범내골역,2020/06/06_17:04:55
17,부산역,2020/06/06_17:04:55
17,부암역.당감입구,2020/06/06_17:04:55
17,청수탕,2020/06/06_17:04:55
17,동원초등학교,2020/06/06_17:04:55
17,당감1치안센터,2020/06/06_17:04:55
17,좌천동가구거리(좌천역),2020/06/06_17:04:55
17,서면시장,2020/06/06_17:04:55
17,부암역.당감입구,2020/06/06_17:04:55
17,초량역,2020/06/06_17:04:55
17,남포동,2020/06/06_17:04:55
17,알로이시오기념병원,2020/06/06_17:04:55
17,부산천연가스발전소,2020/06/06_17:04:55
17,신평,2020/06/06_17:04:55
17,신평,2020/06/06_17:05:14
17,부일전자디자인고교,2020/06/06_17:05:14
17,남성한빛가든,2020/06/06_17:05:14
17,남부민초등학교,2020/06/06_17:05:14
17,범내골역,2020/06/06_17:05:14
17,부산역,2020/06/06_17:05:14
17,부암역.당감입구,2020/06/06_17:05:14
17,동원초등학교,2020/06/06_17:05:14
17,용사촌입구,2020/06/06_17:05:14
17,좌천동가구거리(좌천역),2020/06/06_17:05:14
17,서면시장,2020/06/06_17:05:14
17,부암역.당감입구,2020/06/06_17:05:14
17,고관입구,2020/06/06_17:05:14
17,초량역,2020/06/06_17:05:14
17,남포동,2020/06/06_17:05:14
17,감천초등학교,2020/06/06_17:05:14
17,감천항해양파출소,2020/06/06_17:05:14
17,신평,2020/06/06_17:05:14
17,대동중고등학교,2020/06/06_17:05:34
17,부일전자디자인고교,2020/06/06_17:05:34
17,남성한빛가든,2020/06/06_17:05:34
17,남부민초등학교,2020/06/06_17:05:34
17,범내골역,2020/06/06_17:05:34
17,부산역,2020/06/06_17:05:34
17,부암역.당감입구,2020/06/06_17:05:34
17,동원초등학교,2020/06/06_17:05:34
17,용사촌입구,2020/06/06_17:05:34
17,좌천동가구거리(좌천역),2020/06/06_17:05:34
17,서면시장,2020/06/06_17:05:34
17,부암역.당감입구,2020/06/06_17:05:34
17,고관입구,2020/06/06_17:05:34
17,초량역,2020/06/06_17:05:34
17,남포동,2020/06/06_17:05:34
17,감천초등학교,2020/06/06_17:05:34
17,감천항해양파출소,2020/06/06_17:05:34
17,신평,2020/06/06_17:05:34
17,대동중고등학교,2020/06/06_17:05:53
17,부일전자디자인고교,2020/06/06_17:05:53
17,감천초등학교,2020/06/06_17:05:53
17,남부민시장입구,2020/06/06_17:05:53
17,범내골역,2020/06/06_17:05:53
17,부산역,2020/06/06_17:05:53
17,부암역.당감입구,2020/06/06_17:05:53
17,동원초등학교,2020/06/06_17:05:53
17,청수탕,2020/06/06_17:05:53
17,좌천동가구거리(좌천역),2020/06/06_17:05:53
17,서면시장,2020/06/06_17:05:53
17,부암역.당감입구,2020/06/06_17:05:53
17,고관입구,2020/06/06_17:05:53
17,초량역,2020/06/06_17:05:53
17,남포동,2020/06/06_17:05:53
17,남성한빛가든,2020/06/06_17:05:53
17,감천항해양파출소,2020/06/06_17:05:53
17,신평,2020/06/06_17:05:53
17,대동중고등학교,2020/06/06_17:06:12
17,부일전자디자인고교,2020/06/06_17:06:12
17,감천초등학교,2020/06/06_17:06:12
17,남부민시장입구,2020/06/06_17:06:12
17,범내골역,2020/06/06_17:06:12
17,부산역,2020/06/06_17:06:12
17,부암역.당감입구,2020/06/06_17:06:12
17,동원초등학교,2020/06/06_17:06:12
17,청수탕,2020/06/06_17:06:12
17,좌천동가구거리(좌천역),2020/06/06_17:06:12
17,서면복개로,2020/06/06_17:06:12
17,부암역.당감입구,2020/06/06_17:06:12
17,고관입구,2020/06/06_17:06:12
17,초량역,2020/06/06_17:06:12
17,자갈치역.충무동교차로,2020/06/06_17:06:12
17,남성한빛가든,2020/06/06_17:06:12
17,감천항해양파출소,2020/06/06_17:06:12
17,신평,2020/06/06_17:06:12
17,구평e편한세상입구,2020/06/06_17:06:32
17,부일전자디자인고교,2020/06/06_17:06:32
17,알로이시오기념병원,2020/06/06_17:06:32
17,남부민시장입구,2020/06/06_17:06:32
17,서면한전,2020/06/06_17:06:32
17,YMCA,2020/06/06_17:06:32
17,부암역.당감입구,2020/06/06_17:06:32
17,선암사입구,2020/06/06_17:06:32
17,당감동,2020/06/06_17:06:32
17,좌천동가구거리(좌천역),2020/06/06_17:06:32
17,서면복개로,2020/06/06_17:06:32
17,부암역.당감입구,2020/06/06_17:06:32
17,고관입구,2020/06/06_17:06:32
17,초량역,2020/06/06_17:06:32
17,자갈치역.충무동교차로,2020/06/06_17:06:32
17,남성한빛가든,2020/06/06_17:06:32
17,감천항해양파출소,2020/06/06_17:06:32
17,신평,2020/06/06_17:06:32
17,구평e편한세상입구,2020/06/06_17:06:51
17,부일전자디자인고교,2020/06/06_17:06:51
17,알로이시오기념병원,2020/06/06_17:06:51
17,남부민시장입구,2020/06/06_17:06:51
17,서면한전,2020/06/06_17:06:51
17,YMCA,2020/06/06_17:06:51
17,부암역.당감입구,2020/06/06_17:06:51
17,선암사입구,2020/06/06_17:06:51
17,당감동,2020/06/06_17:06:51
17,좌천동가구거리(좌천역),2020/06/06_17:06:51
17,서면복개로,2020/06/06_17:06:51
17,부암역.당감입구,2020/06/06_17:06:51
17,고관입구,2020/06/06_17:06:51
17,초량역,2020/06/06_17:06:51
17,자갈치역.충무동교차로,2020/06/06_17:06:51
17,감천사거리,2020/06/06_17:06:51
17,감천항해양파출소,2020/06/06_17:06:51
17,신평,2020/06/06_17:06:51
17,구평e편한세상입구,2020/06/06_17:07:11
17,부일전자디자인고교,2020/06/06_17:07:11
17,알로이시오기념병원,2020/06/06_17:07:11
17,충무동교차로,2020/06/06_17:07:11
17,서면한전,2020/06/06_17:07:11
17,YMCA,2020/06/06_17:07:11
17,진양교차로,2020/06/06_17:07:11
17,선암사입구,2020/06/06_17:07:11
17,(구)당감4동주민센터,2020/06/06_17:07:11
17,봉생병원,2020/06/06_17:07:11
17,서면복개로,2020/06/06_17:07:11
17,부암역.당감입구,2020/06/06_17:07:11
17,고관입구,2020/06/06_17:07:11
17,부산역,2020/06/06_17:07:11
17,자갈치역.충무동교차로,2020/06/06_17:07:11
17,남부민초등학교,2020/06/06_17:07:11
17,감천항해양파출소,2020/06/06_17:07:11
17,신평,2020/06/06_17:07:11
17,구평e편한세상입구,2020/06/06_17:07:30
17,감천우체국,2020/06/06_17:07:30
17,알로이시오기념병원,2020/06/06_17:07:30
17,충무동교차로,2020/06/06_17:07:30
17,서면한전,2020/06/06_17:07:30
17,YMCA,2020/06/06_17:07:30
17,진양교차로,2020/06/06_17:07:30
17,백양가족공원,2020/06/06_17:07:30
17,(구)당감4동주민센터,2020/06/06_17:07:30
17,봉생병원,2020/06/06_17:07:30
17,서면복개로,2020/06/06_17:07:30
17,부암역.당감입구,2020/06/06_17:07:30
17,고관입구,2020/06/06_17:07:30
17,부산역,2020/06/06_17:07:30
17,자갈치역.충무동교차로,2020/06/06_17:07:30
17,감천우체국,2020/06/06_17:07:30
17,감천항해양파출소,2020/06/06_17:07:30
17,신평,2020/06/06_17:07:30
17,구평e편한세상입구,2020/06/06_17:07:50
17,감천우체국,2020/06/06_17:07:50
17,고신대학교복음병원,2020/06/06_17:07:50
17,충무동교차로,2020/06/06_17:07:50
17,서면역 서면지하상가,2020/06/06_17:07:50
17,YMCA,2020/06/06_17:07:50
17,당감1치안센터,2020/06/06_17:07:50
17,백양가족공원,2020/06/06_17:07:50
17,(구)당감4동주민센터,2020/06/06_17:07:50
17,봉생병원,2020/06/06_17:07:50
17,범내골역,2020/06/06_17:07:50
17,롯데호텔백화점(서면역),2020/06/06_17:07:50
17,고관입구,2020/06/06_17:07:50
17,부산역,2020/06/06_17:07:50
17,자갈치역.충무동교차로,2020/06/06_17:07:50
17,감천우체국,2020/06/06_17:07:50
17,감천항제5부두,2020/06/06_17:07:50
17,신평,2020/06/06_17:07:50
17,구평동주민센터,2020/06/06_17:08:09
17,고신대학교복음병원,2020/06/06_17:08:09
17,영합의원,2020/06/06_17:08:09
17,충무동교차로,2020/06/06_17:08:09
17,서면역 서면지하상가,2020/06/06_17:08:09
17,부산진역,2020/06/06_17:08:09
17,당감1치안센터,2020/06/06_17:08:09
17,당감주공3단지상가,2020/06/06_17:08:09
17,(구)당감4동주민센터,2020/06/06_17:08:09
17,부산진역,2020/06/06_17:08:09
17,범내골역,2020/06/06_17:08:09
17,롯데호텔백화점(서면역),2020/06/06_17:08:09
17,고관입구,2020/06/06_17:08:09
17,부산역,2020/06/06_17:08:09
17,자갈치역.충무동교차로,2020/06/06_17:08:09
17,영합의원,2020/06/06_17:08:09
17,구평삼거리,2020/06/06_17:08:09
17,신평,2020/06/06_17:08:09
17,구평동주민센터,2020/06/06_17:08:28
17,고신대학교복음병원,2020/06/06_17:08:28
17,영합의원,2020/06/06_17:08:28
17,충무동교차로,2020/06/06_17:08:28
17,서면역 서면지하상가,2020/06/06_17:08:28
17,부산진역,2020/06/06_17:08:28
17,당감1치안센터,2020/06/06_17:08:28
17,백양터널,2020/06/06_17:08:28
17,화승삼성아파트,2020/06/06_17:08:28
17,부산진역,2020/06/06_17:08:28
17,범내골역,2020/06/06_17:08:28
17,롯데호텔백화점(서면역),2020/06/06_17:08:28
17,고관입구,2020/06/06_17:08:28
17,부산역,2020/06/06_17:08:28
17,자갈치역.충무동교차로,2020/06/06_17:08:28
17,영합의원,2020/06/06_17:08:28
17,구평삼거리,2020/06/06_17:08:28
17,신평,2020/06/06_17:08:28
17,구평동주민센터,2020/06/06_17:08:48
17,송도입구,2020/06/06_17:08:48
17,감천2동,2020/06/06_17:08:48
17,충무동교차로,2020/06/06_17:08:48
17,서면역 서면지하상가,2020/06/06_17:08:48
17,부산진역,2020/06/06_17:08:48
17,당감1치안센터,2020/06/06_17:08:48
17,백양터널,2020/06/06_17:08:48
17,화승삼성아파트,2020/06/06_17:08:48
17,부산진역,2020/06/06_17:08:48
17,범내골역,2020/06/06_17:08:48
17,서면시장,2020/06/06_17:08:48
17,초량역,2020/06/06_17:08:48
17,부산역,2020/06/06_17:08:48
17,남부민시장입구,2020/06/06_17:08:48
17,영합의원,2020/06/06_17:08:48
17,구평삼거리,2020/06/06_17:08:48
17,신평,2020/06/06_17:08:48
17,구평동주민센터,2020/06/06_17:09:08
17,송도입구,2020/06/06_17:09:08
17,감천2동,2020/06/06_17:09:08
17,충무동교차로,2020/06/06_17:09:08
17,서면역 서면지하상가,2020/06/06_17:09:08
17,좌천동가구거리(좌천역),2020/06/06_17:09:08
17,당감초등학교,2020/06/06_17:09:08
17,당감동일스위트,2020/06/06_17:09:08
17,화승삼성아파트,2020/06/06_17:09:08
17,부산진역,2020/06/06_17:09:08
17,범내골역,2020/06/06_17:09:08
17,서면시장,2020/06/06_17:09:08
17,초량역,2020/06/06_17:09:08
17,부산역,2020/06/06_17:09:08
17,남부민시장입구,2020/06/06_17:09:08
17,영합의원,2020/06/06_17:09:08
17,구평동주민센터,2020/06/06_17:09:08
17,신평,2020/06/06_17:09:08
17,구평동주민센터,2020/06/06_17:09:27
17,송도입구,2020/06/06_17:09:27
17,감천2동,2020/06/06_17:09:27
17,충무동교차로,2020/06/06_17:09:27
17,중앙동(중앙역),2020/06/06_17:09:27
17,좌천동가구거리(좌천역),2020/06/06_17:09:27
17,당감초등학교,2020/06/06_17:09:27
17,당감동일스위트,2020/06/06_17:09:27
17,화승삼성아파트,2020/06/06_17:09:27
17,당감1치안센터,2020/06/06_17:09:27
17,범내골역,2020/06/06_17:09:27
17,서면시장,2020/06/06_17:09:27
17,초량역,2020/06/06_17:09:27
17,부산역,2020/06/06_17:09:27
17,남부민시장입구,2020/06/06_17:09:27
17,감천2동,2020/06/06_17:09:27
17,구평e편한세상입구,2020/06/06_17:09:27
17,신평,2020/06/06_17:09:27
17,구평삼거리,2020/06/06_17:09:47
17,신익아파트,2020/06/06_17:09:47
17,감천2동,2020/06/06_17:09:47
17,충무동교차로,2020/06/06_17:09:47
17,중앙동(중앙역),2020/06/06_17:09:47
17,좌천동가구거리(좌천역),2020/06/06_17:09:47
17,당감초등학교,2020/06/06_17:09:47
17,당감동일스위트,2020/06/06_17:09:47
17,화승삼성아파트,2020/06/06_17:09:47
17,범곡교차로,2020/06/06_17:09:47
17,서면시장,2020/06/06_17:09:47
17,고관입구,2020/06/06_17:09:47
17,초량역,2020/06/06_17:09:47
17,영주동,2020/06/06_17:09:47
17,남부민시장입구,2020/06/06_17:09:47
17,감천2동,2020/06/06_17:09:47
17,구평e편한세상입구,2020/06/06_17:09:47
17,신평,2020/06/06_17:09:47
17,구평삼거리,2020/06/06_17:10:06
17,신익아파트,2020/06/06_17:10:06
17,영합의원,2020/06/06_17:10:06
17,충무동교차로,2020/06/06_17:10:06
17,중앙동(중앙역),2020/06/06_17:10:06
17,좌천동가구거리(좌천역),2020/06/06_17:10:06
17,당감초등학교,2020/06/06_17:10:06
17,국제프라자아파트,2020/06/06_17:10:06
17,당감초등학교,2020/06/06_17:10:06
17,범곡교차로,2020/06/06_17:10:06
17,서면시장,2020/06/06_17:10:06
17,고관입구,2020/06/06_17:10:06
17,초량역,2020/06/06_17:10:06
17,영주동,2020/06/06_17:10:06
17,남부민초등학교,2020/06/06_17:10:06
17,영합의원,2020/06/06_17:10:06
17,구평e편한세상입구,2020/06/06_17:10:06
17,신평,2020/06/06_17:10:06
17,구평삼거리,2020/06/06_17:10:25
17,신익아파트,2020/06/06_17:10:25
17,영합의원,2020/06/06_17:10:25
17,충무동교차로,2020/06/06_17:10:25
17,좌천동가구거리(좌천역),2020/06/06_17:10:25
17,롯데호텔백화점(서면역),2020/06/06_17:10:25
17,당감초등학교,2020/06/06_17:10:25
17,화인아파트,2020/06/06_17:10:25
17,당감초등학교,2020/06/06_17:10:25
17,좌천동가구거리(좌천역),2020/06/06_17:10:25
17,서면시장,2020/06/06_17:10:25
17,고관입구,2020/06/06_17:10:25
17,초량역,2020/06/06_17:10:25
17,영주동,2020/06/06_17:10:25
17,남부민초등학교,2020/06/06_17:10:25
17,영합의원,2020/06/06_17:10:25
17,구평e편한세상입구,2020/06/06_17:10:25
17,신평,2020/06/06_17:10:25
17,구평삼거리,2020/06/06_17:10:45
17,신익아파트,2020/06/06_17:10:45
17,영합의원,2020/06/06_17:10:45
17,충무동교차로,2020/06/06_17:10:45
17,좌천동가구거리(좌천역),2020/06/06_17:10:45
17,롯데호텔백화점(서면역),2020/06/06_17:10:45
17,당감초등학교,2020/06/06_17:10:45
17,화인아파트,2020/06/06_17:10:45
17,당감초등학교,2020/06/06_17:10:45
17,좌천동가구거리(좌천역),2020/06/06_17:10:45
17,서면복개로,2020/06/06_17:10:45
17,고관입구,2020/06/06_17:10:45
17,초량역,2020/06/06_17:10:45
17,영주동,2020/06/06_17:10:45
17,천마우편취급국,2020/06/06_17:10:45
17,영합의원,2020/06/06_17:10:45
17,구평e편한세상입구,2020/06/06_17:10:45
17,신평,2020/06/06_17:11:04
17,감천항제5부두,2020/06/06_17:11:04
17,신익아파트,2020/06/06_17:11:04
17,영합의원,2020/06/06_17:11:04
17,자갈치입구(자갈치역),2020/06/06_17:11:04
17,한성기린아파트,2020/06/06_17:11:04
17,롯데호텔백화점(서면역),2020/06/06_17:11:04
17,화승삼성아파트,2020/06/06_17:11:04
17,화인아파트,2020/06/06_17:11:04
17,당감초등학교,2020/06/06_17:11:04
17,좌천동가구거리(좌천역),2020/06/06_17:11:04
17,서면복개로,2020/06/06_17:11:04
17,고관입구,2020/06/06_17:11:04
17,초량역,2020/06/06_17:11:04
17,영주동,2020/06/06_17:11:04
17,천마우편취급국,2020/06/06_17:11:04
17,영합의원,2020/06/06_17:11:04
17,구평e편한세상입구,2020/06/06_17:11:04
17,신평,2020/06/06_17:11:24
17,감천항제5부두,2020/06/06_17:11:24
17,신익아파트,2020/06/06_17:11:24
17,감천사거리,2020/06/06_17:11:24
17,자갈치입구(자갈치역),2020/06/06_17:11:24
17,한성기린아파트,2020/06/06_17:11:24
17,부암역.당감입구,2020/06/06_17:11:24
17,화승삼성아파트,2020/06/06_17:11:24
17,화인아파트,2020/06/06_17:11:24
17,당감초등학교,2020/06/06_17:11:24
17,좌천동가구거리(좌천역),2020/06/06_17:11:24
17,서면복개로,2020/06/06_17:11:24
17,고관입구,2020/06/06_17:11:24
17,초량역,2020/06/06_17:11:24
17,영주동,2020/06/06_17:11:24
17,남부민2동주민센터,2020/06/06_17:11:24
17,영합의원,2020/06/06_17:11:24
17,신평,2020/06/06_17:11:43
17,감천항해양파출소,2020/06/06_17:11:43
17,감천사거리,2020/06/06_17:11:43
17,부산관광고교,2020/06/06_17:11:43
