0,1,2,3,4
BusStop_No,BusStop_Name,Bus_No,Predict_Arrive,Current_Time
09727,운촌,40,15분,2020/06/07 17:01:41
09723,동백역,40,16분,2020/06/07 17:01:43
09721,부산문화여고,40,1분,2020/06/07 17:01:45
09719,올림픽교차로,40,2분,2020/06/07 17:01:47
09717,벡스코 시립미술관,40,3분,2020/06/07 17:01:48
09259,센텀시티역 벡스코,40,5분,2020/06/07 17:01:50
09138,신세계센텀시티,40,6분,2020/06/07 17:01:52
14030,수영현대아파트(민락역),40,9분,2020/06/07 17:01:54
14046,수영교차로(수영역),40,11분,2020/06/07 17:01:55
14056,수영구보건소,40,14분,2020/06/07 17:01:57
14059,광안역,40,,2020/06/07 17:01:59
14071,수영중학교,40,2분,2020/06/07 17:02:01
14074,금련산역,40,3분,2020/06/07 17:02:02
14080,금련산청소년수련원,40,4분,2020/06/07 17:02:04
14087,대남교차로(남천역),40,7분,2020/06/07 17:02:06
07006,경성대 부경대역,40,8분,2020/06/07 17:02:08
07013,경성대학교,40,,2020/06/07 17:02:09
07016,대연동제일은행,40,1분,2020/06/07 17:02:11
07063,못골시장,40,3분,2020/06/07 17:02:13
07165,남구청(못골역),40,4분,2020/06/07 17:02:15
07058,대연고개,40,5분,2020/06/07 17:02:16
07053,지게골역,40,6분,2020/06/07 17:02:18
07047,문현교차로,40,8분,2020/06/07 17:02:20
03143,자성대,40,10분,2020/06/07 17:02:21
03134,부산진시장,40,12분,2020/06/07 17:02:23
03108,부산진역,40,15분,2020/06/07 17:02:25
03097,YMCA,40,17분,2020/06/07 17:02:26
03089,초량역,40,17분,2020/06/07 17:02:28
03058,부산역,40,1분,2020/06/07 17:02:30
01033,영주동,40,4분,2020/06/07 17:02:31
01042,중앙동(중앙역),40,5분,2020/06/07 17:02:33
01047,제일은행앞,40,6분,2020/06/07 17:02:35
01097,국제시장,40,8분,2020/06/07 17:02:36
01112,보수동책방골목,40,9분,2020/06/07 17:02:38
01090,보수사거리,40,10분,2020/06/07 17:02:40
02061,영락교회,40,11분,2020/06/07 17:02:41
02058,동아대부민캠퍼스,40,12분,2020/06/07 17:02:43
02053,서부교회,40,13분,2020/06/07 17:02:45
02062,영락교회,40,5분,2020/06/07 17:02:46
01091,보수사거리,40,6분,2020/06/07 17:02:48
01111,보수동책방골목,40,7분,2020/06/07 17:02:50
01093,국제시장,40,8분,2020/06/07 17:02:51
01096,국제시장.부산근대역사관,40,9분,2020/06/07 17:02:53
01041,중앙동(중앙역),40,11분,2020/06/07 17:02:55
01032,영주동,40,12분,2020/06/07 17:02:56
03063,부산역,40,,2020/06/07 17:02:58
03092,초량역,40,4분,2020/06/07 17:03:00
03096,YMCA,40,4분,2020/06/07 17:03:01
03122,부산진역,40,6분,2020/06/07 17:03:03
03132,부산진시장,40,9분,2020/06/07 17:03:05
03148,범일역,40,,2020/06/07 17:03:06
03149,자유시장,40,1분,2020/06/07 17:03:08
03144,시민회관,40,2분,2020/06/07 17:03:10
07051,문현교차로,40,5분,2020/06/07 17:03:12
07052,지게골역,40,6분,2020/06/07 17:03:13
07231,대연고개,40,7분,2020/06/07 17:03:15
07164,남구청(못골역),40,8분,2020/06/07 17:03:17
07061,못골시장,40,10분,2020/06/07 17:03:19
07015,대연동제일은행,40,11분,2020/06/07 17:03:20
07014,경성대학교,40,1분,2020/06/07 17:03:22
07007,경성대 부경대역,40,2분,2020/06/07 17:03:23
14083,남천역,40,5분,2020/06/07 17:03:25
14082,금련산청소년수련원,40,7분,2020/06/07 17:03:27
14072,광안2동우편취급국,40,9분,2020/06/07 17:03:29
14070,수영중학교,40,9분,2020/06/07 17:03:31
14061,광안역,40,11분,2020/06/07 17:03:32
14053,수영역,40,1분,2020/06/07 17:03:34
14094,수영교차로(수영역),40,3분,2020/06/07 17:03:36
14031,수영현대아파트(민락역),40,5분,2020/06/07 17:03:38
09137,신세계센텀시티,40,7분,2020/06/07 17:03:39
09136,센텀시티역 벡스코,40,9분,2020/06/07 17:03:41
09718,올림픽교차로 환승센터,40,14분,2020/06/07 17:03:43
09720,올림픽교차로,40,16분,2020/06/07 17:03:44
09722,부산문화여고,40,,2020/06/07 17:03:46
09724,동백역,40,1분,2020/06/07 17:03:48
09728,운촌,40,1분,2020/06/07 17:03:50
09101,신동아아파트,40,4분,2020/06/07 17:03:51
09098,우1치안센터,40,5분,2020/06/07 17:03:53
09095,해운대관광고등학교,40,5분,2020/06/07 17:03:55
09092,우일시장,40,7분,2020/06/07 17:03:56
09253,해운대구청어귀삼거리,40,9분,2020/06/07 17:03:58
09091,건널목삼거리,40,10분,2020/06/07 17:03:59
09078,해운대고교,40,1분,2020/06/07 17:04:01
09067,부대앞,40,2분,2020/06/07 17:04:03
09069,양운초등학교,40,3분,2020/06/07 17:04:04
09064,대림3차아파트,40,4분,2020/06/07 17:04:06
09055,대림1차아파트,40,5분,2020/06/07 17:04:08
09052,대동상가,40,6분,2020/06/07 17:04:09
09048,동부아파트,40,,2020/06/07 17:04:11
09045,동신아파트,40,1분,2020/06/07 17:04:13
09043,부흥고 해운대백병원,40,2분,2020/06/07 17:04:14
09258,대우2차아파트,40,3분,2020/06/07 17:04:16
09011,송정1단지주공,40,7분,2020/06/07 17:04:18
09049,송정해수욕장입구,40,7분,2020/06/07 17:04:19
09007,동해선 송정역,40,8분,2020/06/07 17:04:21
09727,운촌,40,14분,2020/06/07 17:04:23
09723,동백역,40,15분,2020/06/07 17:04:24
09721,부산문화여고,40,1분,2020/06/07 17:04:26
09719,올림픽교차로,40,2분,2020/06/07 17:04:28
09717,벡스코 시립미술관,40,3분,2020/06/07 17:04:29
09259,센텀시티역 벡스코,40,5분,2020/06/07 17:04:31
09138,신세계센텀시티,40,6분,2020/06/07 17:04:32
14030,수영현대아파트(민락역),40,9분,2020/06/07 17:04:34
14046,수영교차로(수영역),40,11분,2020/06/07 17:04:35
14056,수영구보건소,40,14분,2020/06/07 17:04:37
14059,광안역,40,15분,2020/06/07 17:04:39
14071,수영중학교,40,17분,2020/06/07 17:04:40
14074,금련산역,40,1분,2020/06/07 17:04:42
14080,금련산청소년수련원,40,2분,2020/06/07 17:04:44
14087,대남교차로(남천역),40,5분,2020/06/07 17:04:45
07006,경성대 부경대역,40,6분,2020/06/07 17:04:47
07013,경성대학교,40,8분,2020/06/07 17:04:49
07016,대연동제일은행,40,8분,2020/06/07 17:04:50
07063,못골시장,40,,2020/06/07 17:04:52
07165,남구청(못골역),40,1분,2020/06/07 17:04:53
07058,대연고개,40,2분,2020/06/07 17:04:55
07053,지게골역,40,3분,2020/06/07 17:04:56
07047,문현교차로,40,5분,2020/06/07 17:04:58
03143,자성대,40,7분,2020/06/07 17:04:59
03134,부산진시장,40,9분,2020/06/07 17:05:01
03108,부산진역,40,12분,2020/06/07 17:05:03
03097,YMCA,40,13분,2020/06/07 17:05:04
03089,초량역,40,14분,2020/06/07 17:05:06
03058,부산역,40,16분,2020/06/07 17:05:07
01033,영주동,40,,2020/06/07 17:05:09
01042,중앙동(중앙역),40,1분,2020/06/07 17:05:10
01047,제일은행앞,40,2분,2020/06/07 17:05:12
01097,국제시장,40,4분,2020/06/07 17:05:13
01112,보수동책방골목,40,5분,2020/06/07 17:05:15
01090,보수사거리,40,7분,2020/06/07 17:05:16
02061,영락교회,40,8분,2020/06/07 17:05:18
02058,동아대부민캠퍼스,40,9분,2020/06/07 17:05:19
02053,서부교회,40,10분,2020/06/07 17:05:21
02062,영락교회,40,2분,2020/06/07 17:05:23
01091,보수사거리,40,4분,2020/06/07 17:05:24
01111,보수동책방골목,40,4분,2020/06/07 17:05:26
01093,국제시장,40,5분,2020/06/07 17:05:27
01096,국제시장.부산근대역사관,40,6분,2020/06/07 17:05:28
01041,중앙동(중앙역),40,9분,2020/06/07 17:05:30
01032,영주동,40,10분,2020/06/07 17:05:32
03063,부산역,40,12분,2020/06/07 17:05:34
03092,초량역,40,16분,2020/06/07 17:05:35
03096,YMCA,40,,2020/06/07 17:05:37
03122,부산진역,40,2분,2020/06/07 17:05:38
03132,부산진시장,40,5분,2020/06/07 17:05:40
03148,범일역,40,6분,2020/06/07 17:05:41
03149,자유시장,40,7분,2020/06/07 17:05:43
03144,시민회관,40,8분,2020/06/07 17:05:44
07051,문현교차로,40,3분,2020/06/07 17:05:46
07052,지게골역,40,4분,2020/06/07 17:05:47
07231,대연고개,40,5분,2020/06/07 17:05:49
07164,남구청(못골역),40,6분,2020/06/07 17:05:51
07061,못골시장,40,7분,2020/06/07 17:05:52
07015,대연동제일은행,40,9분,2020/06/07 17:05:54
07014,경성대학교,40,10분,2020/06/07 17:05:55
07007,경성대 부경대역,40,12분,2020/06/07 17:05:57
14083,남천역,40,2분,2020/06/07 17:05:59
14082,금련산청소년수련원,40,4분,2020/06/07 17:06:00
14072,광안2동우편취급국,40,6분,2020/06/07 17:06:02
14070,수영중학교,40,7분,2020/06/07 17:06:04
14061,광안역,40,8분,2020/06/07 17:06:05
14053,수영역,40,10분,2020/06/07 17:06:07
14094,수영교차로(수영역),40,,2020/06/07 17:06:08
14031,수영현대아파트(민락역),40,3분,2020/06/07 17:06:10
09137,신세계센텀시티,40,4분,2020/06/07 17:06:12
09136,센텀시티역 벡스코,40,6분,2020/06/07 17:06:13
09718,올림픽교차로 환승센터,40,11분,2020/06/07 17:06:15
09720,올림픽교차로,40,13분,2020/06/07 17:06:16
09722,부산문화여고,40,14분,2020/06/07 17:06:18
09724,동백역,40,15분,2020/06/07 17:06:20
09728,운촌,40,,2020/06/07 17:06:21
09101,신동아아파트,40,2분,2020/06/07 17:06:23
09098,우1치안센터,40,3분,2020/06/07 17:06:24
09095,해운대관광고등학교,40,4분,2020/06/07 17:06:26
09092,우일시장,40,6분,2020/06/07 17:06:27
09253,해운대구청어귀삼거리,40,7분,2020/06/07 17:06:29
09091,건널목삼거리,40,9분,2020/06/07 17:06:30
09078,해운대고교,40,10분,2020/06/07 17:06:32
09067,부대앞,40,11분,2020/06/07 17:06:33
09069,양운초등학교,40,1분,2020/06/07 17:06:35
09064,대림3차아파트,40,1분,2020/06/07 17:06:36
09055,대림1차아파트,40,2분,2020/06/07 17:06:38
09052,대동상가,40,3분,2020/06/07 17:06:39
09048,동부아파트,40,4분,2020/06/07 17:06:41
09045,동신아파트,40,4분,2020/06/07 17:06:42
09043,부흥고 해운대백병원,40,6분,2020/06/07 17:06:44
09258,대우2차아파트,40,1분,2020/06/07 17:06:45
09011,송정1단지주공,40,4분,2020/06/07 17:06:47
09049,송정해수욕장입구,40,4분,2020/06/07 17:06:48
09007,동해선 송정역,40,6분,2020/06/07 17:06:50
09727,운촌,40,10분,2020/06/07 17:06:51
09723,동백역,40,11분,2020/06/07 17:06:53
09721,부산문화여고,40,12분,2020/06/07 17:06:55
09719,올림픽교차로,40,,2020/06/07 17:06:56
09717,벡스코 시립미술관,40,2분,2020/06/07 17:06:58
09259,센텀시티역 벡스코,40,3분,2020/06/07 17:06:59
09138,신세계센텀시티,40,4분,2020/06/07 17:07:01
14030,수영현대아파트(민락역),40,8분,2020/06/07 17:07:03
14046,수영교차로(수영역),40,9분,2020/06/07 17:07:04
14056,수영구보건소,40,12분,2020/06/07 17:07:06
14059,광안역,40,14분,2020/06/07 17:07:07
14071,수영중학교,40,15분,2020/06/07 17:07:09
14074,금련산역,40,16분,2020/06/07 17:07:11
14080,금련산청소년수련원,40,17분,2020/06/07 17:07:12
14087,대남교차로(남천역),40,2분,2020/06/07 17:07:14
07006,경성대 부경대역,40,3분,2020/06/07 17:07:15
07013,경성대학교,40,5분,2020/06/07 17:07:17
07016,대연동제일은행,40,6분,2020/06/07 17:07:19
07063,못골시장,40,8분,2020/06/07 17:07:20
07165,남구청(못골역),40,9분,2020/06/07 17:07:22
07058,대연고개,40,,2020/06/07 17:07:23
07053,지게골역,40,1분,2020/06/07 17:07:25
07047,문현교차로,40,3분,2020/06/07 17:07:27
03143,자성대,40,5분,2020/06/07 17:07:28
03134,부산진시장,40,7분,2020/06/07 17:07:30
03108,부산진역,40,10분,2020/06/07 17:07:31
03097,YMCA,40,11분,2020/06/07 17:07:33
03089,초량역,40,12분,2020/06/07 17:07:34
03058,부산역,40,14분,2020/06/07 17:07:36
01033,영주동,40,16분,2020/06/07 17:07:38
01042,중앙동(중앙역),40,,2020/06/07 17:07:39
01047,제일은행앞,40,1분,2020/06/07 17:07:41
01097,국제시장,40,2분,2020/06/07 17:07:42
01112,보수동책방골목,40,4분,2020/06/07 17:07:44
01090,보수사거리,40,5분,2020/06/07 17:07:46
02061,영락교회,40,6분,2020/06/07 17:07:47
02058,동아대부민캠퍼스,40,7분,2020/06/07 17:07:49
02053,서부교회,40,8분,2020/06/07 17:07:50
02062,영락교회,40,,2020/06/07 17:07:52
01091,보수사거리,40,2분,2020/06/07 17:07:54
01111,보수동책방골목,40,3분,2020/06/07 17:07:55
01093,국제시장,40,4분,2020/06/07 17:07:57
01096,국제시장.부산근대역사관,40,4분,2020/06/07 17:07:58
01041,중앙동(중앙역),40,7분,2020/06/07 17:08:00
01032,영주동,40,8분,2020/06/07 17:08:01
03063,부산역,40,10분,2020/06/07 17:08:03
03092,초량역,40,14분,2020/06/07 17:08:05
03096,YMCA,40,15분,2020/06/07 17:08:06
03122,부산진역,40,16분,2020/06/07 17:08:08
03132,부산진시장,40,2분,2020/06/07 17:08:09
03148,범일역,40,3분,2020/06/07 17:08:11
03149,자유시장,40,4분,2020/06/07 17:08:12
03144,시민회관,40,5분,2020/06/07 17:08:14
07051,문현교차로,40,9분,2020/06/07 17:08:16
07052,지게골역,40,1분,2020/06/07 17:08:17
07231,대연고개,40,2분,2020/06/07 17:08:19
07164,남구청(못골역),40,2분,2020/06/07 17:08:20
07061,못골시장,40,4분,2020/06/07 17:08:22
07015,대연동제일은행,40,6분,2020/06/07 17:08:23
07014,경성대학교,40,7분,2020/06/07 17:08:25
07007,경성대 부경대역,40,9분,2020/06/07 17:08:27
14083,남천역,40,11분,2020/06/07 17:08:28
14082,금련산청소년수련원,40,2분,2020/06/07 17:08:30
14072,광안2동우편취급국,40,3분,2020/06/07 17:08:31
14070,수영중학교,40,4분,2020/06/07 17:08:33
14061,광안역,40,6분,2020/06/07 17:08:35
14053,수영역,40,7분,2020/06/07 17:08:36
14094,수영교차로(수영역),40,9분,2020/06/07 17:08:38
14031,수영현대아파트(민락역),40,1분,2020/06/07 17:08:39
09137,신세계센텀시티,40,3분,2020/06/07 17:08:41
09136,센텀시티역 벡스코,40,4분,2020/06/07 17:08:43
09718,올림픽교차로 환승센터,40,9분,2020/06/07 17:08:44
09720,올림픽교차로,40,11분,2020/06/07 17:08:46
09722,부산문화여고,40,12분,2020/06/07 17:08:47
09724,동백역,40,13분,2020/06/07 17:08:49
09728,운촌,40,13분,2020/06/07 17:08:51
09101,신동아아파트,40,1분,2020/06/07 17:08:52
09098,우1치안센터,40,2분,2020/06/07 17:08:54
09095,해운대관광고등학교,40,2분,2020/06/07 17:08:55
09092,우일시장,40,5분,2020/06/07 17:08:57
09253,해운대구청어귀삼거리,40,6분,2020/06/07 17:08:58
09091,건널목삼거리,40,7분,2020/06/07 17:09:00
09078,해운대고교,40,8분,2020/06/07 17:09:01
09067,부대앞,40,10분,2020/06/07 17:09:03
09069,양운초등학교,40,,2020/06/07 17:09:04
09064,대림3차아파트,40,,2020/06/07 17:09:06
09055,대림1차아파트,40,1분,2020/06/07 17:09:08
09052,대동상가,40,2분,2020/06/07 17:09:09
09048,동부아파트,40,3분,2020/06/07 17:09:11
09045,동신아파트,40,3분,2020/06/07 17:09:12
09043,부흥고 해운대백병원,40,4분,2020/06/07 17:09:14
09258,대우2차아파트,40,6분,2020/06/07 17:09:15
09011,송정1단지주공,40,2분,2020/06/07 17:09:17
09049,송정해수욕장입구,40,3분,2020/06/07 17:09:18
09007,동해선 송정역,40,4분,2020/06/07 17:09:20
09727,운촌,40,8분,2020/06/07 17:09:22
09723,동백역,40,9분,2020/06/07 17:09:23
09721,부산문화여고,40,10분,2020/06/07 17:09:25
09719,올림픽교차로,40,12분,2020/06/07 17:09:26
09717,벡스코 시립미술관,40,13분,2020/06/07 17:09:28
09259,센텀시티역 벡스코,40,14분,2020/06/07 17:09:29
09138,신세계센텀시티,40,,2020/06/07 17:09:31
14030,수영현대아파트(민락역),40,3분,2020/06/07 17:09:32
14046,수영교차로(수영역),40,5분,2020/06/07 17:09:34
14056,수영구보건소,40,8분,2020/06/07 17:09:36
14059,광안역,40,10분,2020/06/07 17:09:37
14071,수영중학교,40,11분,2020/06/07 17:09:39
14074,금련산역,40,12분,2020/06/07 17:09:40
14080,금련산청소년수련원,40,13분,2020/06/07 17:09:42
14087,대남교차로(남천역),40,16분,2020/06/07 17:09:44
07006,경성대 부경대역,40,,2020/06/07 17:09:45
07013,경성대학교,40,2분,2020/06/07 17:09:47
07016,대연동제일은행,40,4분,2020/06/07 17:09:48
07063,못골시장,40,5분,2020/06/07 17:09:50
07165,남구청(못골역),40,7분,2020/06/07 17:09:52
07058,대연고개,40,7분,2020/06/07 17:09:53
07053,지게골역,40,8분,2020/06/07 17:09:55
07047,문현교차로,40,,2020/06/07 17:09:56
03143,자성대,40,2분,2020/06/07 17:09:58
03134,부산진시장,40,4분,2020/06/07 17:09:59
03108,부산진역,40,7분,2020/06/07 17:10:01
03097,YMCA,40,9분,2020/06/07 17:10:02
03089,초량역,40,9분,2020/06/07 17:10:04
03058,부산역,40,11분,2020/06/07 17:10:05
01033,영주동,40,13분,2020/06/07 17:10:07
01042,중앙동(중앙역),40,14분,2020/06/07 17:10:09
01047,제일은행앞,40,16분,2020/06/07 17:10:10
01097,국제시장,40,17분,2020/06/07 17:10:12
01112,보수동책방골목,40,,2020/06/07 17:10:13
01090,보수사거리,40,2분,2020/06/07 17:10:15
02061,영락교회,40,3분,2020/06/07 17:10:16
02058,동아대부민캠퍼스,40,4분,2020/06/07 17:10:18
02053,서부교회,40,5분,2020/06/07 17:10:19
02062,영락교회,40,13분,2020/06/07 17:10:21
01091,보수사거리,40,,2020/06/07 17:10:22
01111,보수동책방골목,40,,2020/06/07 17:10:24
01093,국제시장,40,1분,2020/06/07 17:10:25
01096,국제시장.부산근대역사관,40,2분,2020/06/07 17:10:27
01041,중앙동(중앙역),40,5분,2020/06/07 17:10:28
01032,영주동,40,6분,2020/06/07 17:10:30
03063,부산역,40,8분,2020/06/07 17:10:32
03092,초량역,40,11분,2020/06/07 17:10:33
03096,YMCA,40,12분,2020/06/07 17:10:35
03122,부산진역,40,14분,2020/06/07 17:10:37
03132,부산진시장,40,,2020/06/07 17:10:38
03148,범일역,40,2분,2020/06/07 17:10:40
03149,자유시장,40,2분,2020/06/07 17:10:41
03144,시민회관,40,4분,2020/06/07 17:10:43
07051,문현교차로,40,6분,2020/06/07 17:10:45
07052,지게골역,40,8분,2020/06/07 17:10:46
07231,대연고개,40,,2020/06/07 17:10:48
07164,남구청(못골역),40,1분,2020/06/07 17:10:49
07061,못골시장,40,3분,2020/06/07 17:10:51
07015,대연동제일은행,40,4분,2020/06/07 17:10:52
07014,경성대학교,40,6분,2020/06/07 17:10:54
07007,경성대 부경대역,40,7분,2020/06/07 17:10:55
14083,남천역,40,9분,2020/06/07 17:10:57
14082,금련산청소년수련원,40,11분,2020/06/07 17:10:59
14072,광안2동우편취급국,40,1분,2020/06/07 17:11:00
14070,수영중학교,40,2분,2020/06/07 17:11:02
14061,광안역,40,4분,2020/06/07 17:11:03
14053,수영역,40,5분,2020/06/07 17:11:05
14094,수영교차로(수영역),40,7분,2020/06/07 17:11:07
14031,수영현대아파트(민락역),40,10분,2020/06/07 17:11:08
09137,신세계센텀시티,40,1분,2020/06/07 17:11:10
09136,센텀시티역 벡스코,40,2분,2020/06/07 17:11:11
09718,올림픽교차로 환승센터,40,7분,2020/06/07 17:11:13
09720,올림픽교차로,40,9분,2020/06/07 17:11:14
09722,부산문화여고,40,10분,2020/06/07 17:11:16
09724,동백역,40,11분,2020/06/07 17:11:18
09728,운촌,40,12분,2020/06/07 17:11:19
09101,신동아아파트,40,14분,2020/06/07 17:11:21
09098,우1치안센터,40,15분,2020/06/07 17:11:22
09095,해운대관광고등학교,40,16분,2020/06/07 17:11:24
09092,우일시장,40,2분,2020/06/07 17:11:25
09253,해운대구청어귀삼거리,40,3분,2020/06/07 17:11:27
09091,건널목삼거리,40,4분,2020/06/07 17:11:28
09078,해운대고교,40,5분,2020/06/07 17:11:30
09067,부대앞,40,7분,2020/06/07 17:11:31
09069,양운초등학교,40,8분,2020/06/07 17:11:32
09064,대림3차아파트,40,9분,2020/06/07 17:11:34
09055,대림1차아파트,40,10분,2020/06/07 17:11:36
09052,대동상가,40,11분,2020/06/07 17:11:37
09048,동부아파트,40,,2020/06/07 17:11:39
09045,동신아파트,40,1분,2020/06/07 17:11:40
09043,부흥고 해운대백병원,40,2분,2020/06/07 17:11:42
09258,대우2차아파트,40,4분,2020/06/07 17:11:43
09011,송정1단지주공,40,,2020/06/07 17:11:45
09049,송정해수욕장입구,40,1분,2020/06/07 17:11:46
09007,동해선 송정역,40,2분,2020/06/07 17:11:48
09727,운촌,40,6분,2020/06/07 17:11:50
09723,동백역,40,7분,2020/06/07 17:11:51
09721,부산문화여고,40,8분,2020/06/07 17:11:53
09719,올림픽교차로,40,9분,2020/06/07 17:11:55
09717,벡스코 시립미술관,40,11분,2020/06/07 17:11:56
09259,센텀시티역 벡스코,40,12분,2020/06/07 17:11:58
09138,신세계센텀시티,40,13분,2020/06/07 17:12:00
14030,수영현대아파트(민락역),40,3분,2020/06/07 17:12:01
14046,수영교차로(수영역),40,4분,2020/06/07 17:12:03
14056,수영구보건소,40,7분,2020/06/07 17:12:05
14059,광안역,40,9분,2020/06/07 17:12:06
14071,수영중학교,40,10분,2020/06/07 17:12:08
14074,금련산역,40,11분,2020/06/07 17:12:10
14080,금련산청소년수련원,40,12분,2020/06/07 17:12:11
14087,대남교차로(남천역),40,15분,2020/06/07 17:12:13
07006,경성대 부경대역,40,15분,2020/06/07 17:12:15
07013,경성대학교,40,1분,2020/06/07 17:12:17
07016,대연동제일은행,40,2분,2020/06/07 17:12:19
07063,못골시장,40,4분,2020/06/07 17:12:20
07165,남구청(못골역),40,5분,2020/06/07 17:12:22
07058,대연고개,40,6분,2020/06/07 17:12:24
07053,지게골역,40,7분,2020/06/07 17:12:25
07047,문현교차로,40,8분,2020/06/07 17:12:27
03143,자성대,40,,2020/06/07 17:12:29
03134,부산진시장,40,1분,2020/06/07 17:12:30
03108,부산진역,40,5분,2020/06/07 17:12:32
03097,YMCA,40,6분,2020/06/07 17:12:34
03089,초량역,40,7분,2020/06/07 17:12:35
03058,부산역,40,9분,2020/06/07 17:12:37
01033,영주동,40,11분,2020/06/07 17:12:39
01042,중앙동(중앙역),40,12분,2020/06/07 17:12:40
01047,제일은행앞,40,13분,2020/06/07 17:12:42
01097,국제시장,40,15분,2020/06/07 17:12:44
01112,보수동책방골목,40,16분,2020/06/07 17:12:45
01090,보수사거리,40,,2020/06/07 17:12:47
02061,영락교회,40,1분,2020/06/07 17:12:48
02058,동아대부민캠퍼스,40,3분,2020/06/07 17:12:50
02053,서부교회,40,4분,2020/06/07 17:12:52
02062,영락교회,40,13분,2020/06/07 17:12:53
01091,보수사거리,40,14분,2020/06/07 17:12:55
01111,보수동책방골목,40,15분,2020/06/07 17:12:57
01093,국제시장,40,16분,2020/06/07 17:12:58
01096,국제시장.부산근대역사관,40,16분,2020/06/07 17:13:00
01041,중앙동(중앙역),40,3분,2020/06/07 17:13:01
01032,영주동,40,3분,2020/06/07 17:13:03
03063,부산역,40,6분,2020/06/07 17:13:05
03092,초량역,40,9분,2020/06/07 17:13:07
03096,YMCA,40,10분,2020/06/07 17:13:08
03122,부산진역,40,12분,2020/06/07 17:13:10
03132,부산진시장,40,15분,2020/06/07 17:13:11
03148,범일역,40,16분,2020/06/07 17:13:13
03149,자유시장,40,,2020/06/07 17:13:15
03144,시민회관,40,2분,2020/06/07 17:13:17
07051,문현교차로,40,5분,2020/06/07 17:13:18
07052,지게골역,40,6분,2020/06/07 17:13:20
07231,대연고개,40,7분,2020/06/07 17:13:22
07164,남구청(못골역),40,8분,2020/06/07 17:13:23
07061,못골시장,40,1분,2020/06/07 17:13:25
07015,대연동제일은행,40,3분,2020/06/07 17:13:27
07014,경성대학교,40,4분,2020/06/07 17:13:28
07007,경성대 부경대역,40,5분,2020/06/07 17:13:30
14083,남천역,40,7분,2020/06/07 17:13:32
14082,금련산청소년수련원,40,9분,2020/06/07 17:13:34
14072,광안2동우편취급국,40,11분,2020/06/07 17:13:35
14070,수영중학교,40,12분,2020/06/07 17:13:37
14061,광안역,40,1분,2020/06/07 17:13:39
14053,수영역,40,3분,2020/06/07 17:13:41
14094,수영교차로(수영역),40,5분,2020/06/07 17:13:42
14031,수영현대아파트(민락역),40,7분,2020/06/07 17:13:44
09137,신세계센텀시티,40,9분,2020/06/07 17:13:46
09136,센텀시티역 벡스코,40,1분,2020/06/07 17:13:47
09718,올림픽교차로 환승센터,40,6분,2020/06/07 17:13:49
09720,올림픽교차로,40,8분,2020/06/07 17:13:51
09722,부산문화여고,40,8분,2020/06/07 17:13:52
09724,동백역,40,9분,2020/06/07 17:13:54
09728,운촌,40,10분,2020/06/07 17:13:56
09101,신동아아파트,40,13분,2020/06/07 17:13:58
09098,우1치안센터,40,14분,2020/06/07 17:13:59
09095,해운대관광고등학교,40,14분,2020/06/07 17:14:01
09092,우일시장,40,16분,2020/06/07 17:14:02
09253,해운대구청어귀삼거리,40,1분,2020/06/07 17:14:04
09091,건널목삼거리,40,2분,2020/06/07 17:14:06
09078,해운대고교,40,3분,2020/06/07 17:14:07
09067,부대앞,40,5분,2020/06/07 17:14:09
09069,양운초등학교,40,6분,2020/06/07 17:14:11
09064,대림3차아파트,40,7분,2020/06/07 17:14:12
09055,대림1차아파트,40,8분,2020/06/07 17:14:14
09052,대동상가,40,8분,2020/06/07 17:14:15
09048,동부아파트,40,,2020/06/07 17:14:17
09045,동신아파트,40,,2020/06/07 17:14:19
09043,부흥고 해운대백병원,40,1분,2020/06/07 17:14:20
09258,대우2차아파트,40,3분,2020/06/07 17:14:22
09011,송정1단지주공,40,6분,2020/06/07 17:14:24
09049,송정해수욕장입구,40,7분,2020/06/07 17:14:25
09007,동해선 송정역,40,8분,2020/06/07 17:14:27
09727,운촌,40,2분,2020/06/07 17:14:29
09723,동백역,40,3분,2020/06/07 17:14:30
09721,부산문화여고,40,4분,2020/06/07 17:14:32
09719,올림픽교차로,40,5분,2020/06/07 17:14:33
09717,벡스코 시립미술관,40,7분,2020/06/07 17:14:35
09259,센텀시티역 벡스코,40,8분,2020/06/07 17:14:37
09138,신세계센텀시티,40,9분,2020/06/07 17:14:38
14030,수영현대아파트(민락역),40,12분,2020/06/07 17:14:40
14046,수영교차로(수영역),40,1분,2020/06/07 17:14:41
14056,수영구보건소,40,4분,2020/06/07 17:14:43
14059,광안역,40,5분,2020/06/07 17:14:45
14071,수영중학교,40,7분,2020/06/07 17:14:46
14074,금련산역,40,8분,2020/06/07 17:14:48
14080,금련산청소년수련원,40,9분,2020/06/07 17:14:49
14087,대남교차로(남천역),40,12분,2020/06/07 17:14:51
07006,경성대 부경대역,40,13분,2020/06/07 17:14:53
07013,경성대학교,40,15분,2020/06/07 17:14:54
07016,대연동제일은행,40,16분,2020/06/07 17:14:56
07063,못골시장,40,1분,2020/06/07 17:14:57
07165,남구청(못골역),40,2분,2020/06/07 17:14:59
07058,대연고개,40,3분,2020/06/07 17:15:01
07053,지게골역,40,4분,2020/06/07 17:15:02
07047,문현교차로,40,6분,2020/06/07 17:15:04
03143,자성대,40,8분,2020/06/07 17:15:05
03134,부산진시장,40,9분,2020/06/07 17:15:07
