0,1,2
81,부전시장입구,2020/06/07_07:07:57
81,고관입구,2020/06/07_07:07:57
81,초량역,2020/06/07_07:07:57
81,보수동책방골목,2020/06/07_07:07:57
81,구덕운동장,2020/06/07_07:07:57
81,서부교육청,2020/06/07_07:07:57
81,서부교회,2020/06/07_07:07:57
81,동아대부민캠퍼스,2020/06/07_07:07:57
81,국제시장.부산근대역사관,2020/06/07_07:07:57
81,범내골역,2020/06/07_07:07:57
81,범일역.범일동부산은행,2020/06/07_07:07:57
81,초량역,2020/06/07_07:07:57
81,롯데호텔백화점(서면역),2020/06/07_07:07:57
81,부암교차로,2020/06/07_07:07:57
81,초읍고개,2020/06/07_07:07:57
81,연제공용버스차고지,2020/06/07_07:08:17
81,초읍삼거리,2020/06/07_07:08:17
81,부암교차로,2020/06/07_07:08:17
81,봉생병원,2020/06/07_07:08:17
81,서면역 서면지하상가,2020/06/07_07:08:17
81,고관입구,2020/06/07_07:08:17
81,초량역,2020/06/07_07:08:17
81,보수동책방골목,2020/06/07_07:08:17
81,구덕운동장,2020/06/07_07:08:17
81,서부교육청,2020/06/07_07:08:17
81,서부교회,2020/06/07_07:08:17
81,영락교회,2020/06/07_07:08:17
81,국제시장.부산근대역사관,2020/06/07_07:08:17
81,범내골역,2020/06/07_07:08:17
81,중앙시장,2020/06/07_07:08:17
81,초량역,2020/06/07_07:08:17
81,롯데호텔백화점(서면역),2020/06/07_07:08:17
81,부암교차로,2020/06/07_07:08:17
81,초읍고개,2020/06/07_07:08:17
81,연제공용버스차고지,2020/06/07_07:08:36
81,어린이대공원,2020/06/07_07:08:36
81,봉생병원,2020/06/07_07:08:36
81,서면역 서면지하상가,2020/06/07_07:08:36
81,부산진구청,2020/06/07_07:08:36
81,고관입구,2020/06/07_07:08:36
81,부산역,2020/06/07_07:08:36
81,보수동책방골목,2020/06/07_07:08:36
81,구덕운동장,2020/06/07_07:08:36
81,서부교육청,2020/06/07_07:08:36
81,구덕운동장,2020/06/07_07:08:36
81,영락교회,2020/06/07_07:08:36
81,백산기념관.영화체험박물관,2020/06/07_07:08:36
81,범내골역,2020/06/07_07:08:36
81,중앙시장,2020/06/07_07:08:36
81,초량역,2020/06/07_07:08:36
81,부암역.당감입구,2020/06/07_07:08:36
81,부암교차로,2020/06/07_07:08:36
81,초읍고개,2020/06/07_07:08:36
81,연제공용버스차고지,2020/06/07_07:08:56
81,어린이대공원,2020/06/07_07:08:56
81,봉생병원,2020/06/07_07:08:56
81,서면역 서면지하상가,2020/06/07_07:08:56
81,부전시장입구,2020/06/07_07:08:56
81,고관입구,2020/06/07_07:08:56
81,부산역,2020/06/07_07:08:56
81,보수사거리,2020/06/07_07:08:56
81,구덕운동장,2020/06/07_07:08:56
81,서부교육청,2020/06/07_07:08:56
81,구덕운동장,2020/06/07_07:08:56
81,영락교회,2020/06/07_07:08:56
81,백산기념관.영화체험박물관,2020/06/07_07:08:56
81,범내골역,2020/06/07_07:08:56
81,범내골역,2020/06/07_07:08:56
81,초량역,2020/06/07_07:08:56
81,부암역.당감입구,2020/06/07_07:08:56
81,부산시설공단,2020/06/07_07:08:56
81,초읍고개,2020/06/07_07:08:56
81,연제공용버스차고지,2020/06/07_07:09:15
81,어린이대공원입구,2020/06/07_07:09:15
81,봉생병원,2020/06/07_07:09:15
81,서면한전,2020/06/07_07:09:15
81,부전시장입구,2020/06/07_07:09:15
81,초량역,2020/06/07_07:09:15
81,부산역,2020/06/07_07:09:15
81,보수사거리,2020/06/07_07:09:15
81,영락교회,2020/06/07_07:09:15
81,서부교육청,2020/06/07_07:09:15
81,구덕운동장,2020/06/07_07:09:15
81,영락교회,2020/06/07_07:09:15
81,백산기념관.영화체험박물관,2020/06/07_07:09:15
81,서면한전,2020/06/07_07:09:15
81,범내골역,2020/06/07_07:09:15
81,초량역,2020/06/07_07:09:15
81,부암역.당감입구,2020/06/07_07:09:15
81,부산시설공단,2020/06/07_07:09:15
81,초읍고개,2020/06/07_07:09:15
81,연제공용버스차고지,2020/06/07_07:09:34
81,어린이대공원입구,2020/06/07_07:09:34
81,봉생병원,2020/06/07_07:09:34
81,서면한전,2020/06/07_07:09:34
81,부전시장입구,2020/06/07_07:09:34
81,초량역,2020/06/07_07:09:34
81,부산역,2020/06/07_07:09:34
81,보수사거리,2020/06/07_07:09:34
81,서부교육청,2020/06/07_07:09:34
81,구덕운동장,2020/06/07_07:09:34
81,부경고교,2020/06/07_07:09:34
81,영락교회,2020/06/07_07:09:34
81,백산기념관.영화체험박물관,2020/06/07_07:09:34
81,서면한전,2020/06/07_07:09:34
81,범내골역,2020/06/07_07:09:34
81,초량역,2020/06/07_07:09:34
81,부암역.당감입구,2020/06/07_07:09:34
81,성곡시장,2020/06/07_07:09:34
81,초읍고개,2020/06/07_07:09:34
81,연제공용버스차고지,2020/06/07_07:09:54
81,삼광사입구,2020/06/07_07:09:54
81,봉생병원,2020/06/07_07:09:54
81,범내골역,2020/06/07_07:09:54
81,부전시장입구,2020/06/07_07:09:54
81,초량역,2020/06/07_07:09:54
81,부산역,2020/06/07_07:09:54
81,영락교회,2020/06/07_07:09:54
81,서부교육청,2020/06/07_07:09:54
81,경성전자고등학교,2020/06/07_07:09:54
81,부경고교,2020/06/07_07:09:54
81,보수사거리,2020/06/07_07:09:54
81,중앙동(중앙역),2020/06/07_07:09:54
81,서면한전,2020/06/07_07:09:54
81,범내골역,2020/06/07_07:09:54
81,YMCA,2020/06/07_07:09:54
81,부암역.당감입구,2020/06/07_07:09:54
81,성곡시장,2020/06/07_07:09:54
81,연제공용버스차고지,2020/06/07_07:10:13
81,삼광사입구,2020/06/07_07:10:13
81,부산진역,2020/06/07_07:10:13
81,범내골역,2020/06/07_07:10:13
81,부전시장입구,2020/06/07_07:10:13
81,초량역,2020/06/07_07:10:13
81,영주동,2020/06/07_07:10:13
81,영락교회,2020/06/07_07:10:13
81,서부교육청,2020/06/07_07:10:13
81,경성전자고등학교,2020/06/07_07:10:13
81,부경고교,2020/06/07_07:10:13
81,보수사거리,2020/06/07_07:10:13
81,중앙동(중앙역),2020/06/07_07:10:13
81,범내골역,2020/06/07_07:10:13
81,부산진역,2020/06/07_07:10:13
81,서면역 서면지하상가,2020/06/07_07:10:13
81,부암역.당감입구,2020/06/07_07:10:13
81,삼광사입구,2020/06/07_07:10:13
81,연제공용버스차고지,2020/06/07_07:10:33
81,삼광사입구,2020/06/07_07:10:33
81,부암교차로,2020/06/07_07:10:33
81,범내골역,2020/06/07_07:10:33
81,부전시장입구,2020/06/07_07:10:33
81,초량역,2020/06/07_07:10:33
81,영주동,2020/06/07_07:10:33
81,서부교육청,2020/06/07_07:10:33
81,경성전자고등학교,2020/06/07_07:10:33
81,동아대부민캠퍼스,2020/06/07_07:10:33
81,부경고교,2020/06/07_07:10:33
81,보수사거리,2020/06/07_07:10:33
81,중앙동(중앙역),2020/06/07_07:10:33
81,범내골역,2020/06/07_07:10:33
81,부산진역,2020/06/07_07:10:33
81,서면역 서면지하상가,2020/06/07_07:10:33
81,부암역.당감입구,2020/06/07_07:10:33
81,삼광사입구,2020/06/07_07:10:33
81,연제공용버스차고지,2020/06/07_07:10:52
81,시민도서관,2020/06/07_07:10:52
81,성곡시장입구,2020/06/07_07:10:52
81,부암교차로,2020/06/07_07:10:52
81,범내골역,2020/06/07_07:10:52
81,부전시장입구,2020/06/07_07:10:52
81,초량역,2020/06/07_07:10:52
81,영주동,2020/06/07_07:10:52
81,서부교육청,2020/06/07_07:10:52
81,서부교육청,2020/06/07_07:10:52
81,동아대부민캠퍼스,2020/06/07_07:10:52
81,서대신역.서부경찰서,2020/06/07_07:10:52
81,보수사거리,2020/06/07_07:10:52
81,범내골역,2020/06/07_07:10:52
81,부산진역,2020/06/07_07:10:52
81,영주동,2020/06/07_07:10:52
81,서면역 서면지하상가,2020/06/07_07:10:52
81,부산진구청정문,2020/06/07_07:10:52
81,삼광사입구,2020/06/07_07:10:52
81,연제공용버스차고지,2020/06/07_07:11:12
81,초읍삼거리,2020/06/07_07:11:12
81,성곡시장,2020/06/07_07:11:12
81,중앙시장,2020/06/07_07:11:12
81,부전시장입구,2020/06/07_07:11:12
81,고관입구,2020/06/07_07:11:12
81,초량역,2020/06/07_07:11:12
81,영주동,2020/06/07_07:11:12
81,서부교육청,2020/06/07_07:11:12
81,서부교육청,2020/06/07_07:11:12
81,동아대부민캠퍼스,2020/06/07_07:11:12
81,서대신역.서부경찰서,2020/06/07_07:11:12
81,보수동책방골목,2020/06/07_07:11:12
81,범내골역,2020/06/07_07:11:12
81,부산진시장,2020/06/07_07:11:12
81,영주동,2020/06/07_07:11:12
81,서면역 서면지하상가,2020/06/07_07:11:12
81,부산진구청정문,2020/06/07_07:11:12
81,어린이대공원입구,2020/06/07_07:11:12
81,연제공용버스차고지,2020/06/07_07:11:31
81,초읍삼거리,2020/06/07_07:11:31
81,성곡시장,2020/06/07_07:11:31
81,중앙시장,2020/06/07_07:11:31
81,부전시장입구,2020/06/07_07:11:31
81,고관입구,2020/06/07_07:11:31
