0,1,2
68,하단역,2020/06/08_07:00:55
68,엄궁중학교,2020/06/08_07:00:55
68,엄궁한신1차아파트,2020/06/08_07:00:55
68,동양아파트,2020/06/08_07:00:55
68,가야시장(가야역),2020/06/08_07:00:55
68,냉정고개,2020/06/08_07:00:55
68,자유시장,2020/06/08_07:00:55
68,문현교차로,2020/06/08_07:00:55
68,동천초등학교,2020/06/08_07:00:55
68,용당동,2020/06/08_07:01:14
68,유엔공원.부산문화회관,2020/06/08_07:01:14
68,범내골역,2020/06/08_07:01:14
68,시민회관,2020/06/08_07:01:14
68,우암자유아파트,2020/06/08_07:01:14
68,가야시장(가야역),2020/06/08_07:01:14
68,가야1치안센터,2020/06/08_07:01:14
68,개금역,2020/06/08_07:01:14
68,냉정고개,2020/06/08_07:01:14
68,학장,2020/06/08_07:01:14
68,주례사거리,2020/06/08_07:01:14
68,엄궁삼거리,2020/06/08_07:01:14
68,에덴공원,2020/06/08_07:01:14
68,하단역,2020/06/08_07:01:14
68,하단역,2020/06/08_07:01:14
68,엄궁중학교,2020/06/08_07:01:14
68,엄궁동주민센터,2020/06/08_07:01:14
68,부산구치소,2020/06/08_07:01:14
68,가야시장(가야역),2020/06/08_07:01:14
68,개금역,2020/06/08_07:01:14
68,자유시장,2020/06/08_07:01:14
68,7부두,2020/06/08_07:01:14
68,동천초등학교,2020/06/08_07:01:14
68,용당동,2020/06/08_07:01:34
68,유엔공원.부산문화회관,2020/06/08_07:01:34
68,범내골역,2020/06/08_07:01:34
68,시민회관,2020/06/08_07:01:34
68,우암초등학교,2020/06/08_07:01:34
68,가야시장(가야역),2020/06/08_07:01:34
68,가야1치안센터,2020/06/08_07:01:34
68,냉정고개,2020/06/08_07:01:34
68,학장교차로,2020/06/08_07:01:34
68,주례사거리,2020/06/08_07:01:34
68,엄궁럭키아파트,2020/06/08_07:01:34
68,엄궁삼거리,2020/06/08_07:01:34
68,에덴공원,2020/06/08_07:01:34
68,하단역,2020/06/08_07:01:34
68,하단역,2020/06/08_07:01:34
68,엄궁동주민센터,2020/06/08_07:01:34
68,반도보라아파트,2020/06/08_07:01:34
68,부산구치소,2020/06/08_07:01:34
68,가야시장(가야역),2020/06/08_07:01:34
68,개금역,2020/06/08_07:01:34
68,자유시장,2020/06/08_07:01:34
68,남부중앙새마을금고,2020/06/08_07:01:34
68,동천초등학교,2020/06/08_07:01:34
68,용당동,2020/06/08_07:01:53
68,유엔공원.부산문화회관,2020/06/08_07:01:53
68,범내골역,2020/06/08_07:01:53
68,자유시장,2020/06/08_07:01:53
68,우암초등학교,2020/06/08_07:01:53
68,가야시장(가야역),2020/06/08_07:01:53
68,가야1치안센터,2020/06/08_07:01:53
68,냉정고개,2020/06/08_07:01:53
68,학장교차로,2020/06/08_07:01:53
68,주례사거리,2020/06/08_07:01:53
68,엄궁럭키아파트,2020/06/08_07:01:53
68,엄궁삼거리,2020/06/08_07:01:53
68,에덴공원,2020/06/08_07:01:53
68,하단역,2020/06/08_07:01:53
68,엄궁동주민센터,2020/06/08_07:01:53
68,하단교차로,2020/06/08_07:01:53
68,반도보라아파트,2020/06/08_07:01:53
68,부산구치소,2020/06/08_07:01:53
68,부암역,2020/06/08_07:01:53
68,개금역,2020/06/08_07:01:53
68,시민회관,2020/06/08_07:01:53
68,남부중앙새마을금고,2020/06/08_07:01:53
68,동천초등학교,2020/06/08_07:01:53
68,용당동,2020/06/08_07:02:13
68,유엔공원.부산문화회관,2020/06/08_07:02:13
68,남광시장,2020/06/08_07:02:13
68,자유시장,2020/06/08_07:02:13
68,우암초등학교,2020/06/08_07:02:13
68,가야시장(가야역),2020/06/08_07:02:13
68,가야1치안센터,2020/06/08_07:02:13
68,학장교차로,2020/06/08_07:02:13
68,부산구치소,2020/06/08_07:02:13
68,경남정보대(냉정역),2020/06/08_07:02:13
68,엄궁럭키아파트,2020/06/08_07:02:13
68,엄궁동주민센터,2020/06/08_07:02:13
68,하단교차로,2020/06/08_07:02:13
68,하단역,2020/06/08_07:02:13
68,엄궁동주민센터,2020/06/08_07:02:13
68,하단교차로,2020/06/08_07:02:13
68,반도보라아파트,2020/06/08_07:02:13
68,주례사거리,2020/06/08_07:02:13
68,부암역,2020/06/08_07:02:13
68,개금역,2020/06/08_07:02:13
68,시민회관,2020/06/08_07:02:13
68,우암초등학교,2020/06/08_07:02:13
68,용당동,2020/06/08_07:02:32
68,유엔공원.부산문화회관,2020/06/08_07:02:32
68,남광시장,2020/06/08_07:02:32
68,자유시장,2020/06/08_07:02:32
68,우암초등학교,2020/06/08_07:02:32
68,가야시장(가야역),2020/06/08_07:02:32
68,가야전신전화국,2020/06/08_07:02:32
68,학장교차로,2020/06/08_07:02:32
68,부산구치소,2020/06/08_07:02:32
68,럭키아파트(주례역),2020/06/08_07:02:32
68,엄궁럭키아파트,2020/06/08_07:02:32
68,엄궁동주민센터,2020/06/08_07:02:32
68,하단교차로,2020/06/08_07:02:32
68,하단역,2020/06/08_07:02:32
68,엄궁동주민센터,2020/06/08_07:02:32
68,에덴공원,2020/06/08_07:02:32
68,반도보라아파트,2020/06/08_07:02:32
68,주례사거리,2020/06/08_07:02:32
68,롯데호텔백화점(서면역),2020/06/08_07:02:32
68,개금역,2020/06/08_07:02:32
68,시민회관,2020/06/08_07:02:32
68,우암초등학교,2020/06/08_07:02:32
68,대연파크푸르지오,2020/06/08_07:02:32
68,용당동,2020/06/08_07:02:51
68,부경대용당캠퍼스,2020/06/08_07:02:51
68,유엔공원.부산문화회관,2020/06/08_07:02:51
68,중앙시장,2020/06/08_07:02:51
68,우암초등학교,2020/06/08_07:02:51
68,서면한전,2020/06/08_07:02:51
68,가야시장(가야역),2020/06/08_07:02:51
68,가야전신전화국,2020/06/08_07:02:51
68,학장교차로,2020/06/08_07:02:51
68,부산구치소,2020/06/08_07:02:51
68,럭키아파트(주례역),2020/06/08_07:02:51
68,엄궁럭키아파트,2020/06/08_07:02:51
68,엄궁동주민센터,2020/06/08_07:02:51
68,하단교차로,2020/06/08_07:02:51
68,하단역,2020/06/08_07:02:51
68,엄궁시장,2020/06/08_07:02:51
68,에덴공원,2020/06/08_07:02:51
68,반도보라아파트,2020/06/08_07:02:51
68,럭키아파트(주례역),2020/06/08_07:02:51
68,롯데호텔백화점(서면역),2020/06/08_07:02:51
68,개금역,2020/06/08_07:02:51
68,시민회관,2020/06/08_07:02:51
68,우암초등학교,2020/06/08_07:02:51
68,석포초등학교,2020/06/08_07:02:51
68,용당동,2020/06/08_07:03:11
68,동명대학교후문,2020/06/08_07:03:11
68,유엔공원.부산문화회관,2020/06/08_07:03:11
68,중앙시장,2020/06/08_07:03:11
68,남부중앙새마을금고,2020/06/08_07:03:11
68,서면한전,2020/06/08_07:03:11
68,가야1치안센터,2020/06/08_07:03:11
68,개금삼거리,2020/06/08_07:03:11
68,학장교차로,2020/06/08_07:03:11
68,부산구치소,2020/06/08_07:03:11
68,럭키아파트(주례역),2020/06/08_07:03:11
68,엄궁럭키아파트,2020/06/08_07:03:11
68,엄궁한신1차아파트,2020/06/08_07:03:11
68,하단교차로,2020/06/08_07:03:11
68,하단역,2020/06/08_07:03:11
68,엄궁사거리,2020/06/08_07:03:11
68,동아대입구,2020/06/08_07:03:11
68,학장중학교,2020/06/08_07:03:11
68,럭키아파트(주례역),2020/06/08_07:03:11
68,롯데호텔백화점(서면역),2020/06/08_07:03:11
68,개금역,2020/06/08_07:03:11
68,시민회관,2020/06/08_07:03:11
68,우암초등학교,2020/06/08_07:03:11
68,시립박물관,2020/06/08_07:03:11
68,용당동,2020/06/08_07:03:31
68,동명대학교후문,2020/06/08_07:03:31
68,유엔공원.부산문화회관,2020/06/08_07:03:31
68,중앙시장,2020/06/08_07:03:31
68,남부중앙새마을금고,2020/06/08_07:03:31
68,서면역 서면지하상가,2020/06/08_07:03:31
68,가야1치안센터,2020/06/08_07:03:31
68,개금삼거리,2020/06/08_07:03:31
68,학장교차로,2020/06/08_07:03:31
68,럭키아파트(주례역),2020/06/08_07:03:31
68,엄궁삼거리,2020/06/08_07:03:31
68,엄궁한신1차아파트,2020/06/08_07:03:31
68,하단교차로,2020/06/08_07:03:31
68,하단역,2020/06/08_07:03:31
68,엄궁사거리,2020/06/08_07:03:31
68,동아대입구,2020/06/08_07:03:31
68,학장중학교,2020/06/08_07:03:31
68,럭키아파트(주례역),2020/06/08_07:03:31
68,롯데호텔백화점(서면역),2020/06/08_07:03:31
68,개금삼거리,2020/06/08_07:03:31
68,시민회관,2020/06/08_07:03:31
68,우암자유아파트,2020/06/08_07:03:31
68,유엔공원.부산문화회관,2020/06/08_07:03:31
68,용당동,2020/06/08_07:03:50
68,동명대학교후문,2020/06/08_07:03:50
68,유엔공원.부산문화회관,2020/06/08_07:03:50
68,중앙시장,2020/06/08_07:03:50
68,남부중앙새마을금고,2020/06/08_07:03:50
68,서면역 서면지하상가,2020/06/08_07:03:50
68,가야1치안센터,2020/06/08_07:03:50
68,개금삼거리,2020/06/08_07:03:50
68,학장교차로,2020/06/08_07:03:50
68,럭키아파트(주례역),2020/06/08_07:03:50
68,엄궁삼거리,2020/06/08_07:03:50
68,엄궁한신1차아파트,2020/06/08_07:03:50
68,하단교차로,2020/06/08_07:03:50
68,하단역,2020/06/08_07:03:50
68,엄궁사거리,2020/06/08_07:03:50
68,동산삼거리,2020/06/08_07:03:50
68,학장교,2020/06/08_07:03:50
68,럭키아파트(주례역),2020/06/08_07:03:50
68,롯데호텔백화점(서면역),2020/06/08_07:03:50
68,동의대학교입구(동의대역),2020/06/08_07:03:50
68,시민회관,2020/06/08_07:03:50
68,우암자유아파트,2020/06/08_07:03:50
68,유엔공원.부산문화회관,2020/06/08_07:03:50
68,용당동,2020/06/08_07:04:09
68,동명대학교후문,2020/06/08_07:04:09
68,시립박물관,2020/06/08_07:04:09
68,중앙시장,2020/06/08_07:04:09
68,7부두,2020/06/08_07:04:09
68,서면역 서면지하상가,2020/06/08_07:04:09
68,가야1치안센터,2020/06/08_07:04:09
68,개금삼거리,2020/06/08_07:04:09
68,학장교차로,2020/06/08_07:04:09
68,럭키아파트(주례역),2020/06/08_07:04:09
68,엄궁삼거리,2020/06/08_07:04:09
68,엄궁한신1차아파트,2020/06/08_07:04:09
68,하단교차로,2020/06/08_07:04:09
68,하단역,2020/06/08_07:04:09
68,엄궁사거리,2020/06/08_07:04:09
68,엄궁한신1차아파트,2020/06/08_07:04:09
68,학장교,2020/06/08_07:04:09
68,럭키아파트(주례역),2020/06/08_07:04:09
68,롯데호텔백화점(서면역),2020/06/08_07:04:09
68,동의대학교입구(동의대역),2020/06/08_07:04:09
68,시민회관,2020/06/08_07:04:09
68,우암자유아파트,2020/06/08_07:04:09
68,유엔공원.부산문화회관,2020/06/08_07:04:09
68,용당동,2020/06/08_07:04:29
68,동명대학교후문,2020/06/08_07:04:29
68,시립박물관,2020/06/08_07:04:29
68,범내골역,2020/06/08_07:04:29
68,7부두,2020/06/08_07:04:29
68,서면역 서면지하상가,2020/06/08_07:04:29
68,가야1치안센터,2020/06/08_07:04:29
68,개금삼거리,2020/06/08_07:04:29
68,학장교차로,2020/06/08_07:04:29
68,럭키아파트(주례역),2020/06/08_07:04:29
68,엄궁동주민센터,2020/06/08_07:04:29
68,하단SK뷰아파트앞,2020/06/08_07:04:29
68,하단교차로,2020/06/08_07:04:29
68,하단역,2020/06/08_07:04:29
68,엄궁사거리,2020/06/08_07:04:29
68,엄궁한신1차아파트,2020/06/08_07:04:29
68,학장교,2020/06/08_07:04:29
68,럭키아파트(주례역),2020/06/08_07:04:29
68,롯데호텔백화점(서면역),2020/06/08_07:04:29
68,동의대학교입구(동의대역),2020/06/08_07:04:29
68,시민회관,2020/06/08_07:04:29
68,우암자유아파트,2020/06/08_07:04:29
68,유엔공원.부산문화회관,2020/06/08_07:04:29
68,용당동,2020/06/08_07:04:48
68,한신문화타운,2020/06/08_07:04:48
68,석포초등학교,2020/06/08_07:04:48
68,범내골역,2020/06/08_07:04:48
68,7부두,2020/06/08_07:04:48
68,서면역 서면지하상가,2020/06/08_07:04:48
68,가야1치안센터,2020/06/08_07:04:48
68,개금삼거리,2020/06/08_07:04:48
68,학장교차로,2020/06/08_07:04:48
68,주례사거리,2020/06/08_07:04:48
68,엄궁동주민센터,2020/06/08_07:04:48
68,하단SK뷰아파트앞,2020/06/08_07:04:48
68,하단역,2020/06/08_07:04:48
68,하단역,2020/06/08_07:04:48
68,엄궁사거리,2020/06/08_07:04:48
68,엄궁한신1차아파트,2020/06/08_07:04:48
68,학장교,2020/06/08_07:04:48
68,좋은삼선병원,2020/06/08_07:04:48
68,롯데호텔백화점(서면역),2020/06/08_07:04:48
68,가야1치안센터,2020/06/08_07:04:48
68,시민회관,2020/06/08_07:04:48
68,우암자유아파트,2020/06/08_07:04:48
68,석포여중,2020/06/08_07:04:48
68,용당동,2020/06/08_07:05:08
68,석포여중,2020/06/08_07:05:08
68,석포초등학교,2020/06/08_07:05:08
68,범내골역,2020/06/08_07:05:08
68,7부두,2020/06/08_07:05:08
68,서면역 서면지하상가,2020/06/08_07:05:08
68,가야1치안센터,2020/06/08_07:05:08
68,개금삼거리,2020/06/08_07:05:08
68,학장교차로,2020/06/08_07:05:08
68,주례사거리,2020/06/08_07:05:08
68,엄궁동주민센터,2020/06/08_07:05:08
68,하단SK뷰아파트앞,2020/06/08_07:05:08
68,하단교차로,2020/06/08_07:05:08
68,하단역,2020/06/08_07:05:08
68,엄궁럭키아파트,2020/06/08_07:05:08
68,엄궁한신1차아파트,2020/06/08_07:05:08
68,학장교차로,2020/06/08_07:05:08
68,좋은삼선병원,2020/06/08_07:05:08
68,롯데호텔백화점(서면역),2020/06/08_07:05:08
68,가야1치안센터,2020/06/08_07:05:08
68,시민회관,2020/06/08_07:05:08
68,우암자유아파트,2020/06/08_07:05:08
68,석포여중,2020/06/08_07:05:08
68,용당동,2020/06/08_07:05:27
68,석포여중,2020/06/08_07:05:27
68,대연파크푸르지오,2020/06/08_07:05:27
68,범내골역,2020/06/08_07:05:27
68,문현교차로,2020/06/08_07:05:27
68,서면역 서면지하상가,2020/06/08_07:05:27
68,가야전신전화국,2020/06/08_07:05:27
68,개금역,2020/06/08_07:05:27
68,학장교차로,2020/06/08_07:05:27
68,주례사거리,2020/06/08_07:05:27
68,엄궁한신1차아파트,2020/06/08_07:05:27
68,하단SK뷰아파트앞,2020/06/08_07:05:27
68,하단교차로,2020/06/08_07:05:27
68,하단역,2020/06/08_07:05:27
68,엄궁럭키아파트,2020/06/08_07:05:27
68,엄궁한신1차아파트,2020/06/08_07:05:27
68,학장교차로,2020/06/08_07:05:27
68,좋은삼선병원,2020/06/08_07:05:27
68,롯데호텔백화점(서면역),2020/06/08_07:05:27
68,가야1치안센터,2020/06/08_07:05:27
68,문현교차로,2020/06/08_07:05:27
68,우암자유아파트,2020/06/08_07:05:27
68,한신문화타운,2020/06/08_07:05:27
68,유엔공원.부산문화회관,2020/06/08_07:05:46
68,대연파크푸르지오,2020/06/08_07:05:46
68,범내골역,2020/06/08_07:05:46
68,문현교차로,2020/06/08_07:05:46
68,서면역 서면지하상가,2020/06/08_07:05:46
68,가야전신전화국,2020/06/08_07:05:46
68,개금역,2020/06/08_07:05:46
68,학장교차로,2020/06/08_07:05:46
68,주례사거리,2020/06/08_07:05:46
68,엄궁한신1차아파트,2020/06/08_07:05:46
68,동아대입구,2020/06/08_07:05:46
68,하단교차로,2020/06/08_07:05:46
68,하단역,2020/06/08_07:05:46
68,엄궁럭키아파트,2020/06/08_07:05:46
68,엄궁한신1차아파트,2020/06/08_07:05:46
68,학장교차로,2020/06/08_07:05:46
68,경남정보대(냉정역),2020/06/08_07:05:46
68,서면시장,2020/06/08_07:05:46
68,가야1치안센터,2020/06/08_07:05:46
68,문현교차로,2020/06/08_07:05:46
68,우암자유아파트,2020/06/08_07:05:46
68,한신문화타운,2020/06/08_07:05:46
68,유엔공원.부산문화회관,2020/06/08_07:06:06
68,대연파크푸르지오,2020/06/08_07:06:06
68,범내골역,2020/06/08_07:06:06
68,문현교차로,2020/06/08_07:06:06
68,롯데호텔백화점(서면역),2020/06/08_07:06:06
68,개금삼거리,2020/06/08_07:06:06
68,개금역,2020/06/08_07:06:06
68,학장교차로,2020/06/08_07:06:06
68,학장교차로,2020/06/08_07:06:06
68,주례사거리,2020/06/08_07:06:06
68,엄궁한신1차아파트,2020/06/08_07:06:06
68,동아대입구,2020/06/08_07:06:06
68,하단교차로,2020/06/08_07:06:06
68,하단역,2020/06/08_07:06:06
68,엄궁럭키아파트,2020/06/08_07:06:06
68,엄궁동주민센터,2020/06/08_07:06:06
68,학장교차로,2020/06/08_07:06:06
68,경남정보대(냉정역),2020/06/08_07:06:06
68,서면시장,2020/06/08_07:06:06
68,가야시장(가야역),2020/06/08_07:06:06
68,문현교차로,2020/06/08_07:06:06
68,동천초등학교,2020/06/08_07:06:06
68,한신문화타운,2020/06/08_07:06:06
68,유엔공원.부산문화회관,2020/06/08_07:06:25
68,대연파크푸르지오,2020/06/08_07:06:25
68,범내골역,2020/06/08_07:06:25
68,문현교차로,2020/06/08_07:06:25
68,롯데호텔백화점(서면역),2020/06/08_07:06:25
68,개금삼거리,2020/06/08_07:06:25
68,개금역,2020/06/08_07:06:25
68,학장교차로,2020/06/08_07:06:25
68,주례사거리,2020/06/08_07:06:25
68,엄궁한신1차아파트,2020/06/08_07:06:25
68,동아대입구,2020/06/08_07:06:25
68,하단교차로,2020/06/08_07:06:25
68,하단역,2020/06/08_07:06:25
68,엄궁중학교,2020/06/08_07:06:25
68,엄궁동주민센터,2020/06/08_07:06:25
68,학장교차로,2020/06/08_07:06:25
68,서면시장,2020/06/08_07:06:25
68,가야시장(가야역),2020/06/08_07:06:25
68,냉정고개,2020/06/08_07:06:25
68,문현교차로,2020/06/08_07:06:25
68,동천초등학교,2020/06/08_07:06:25
68,한신문화타운,2020/06/08_07:06:25
68,유엔공원.부산문화회관,2020/06/08_07:06:45
68,남광시장,2020/06/08_07:06:45
68,남광시장,2020/06/08_07:06:45
68,시민회관,2020/06/08_07:06:45
68,롯데호텔백화점(서면역),2020/06/08_07:06:45
68,개금삼거리,2020/06/08_07:06:45
68,냉정고개,2020/06/08_07:06:45
68,학장교차로,2020/06/08_07:06:45
68,주례사거리,2020/06/08_07:06:45
68,엄궁한신1차아파트,2020/06/08_07:06:45
68,에덴공원,2020/06/08_07:06:45
68,하단교차로,2020/06/08_07:06:45
68,엄궁중학교,2020/06/08_07:06:45
68,엄궁동주민센터,2020/06/08_07:06:45
68,하단교차로,2020/06/08_07:06:45
68,학장교차로,2020/06/08_07:06:45
68,서면복개로,2020/06/08_07:06:45
68,가야시장(가야역),2020/06/08_07:06:45
68,냉정고개,2020/06/08_07:06:45
68,문현교차로,2020/06/08_07:06:45
68,한신문화타운,2020/06/08_07:06:45
68,유엔공원.부산문화회관,2020/06/08_07:07:04
68,남광시장,2020/06/08_07:07:04
68,남광시장,2020/06/08_07:07:04
68,시민회관,2020/06/08_07:07:04
68,롯데호텔백화점(서면역),2020/06/08_07:07:04
68,개금삼거리,2020/06/08_07:07:04
68,학장교차로,2020/06/08_07:07:04
68,주례사거리,2020/06/08_07:07:04
68,경남정보대(냉정역),2020/06/08_07:07:04
68,엄궁한신1차아파트,2020/06/08_07:07:04
68,에덴공원,2020/06/08_07:07:04
68,하단교차로,2020/06/08_07:07:04
68,엄궁중학교,2020/06/08_07:07:04
68,엄궁동주민센터,2020/06/08_07:07:04
68,하단교차로,2020/06/08_07:07:04
68,학장교차로,2020/06/08_07:07:04
68,서면복개로,2020/06/08_07:07:04
68,가야시장(가야역),2020/06/08_07:07:04
68,냉정고개,2020/06/08_07:07:04
68,문현교차로,2020/06/08_07:07:04
68,동명대학교후문,2020/06/08_07:07:04
68,유엔공원.부산문화회관,2020/06/08_07:07:24
68,시민회관,2020/06/08_07:07:24
68,동천초등학교,2020/06/08_07:07:24
68,서면한전,2020/06/08_07:07:24
68,롯데호텔백화점(서면역),2020/06/08_07:07:24
68,개금삼거리,2020/06/08_07:07:24
68,학장교,2020/06/08_07:07:24
68,주례사거리,2020/06/08_07:07:24
68,럭키아파트(주례역),2020/06/08_07:07:24
68,엄궁한신1차아파트,2020/06/08_07:07:24
68,에덴공원,2020/06/08_07:07:24
68,하단교차로,2020/06/08_07:07:24
68,엄궁중학교,2020/06/08_07:07:24
68,엄궁동주민센터,2020/06/08_07:07:24
68,에덴공원,2020/06/08_07:07:24
68,학장교차로,2020/06/08_07:07:24
68,경남정보대(냉정역),2020/06/08_07:07:24
68,가야시장(가야역),2020/06/08_07:07:24
68,냉정고개,2020/06/08_07:07:24
68,문현교차로,2020/06/08_07:07:24
68,동명대학교후문,2020/06/08_07:07:24
68,대연파크푸르지오,2020/06/08_07:07:24
68,시립박물관,2020/06/08_07:07:43
68,시민회관,2020/06/08_07:07:43
68,동천초등학교,2020/06/08_07:07:43
68,서면한전,2020/06/08_07:07:43
68,롯데호텔백화점(서면역),2020/06/08_07:07:43
68,개금삼거리,2020/06/08_07:07:43
68,학장교,2020/06/08_07:07:43
68,학장교,2020/06/08_07:07:43
68,부산구치소,2020/06/08_07:07:43
68,럭키아파트(주례역),2020/06/08_07:07:43
68,하단SK뷰아파트앞,2020/06/08_07:07:43
68,하단교차로,2020/06/08_07:07:43
68,하단교차로,2020/06/08_07:07:43
68,엄궁중학교,2020/06/08_07:07:43
68,엄궁시장,2020/06/08_07:07:43
68,에덴공원,2020/06/08_07:07:43
68,학장교차로,2020/06/08_07:07:43
68,경남정보대(냉정역),2020/06/08_07:07:43
68,가야시장(가야역),2020/06/08_07:07:43
68,개금역,2020/06/08_07:07:43
68,문현교차로,2020/06/08_07:07:43
68,동명대학교후문,2020/06/08_07:07:43
68,석포초등학교,2020/06/08_07:07:43
68,부경대용당캠퍼스,2020/06/08_07:08:02
68,시립박물관,2020/06/08_07:08:02
68,시민회관,2020/06/08_07:08:02
68,동천초등학교,2020/06/08_07:08:02
68,서면한전,2020/06/08_07:08:02
68,부암역,2020/06/08_07:08:02
68,개금역,2020/06/08_07:08:02
68,학장중학교,2020/06/08_07:08:02
68,학장교,2020/06/08_07:08:02
68,부산구치소,2020/06/08_07:08:02
68,럭키아파트(주례역),2020/06/08_07:08:02
68,하단SK뷰아파트앞,2020/06/08_07:08:02
68,하단교차로,2020/06/08_07:08:02
68,하단교차로,2020/06/08_07:08:02
68,엄궁중학교,2020/06/08_07:08:02
68,엄궁시장,2020/06/08_07:08:02
68,에덴공원,2020/06/08_07:08:02
68,학장교차로,2020/06/08_07:08:02
68,경남정보대(냉정역),2020/06/08_07:08:02
68,가야시장(가야역),2020/06/08_07:08:02
68,개금역,2020/06/08_07:08:02
68,7부두,2020/06/08_07:08:02
68,부경대용당캠퍼스,2020/06/08_07:08:02
68,석포초등학교,2020/06/08_07:08:02
68,동명대학교후문,2020/06/08_07:08:22
68,시립박물관,2020/06/08_07:08:22
68,시민회관,2020/06/08_07:08:22
68,동천초등학교,2020/06/08_07:08:22
68,서면역 서면지하상가,2020/06/08_07:08:22
68,부암역,2020/06/08_07:08:22
68,개금역,2020/06/08_07:08:22
68,학장중학교,2020/06/08_07:08:22
68,학장교,2020/06/08_07:08:22
68,부산구치소,2020/06/08_07:08:22
68,럭키아파트(주례역),2020/06/08_07:08:22
68,하단SK뷰아파트앞,2020/06/08_07:08:22
68,하단교차로,2020/06/08_07:08:22
68,하단교차로,2020/06/08_07:08:22
68,엄궁사거리,2020/06/08_07:08:22
68,에덴공원,2020/06/08_07:08:22
68,반도보라아파트,2020/06/08_07:08:22
68,동양아파트,2020/06/08_07:08:22
68,경남정보대(냉정역),2020/06/08_07:08:22
68,부암역,2020/06/08_07:08:22
68,개금역,2020/06/08_07:08:22
68,남부중앙새마을금고,2020/06/08_07:08:22
68,부경대용당캠퍼스,2020/06/08_07:08:22
68,석포초등학교,2020/06/08_07:08:22
68,동명대학교후문,2020/06/08_07:08:41
68,석포초등학교,2020/06/08_07:08:41
68,시민회관,2020/06/08_07:08:41
68,우암자유아파트,2020/06/08_07:08:41
68,서면역 서면지하상가,2020/06/08_07:08:41
68,부암역,2020/06/08_07:08:41
68,개금역,2020/06/08_07:08:41
68,학장중학교,2020/06/08_07:08:41
68,학장교,2020/06/08_07:08:41
68,부산구치소,2020/06/08_07:08:41
68,주례사거리,2020/06/08_07:08:41
68,하단SK뷰아파트앞,2020/06/08_07:08:41
68,하단교차로,2020/06/08_07:08:41
68,하단교차로,2020/06/08_07:08:41
68,엄궁사거리,2020/06/08_07:08:41
68,에덴공원,2020/06/08_07:08:41
68,반도보라아파트,2020/06/08_07:08:41
68,동양아파트,2020/06/08_07:08:41
68,경남정보대(냉정역),2020/06/08_07:08:41
68,부암역,2020/06/08_07:08:41
68,개금삼거리,2020/06/08_07:08:41
68,남부중앙새마을금고,2020/06/08_07:08:41
68,용당동,2020/06/08_07:08:41
68,시립박물관,2020/06/08_07:08:41
68,동명대학교후문,2020/06/08_07:09:01
68,석포초등학교,2020/06/08_07:09:01
68,시민회관,2020/06/08_07:09:01
68,우암초등학교,2020/06/08_07:09:01
