0,1,2
68,시민회관,2020/06/08_17:00:48
68,우암초등학교,2020/06/08_17:00:48
68,용당동,2020/06/08_17:00:48
68,석포여중,2020/06/08_17:01:08
68,남광시장,2020/06/08_17:01:08
68,시민회관,2020/06/08_17:01:08
68,남부중앙새마을금고,2020/06/08_17:01:08
68,서면한전,2020/06/08_17:01:08
68,롯데호텔백화점(서면역),2020/06/08_17:01:08
68,개금삼거리,2020/06/08_17:01:08
68,엄궁중학교,2020/06/08_17:01:08
68,학장교차로,2020/06/08_17:01:08
68,럭키아파트(주례역),2020/06/08_17:01:08
68,엄궁럭키아파트,2020/06/08_17:01:08
68,에덴공원,2020/06/08_17:01:08
68,하단교차로,2020/06/08_17:01:08
68,하단교차로,2020/06/08_17:01:08
68,하단역,2020/06/08_17:01:08
68,엄궁한신1차아파트,2020/06/08_17:01:08
68,학장교차로,2020/06/08_17:01:08
68,럭키아파트(주례역),2020/06/08_17:01:08
68,롯데호텔백화점(서면역),2020/06/08_17:01:08
68,가야1치안센터,2020/06/08_17:01:08
68,중앙시장,2020/06/08_17:01:08
68,문현교차로,2020/06/08_17:01:08
68,우암초등학교,2020/06/08_17:01:08
68,용당동,2020/06/08_17:01:08
68,석포여중,2020/06/08_17:01:27
68,남광시장,2020/06/08_17:01:27
68,시민회관,2020/06/08_17:01:27
68,7부두,2020/06/08_17:01:27
68,서면한전,2020/06/08_17:01:27
68,롯데호텔백화점(서면역),2020/06/08_17:01:27
68,개금삼거리,2020/06/08_17:01:27
68,냉정고개,2020/06/08_17:01:27
68,학장교차로,2020/06/08_17:01:27
68,럭키아파트(주례역),2020/06/08_17:01:27
68,엄궁럭키아파트,2020/06/08_17:01:27
68,에덴공원,2020/06/08_17:01:27
68,하단교차로,2020/06/08_17:01:27
68,하단교차로,2020/06/08_17:01:27
68,하단역,2020/06/08_17:01:27
68,엄궁한신1차아파트,2020/06/08_17:01:27
68,동양아파트,2020/06/08_17:01:27
68,럭키아파트(주례역),2020/06/08_17:01:27
68,롯데호텔백화점(서면역),2020/06/08_17:01:27
68,가야1치안센터,2020/06/08_17:01:27
68,중앙시장,2020/06/08_17:01:27
68,문현교차로,2020/06/08_17:01:27
68,우암자유아파트,2020/06/08_17:01:27
68,용당동,2020/06/08_17:01:27
68,석포여중,2020/06/08_17:01:47
68,남광시장,2020/06/08_17:01:47
68,시민회관,2020/06/08_17:01:47
68,7부두,2020/06/08_17:01:47
68,서면역 서면지하상가,2020/06/08_17:01:47
68,롯데호텔백화점(서면역),2020/06/08_17:01:47
68,개금삼거리,2020/06/08_17:01:47
68,냉정고개,2020/06/08_17:01:47
68,학장교차로,2020/06/08_17:01:47
68,럭키아파트(주례역),2020/06/08_17:01:47
68,엄궁삼거리,2020/06/08_17:01:47
68,에덴공원,2020/06/08_17:01:47
68,하단교차로,2020/06/08_17:01:47
68,하단교차로,2020/06/08_17:01:47
68,하단역,2020/06/08_17:01:47
68,엄궁동주민센터,2020/06/08_17:01:47
68,엄궁한신1차아파트,2020/06/08_17:01:47
68,동양아파트,2020/06/08_17:01:47
68,럭키아파트(주례역),2020/06/08_17:01:47
68,롯데호텔백화점(서면역),2020/06/08_17:01:47
68,가야1치안센터,2020/06/08_17:01:47
68,중앙시장,2020/06/08_17:01:47
68,문현교차로,2020/06/08_17:01:47
68,우암자유아파트,2020/06/08_17:01:47
68,용당동,2020/06/08_17:01:47
68,유엔공원.부산문화회관,2020/06/08_17:02:06
68,남광시장,2020/06/08_17:02:06
68,자유시장,2020/06/08_17:02:06
68,문현교차로,2020/06/08_17:02:06
68,서면역 서면지하상가,2020/06/08_17:02:06
68,롯데호텔백화점(서면역),2020/06/08_17:02:06
68,개금삼거리,2020/06/08_17:02:06
68,학장교차로,2020/06/08_17:02:06
68,럭키아파트(주례역),2020/06/08_17:02:06
68,엄궁럭키아파트,2020/06/08_17:02:06
68,엄궁삼거리,2020/06/08_17:02:06
68,에덴공원,2020/06/08_17:02:06
68,하단교차로,2020/06/08_17:02:06
68,하단역,2020/06/08_17:02:06
68,하단역,2020/06/08_17:02:06
68,엄궁동주민센터,2020/06/08_17:02:06
68,하단교차로,2020/06/08_17:02:06
68,동양아파트,2020/06/08_17:02:06
68,럭키아파트(주례역),2020/06/08_17:02:06
68,서면시장,2020/06/08_17:02:06
68,가야시장(가야역),2020/06/08_17:02:06
68,중앙시장,2020/06/08_17:02:06
68,문현교차로,2020/06/08_17:02:06
68,우암자유아파트,2020/06/08_17:02:06
68,용당동,2020/06/08_17:02:06
68,대연파크푸르지오,2020/06/08_17:02:06
68,유엔공원.부산문화회관,2020/06/08_17:02:26
68,남광시장,2020/06/08_17:02:26
68,자유시장,2020/06/08_17:02:26
68,문현교차로,2020/06/08_17:02:26
68,서면역 서면지하상가,2020/06/08_17:02:26
68,롯데호텔백화점(서면역),2020/06/08_17:02:26
68,개금삼거리,2020/06/08_17:02:26
68,학장교차로,2020/06/08_17:02:26
68,주례사거리,2020/06/08_17:02:26
68,엄궁럭키아파트,2020/06/08_17:02:26
68,엄궁삼거리,2020/06/08_17:02:26
68,에덴공원,2020/06/08_17:02:26
68,하단교차로,2020/06/08_17:02:26
68,하단역,2020/06/08_17:02:26
68,하단역,2020/06/08_17:02:26
68,엄궁동주민센터,2020/06/08_17:02:26
68,하단교차로,2020/06/08_17:02:26
68,동양아파트,2020/06/08_17:02:26
68,좋은삼선병원,2020/06/08_17:02:26
68,서면시장,2020/06/08_17:02:26
68,가야시장(가야역),2020/06/08_17:02:26
68,자유시장,2020/06/08_17:02:26
68,문현교차로,2020/06/08_17:02:26
68,우암자유아파트,2020/06/08_17:02:26
68,용당동,2020/06/08_17:02:26
68,석포초등학교,2020/06/08_17:02:26
68,유엔공원.부산문화회관,2020/06/08_17:02:45
68,중앙시장,2020/06/08_17:02:45
68,문현교차로,2020/06/08_17:02:45
68,동천초등학교,2020/06/08_17:02:45
68,서면역 서면지하상가,2020/06/08_17:02:45
68,부암역,2020/06/08_17:02:45
68,개금삼거리,2020/06/08_17:02:45
68,학장교차로,2020/06/08_17:02:45
68,주례사거리,2020/06/08_17:02:45
68,엄궁럭키아파트,2020/06/08_17:02:45
68,엄궁동주민센터,2020/06/08_17:02:45
68,에덴공원,2020/06/08_17:02:45
68,하단교차로,2020/06/08_17:02:45
68,하단역,2020/06/08_17:02:45
68,하단역,2020/06/08_17:02:45
68,엄궁동주민센터,2020/06/08_17:02:45
68,하단교차로,2020/06/08_17:02:45
68,동양아파트,2020/06/08_17:02:45
68,좋은삼선병원,2020/06/08_17:02:45
68,서면시장,2020/06/08_17:02:45
68,가야시장(가야역),2020/06/08_17:02:45
68,자유시장,2020/06/08_17:02:45
68,문현교차로,2020/06/08_17:02:45
68,우암자유아파트,2020/06/08_17:02:45
68,용당동,2020/06/08_17:02:45
68,석포초등학교,2020/06/08_17:02:45
68,유엔공원.부산문화회관,2020/06/08_17:03:05
68,중앙시장,2020/06/08_17:03:05
68,문현교차로,2020/06/08_17:03:05
68,동천초등학교,2020/06/08_17:03:05
68,서면역 서면지하상가,2020/06/08_17:03:05
68,부암역,2020/06/08_17:03:05
68,개금역,2020/06/08_17:03:05
68,학장교차로,2020/06/08_17:03:05
68,주례사거리,2020/06/08_17:03:05
68,엄궁럭키아파트,2020/06/08_17:03:05
68,엄궁동주민센터,2020/06/08_17:03:05
68,에덴공원,2020/06/08_17:03:05
68,하단교차로,2020/06/08_17:03:05
68,하단역,2020/06/08_17:03:05
68,엄궁동주민센터,2020/06/08_17:03:05
68,에덴공원,2020/06/08_17:03:05
68,동양아파트,2020/06/08_17:03:05
68,좋은삼선병원,2020/06/08_17:03:05
68,서면시장,2020/06/08_17:03:05
68,부암역,2020/06/08_17:03:05
68,자유시장,2020/06/08_17:03:05
68,문현교차로,2020/06/08_17:03:05
68,우암자유아파트,2020/06/08_17:03:05
68,용당동,2020/06/08_17:03:05
68,시립박물관,2020/06/08_17:03:05
68,용당동,2020/06/08_17:03:24
68,유엔공원.부산문화회관,2020/06/08_17:03:24
68,중앙시장,2020/06/08_17:03:24
68,문현교차로,2020/06/08_17:03:24
68,우암자유아파트,2020/06/08_17:03:24
68,서면역 서면지하상가,2020/06/08_17:03:24
68,부암역,2020/06/08_17:03:24
68,개금역,2020/06/08_17:03:24
68,학장교차로,2020/06/08_17:03:24
68,주례사거리,2020/06/08_17:03:24
68,엄궁럭키아파트,2020/06/08_17:03:24
68,엄궁동주민센터,2020/06/08_17:03:24
68,에덴공원,2020/06/08_17:03:24
68,하단교차로,2020/06/08_17:03:24
68,하단역,2020/06/08_17:03:24
68,엄궁시장,2020/06/08_17:03:24
68,엄궁동주민센터,2020/06/08_17:03:24
68,에덴공원,2020/06/08_17:03:24
68,부산구치소,2020/06/08_17:03:24
68,경남정보대(냉정역),2020/06/08_17:03:24
68,서면시장,2020/06/08_17:03:24
68,부암역,2020/06/08_17:03:24
68,자유시장,2020/06/08_17:03:24
68,문현교차로,2020/06/08_17:03:24
68,우암자유아파트,2020/06/08_17:03:24
68,용당동,2020/06/08_17:03:24
68,시립박물관,2020/06/08_17:03:24
68,용당동,2020/06/08_17:03:43
68,시립박물관,2020/06/08_17:03:43
68,중앙시장,2020/06/08_17:03:43
68,문현교차로,2020/06/08_17:03:43
68,우암자유아파트,2020/06/08_17:03:43
68,서면역 서면지하상가,2020/06/08_17:03:43
68,가야시장(가야역),2020/06/08_17:03:43
68,개금역,2020/06/08_17:03:43
68,학장교차로,2020/06/08_17:03:43
68,주례사거리,2020/06/08_17:03:43
68,엄궁럭키아파트,2020/06/08_17:03:43
68,엄궁한신1차아파트,2020/06/08_17:03:43
68,에덴공원,2020/06/08_17:03:43
68,하단교차로,2020/06/08_17:03:43
68,하단역,2020/06/08_17:03:43
68,엄궁사거리,2020/06/08_17:03:43
68,엄궁동주민센터,2020/06/08_17:03:43
68,에덴공원,2020/06/08_17:03:43
68,부산구치소,2020/06/08_17:03:43
68,경남정보대(냉정역),2020/06/08_17:03:43
68,서면시장,2020/06/08_17:03:43
68,부암역,2020/06/08_17:03:43
68,자유시장,2020/06/08_17:03:43
68,문현교차로,2020/06/08_17:03:43
68,동천초등학교,2020/06/08_17:03:43
68,용당동,2020/06/08_17:03:43
68,시립박물관,2020/06/08_17:03:43
68,용당동,2020/06/08_17:04:03
68,시립박물관,2020/06/08_17:04:03
68,범내골역,2020/06/08_17:04:03
68,문현교차로,2020/06/08_17:04:03
68,우암초등학교,2020/06/08_17:04:03
68,서면역 서면지하상가,2020/06/08_17:04:03
68,가야시장(가야역),2020/06/08_17:04:03
68,개금역,2020/06/08_17:04:03
68,학장교차로,2020/06/08_17:04:03
68,주례사거리,2020/06/08_17:04:03
68,엄궁럭키아파트,2020/06/08_17:04:03
68,엄궁한신1차아파트,2020/06/08_17:04:03
68,에덴공원,2020/06/08_17:04:03
68,하단교차로,2020/06/08_17:04:03
68,하단역,2020/06/08_17:04:03
68,엄궁사거리,2020/06/08_17:04:03
68,엄궁시장,2020/06/08_17:04:03
68,에덴공원,2020/06/08_17:04:03
68,부산구치소,2020/06/08_17:04:03
68,경남정보대(냉정역),2020/06/08_17:04:03
68,서면시장,2020/06/08_17:04:03
68,롯데호텔백화점(서면역),2020/06/08_17:04:03
68,자유시장,2020/06/08_17:04:03
68,문현교차로,2020/06/08_17:04:03
68,동천초등학교,2020/06/08_17:04:03
68,용당동,2020/06/08_17:04:03
68,시립박물관,2020/06/08_17:04:03
68,부경대용당캠퍼스,2020/06/08_17:04:22
68,시립박물관,2020/06/08_17:04:22
68,범내골역,2020/06/08_17:04:22
68,시민회관,2020/06/08_17:04:22
68,우암초등학교,2020/06/08_17:04:22
68,롯데호텔백화점(서면역),2020/06/08_17:04:22
68,가야시장(가야역),2020/06/08_17:04:22
68,냉정고개,2020/06/08_17:04:22
68,학장교차로,2020/06/08_17:04:22
68,주례사거리,2020/06/08_17:04:22
68,엄궁럭키아파트,2020/06/08_17:04:22
68,엄궁한신1차아파트,2020/06/08_17:04:22
68,에덴공원,2020/06/08_17:04:22
68,하단교차로,2020/06/08_17:04:22
68,하단역,2020/06/08_17:04:22
68,엄궁사거리,2020/06/08_17:04:22
68,엄궁시장,2020/06/08_17:04:22
68,동아대입구,2020/06/08_17:04:22
68,부산구치소,2020/06/08_17:04:22
68,서면복개로,2020/06/08_17:04:22
68,롯데호텔백화점(서면역),2020/06/08_17:04:22
68,냉정고개,2020/06/08_17:04:22
68,시민회관,2020/06/08_17:04:22
68,7부두,2020/06/08_17:04:22
68,동천초등학교,2020/06/08_17:04:22
68,용당동,2020/06/08_17:04:22
68,시립박물관,2020/06/08_17:04:22
68,부경대용당캠퍼스,2020/06/08_17:04:42
68,석포초등학교,2020/06/08_17:04:42
68,범내골역,2020/06/08_17:04:42
68,시민회관,2020/06/08_17:04:42
68,우암초등학교,2020/06/08_17:04:42
68,롯데호텔백화점(서면역),2020/06/08_17:04:42
68,가야시장(가야역),2020/06/08_17:04:42
68,학장교,2020/06/08_17:04:42
68,주례사거리,2020/06/08_17:04:42
68,경남정보대(냉정역),2020/06/08_17:04:42
68,엄궁삼거리,2020/06/08_17:04:42
68,엄궁한신1차아파트,2020/06/08_17:04:42
68,에덴공원,2020/06/08_17:04:42
68,하단교차로,2020/06/08_17:04:42
68,하단역,2020/06/08_17:04:42
68,엄궁사거리,2020/06/08_17:04:42
68,엄궁사거리,2020/06/08_17:04:42
68,동아대입구,2020/06/08_17:04:42
68,부산구치소,2020/06/08_17:04:42
68,서면복개로,2020/06/08_17:04:42
68,롯데호텔백화점(서면역),2020/06/08_17:04:42
68,냉정고개,2020/06/08_17:04:42
68,시민회관,2020/06/08_17:04:42
68,7부두,2020/06/08_17:04:42
68,용당동,2020/06/08_17:04:42
68,시립박물관,2020/06/08_17:04:42
68,동명대학교후문,2020/06/08_17:05:01
68,석포초등학교,2020/06/08_17:05:01
68,범내골역,2020/06/08_17:05:01
68,시민회관,2020/06/08_17:05:01
68,우암초등학교,2020/06/08_17:05:01
68,롯데호텔백화점(서면역),2020/06/08_17:05:01
68,가야시장(가야역),2020/06/08_17:05:01
68,학장교,2020/06/08_17:05:01
68,부산구치소,2020/06/08_17:05:01
68,럭키아파트(주례역),2020/06/08_17:05:01
68,엄궁삼거리,2020/06/08_17:05:01
68,엄궁한신1차아파트,2020/06/08_17:05:01
68,에덴공원,2020/06/08_17:05:01
68,하단교차로,2020/06/08_17:05:01
68,하단역,2020/06/08_17:05:01
68,엄궁럭키아파트,2020/06/08_17:05:01
68,엄궁사거리,2020/06/08_17:05:01
68,동산삼거리,2020/06/08_17:05:01
68,주례사거리,2020/06/08_17:05:01
68,서면복개로,2020/06/08_17:05:01
68,롯데호텔백화점(서면역),2020/06/08_17:05:01
68,냉정고개,2020/06/08_17:05:01
68,시민회관,2020/06/08_17:05:01
68,7부두,2020/06/08_17:05:01
68,용당동,2020/06/08_17:05:01
68,시립박물관,2020/06/08_17:05:01
68,동명대학교후문,2020/06/08_17:05:21
68,대연파크푸르지오,2020/06/08_17:05:21
68,범내골역,2020/06/08_17:05:21
68,시민회관,2020/06/08_17:05:21
68,남부중앙새마을금고,2020/06/08_17:05:21
68,롯데호텔백화점(서면역),2020/06/08_17:05:21
68,가야1치안센터,2020/06/08_17:05:21
68,학장중학교,2020/06/08_17:05:21
68,부산구치소,2020/06/08_17:05:21
68,럭키아파트(주례역),2020/06/08_17:05:21
68,엄궁동주민센터,2020/06/08_17:05:21
68,엄궁한신1차아파트,2020/06/08_17:05:21
68,에덴공원,2020/06/08_17:05:21
68,하단교차로,2020/06/08_17:05:21
68,하단역,2020/06/08_17:05:21
68,엄궁럭키아파트,2020/06/08_17:05:21
68,엄궁사거리,2020/06/08_17:05:21
68,동산삼거리,2020/06/08_17:05:21
68,주례사거리,2020/06/08_17:05:21
68,서면복개로,2020/06/08_17:05:21
68,롯데호텔백화점(서면역),2020/06/08_17:05:21
68,개금역,2020/06/08_17:05:21
68,시민회관,2020/06/08_17:05:21
68,남부중앙새마을금고,2020/06/08_17:05:21
68,용당동,2020/06/08_17:05:21
68,시립박물관,2020/06/08_17:05:21
68,동명대학교후문,2020/06/08_17:05:40
68,대연파크푸르지오,2020/06/08_17:05:40
68,범내골역,2020/06/08_17:05:40
68,시민회관,2020/06/08_17:05:40
68,남부중앙새마을금고,2020/06/08_17:05:40
68,롯데호텔백화점(서면역),2020/06/08_17:05:40
68,가야1치안센터,2020/06/08_17:05:40
68,학장중학교,2020/06/08_17:05:40
68,부산구치소,2020/06/08_17:05:40
68,럭키아파트(주례역),2020/06/08_17:05:40
68,엄궁동주민센터,2020/06/08_17:05:40
68,하단SK뷰아파트앞,2020/06/08_17:05:40
68,하단교차로,2020/06/08_17:05:40
68,하단교차로,2020/06/08_17:05:40
68,하단역,2020/06/08_17:05:40
68,엄궁럭키아파트,2020/06/08_17:05:40
68,엄궁사거리,2020/06/08_17:05:40
68,엄궁한신1차아파트,2020/06/08_17:05:40
68,주례사거리,2020/06/08_17:05:40
68,경남정보대(냉정역),2020/06/08_17:05:40
68,롯데호텔백화점(서면역),2020/06/08_17:05:40
68,개금역,2020/06/08_17:05:40
68,시민회관,2020/06/08_17:05:40
68,남부중앙새마을금고,2020/06/08_17:05:40
68,용당동,2020/06/08_17:05:40
68,유엔공원.부산문화회관,2020/06/08_17:05:40
68,대연파크푸르지오,2020/06/08_17:05:40
68,동명대학교후문,2020/06/08_17:06:00
68,남광시장,2020/06/08_17:06:00
68,남광시장,2020/06/08_17:06:00
68,시민회관,2020/06/08_17:06:00
68,7부두,2020/06/08_17:06:00
68,롯데호텔백화점(서면역),2020/06/08_17:06:00
68,가야1치안센터,2020/06/08_17:06:00
68,학장중학교,2020/06/08_17:06:00
68,부산구치소,2020/06/08_17:06:00
68,럭키아파트(주례역),2020/06/08_17:06:00
68,엄궁동주민센터,2020/06/08_17:06:00
68,하단SK뷰아파트앞,2020/06/08_17:06:00
68,하단교차로,2020/06/08_17:06:00
68,하단교차로,2020/06/08_17:06:00
68,하단역,2020/06/08_17:06:00
68,엄궁중학교,2020/06/08_17:06:00
68,엄궁사거리,2020/06/08_17:06:00
68,엄궁한신1차아파트,2020/06/08_17:06:00
68,주례사거리,2020/06/08_17:06:00
68,경남정보대(냉정역),2020/06/08_17:06:00
68,롯데호텔백화점(서면역),2020/06/08_17:06:00
68,개금역,2020/06/08_17:06:00
68,시민회관,2020/06/08_17:06:00
68,우암초등학교,2020/06/08_17:06:00
68,용당동,2020/06/08_17:06:00
68,유엔공원.부산문화회관,2020/06/08_17:06:00
68,석포초등학교,2020/06/08_17:06:00
68,동명대학교후문,2020/06/08_17:06:19
68,남광시장,2020/06/08_17:06:19
68,남광시장,2020/06/08_17:06:19
68,시민회관,2020/06/08_17:06:19
68,7부두,2020/06/08_17:06:19
68,롯데호텔백화점(서면역),2020/06/08_17:06:19
68,가야1치안센터,2020/06/08_17:06:19
68,학장중학교,2020/06/08_17:06:19
68,학장,2020/06/08_17:06:19
68,럭키아파트(주례역),2020/06/08_17:06:19
68,엄궁동주민센터,2020/06/08_17:06:19
68,하단SK뷰아파트앞,2020/06/08_17:06:19
68,하단교차로,2020/06/08_17:06:19
68,하단교차로,2020/06/08_17:06:19
68,하단역,2020/06/08_17:06:19
68,엄궁중학교,2020/06/08_17:06:19
68,엄궁사거리,2020/06/08_17:06:19
68,엄궁한신1차아파트,2020/06/08_17:06:19
68,주례사거리,2020/06/08_17:06:19
68,롯데호텔백화점(서면역),2020/06/08_17:06:19
68,개금역,2020/06/08_17:06:19
68,부산진초등학교,2020/06/08_17:06:19
68,시민회관,2020/06/08_17:06:19
68,우암초등학교,2020/06/08_17:06:19
68,용당동,2020/06/08_17:06:19
68,유엔공원.부산문화회관,2020/06/08_17:06:19
68,석포초등학교,2020/06/08_17:06:19
68,한신문화타운,2020/06/08_17:06:39
68,남광시장,2020/06/08_17:06:39
68,남광시장,2020/06/08_17:06:39
68,시민회관,2020/06/08_17:06:39
68,7부두,2020/06/08_17:06:39
68,롯데호텔백화점(서면역),2020/06/08_17:06:39
68,가야1치안센터,2020/06/08_17:06:39
68,학장중학교,2020/06/08_17:06:39
68,학장,2020/06/08_17:06:39
68,럭키아파트(주례역),2020/06/08_17:06:39
68,엄궁동주민센터,2020/06/08_17:06:39
68,하단SK뷰아파트앞,2020/06/08_17:06:39
68,하단교차로,2020/06/08_17:06:39
68,하단교차로,2020/06/08_17:06:39
68,하단역,2020/06/08_17:06:39
68,하단역,2020/06/08_17:06:39
68,엄궁중학교,2020/06/08_17:06:39
68,엄궁사거리,2020/06/08_17:06:39
68,엄궁한신1차아파트,2020/06/08_17:06:39
68,주례사거리,2020/06/08_17:06:39
68,롯데호텔백화점(서면역),2020/06/08_17:06:39
68,개금역,2020/06/08_17:06:39
68,부산진초등학교,2020/06/08_17:06:39
68,시민회관,2020/06/08_17:06:39
68,우암초등학교,2020/06/08_17:06:39
68,용당동,2020/06/08_17:06:39
68,석포여중,2020/06/08_17:06:39
68,석포초등학교,2020/06/08_17:06:39
68,한신문화타운,2020/06/08_17:06:58
68,자유시장,2020/06/08_17:06:58
68,문현교차로,2020/06/08_17:06:58
68,동천초등학교,2020/06/08_17:06:58
68,서면한전,2020/06/08_17:06:58
68,롯데호텔백화점(서면역),2020/06/08_17:06:58
68,가야1치안센터,2020/06/08_17:06:58
68,학장중학교,2020/06/08_17:06:58
68,학장교차로,2020/06/08_17:06:58
68,럭키아파트(주례역),2020/06/08_17:06:58
68,엄궁동주민센터,2020/06/08_17:06:58
68,하단SK뷰아파트앞,2020/06/08_17:06:58
68,하단교차로,2020/06/08_17:06:58
68,하단교차로,2020/06/08_17:06:58
68,하단역,2020/06/08_17:06:58
68,엄궁중학교,2020/06/08_17:06:58
68,엄궁사거리,2020/06/08_17:06:58
68,엄궁한신1차아파트,2020/06/08_17:06:58
68,하단교차로,2020/06/08_17:06:58
68,럭키아파트(주례역),2020/06/08_17:06:58
68,롯데호텔백화점(서면역),2020/06/08_17:06:58
68,개금역,2020/06/08_17:06:58
68,부산진초등학교,2020/06/08_17:06:58
68,시민회관,2020/06/08_17:06:58
68,우암초등학교,2020/06/08_17:06:58
68,용당동,2020/06/08_17:06:58
68,석포여중,2020/06/08_17:06:58
68,시립박물관,2020/06/08_17:06:58
68,한신문화타운,2020/06/08_17:07:18
68,자유시장,2020/06/08_17:07:18
68,문현교차로,2020/06/08_17:07:18
68,동천초등학교,2020/06/08_17:07:18
68,서면한전,2020/06/08_17:07:18
68,롯데호텔백화점(서면역),2020/06/08_17:07:18
68,가야1치안센터,2020/06/08_17:07:18
68,학장중학교,2020/06/08_17:07:18
68,학장교차로,2020/06/08_17:07:18
68,럭키아파트(주례역),2020/06/08_17:07:18
68,엄궁한신1차아파트,2020/06/08_17:07:18
68,하단SK뷰아파트앞,2020/06/08_17:07:18
68,하단교차로,2020/06/08_17:07:18
68,하단교차로,2020/06/08_17:07:18
68,하단역,2020/06/08_17:07:18
68,엄궁사거리,2020/06/08_17:07:18
68,엄궁한신1차아파트,2020/06/08_17:07:18
68,하단교차로,2020/06/08_17:07:18
68,반도보라아파트,2020/06/08_17:07:18
68,럭키아파트(주례역),2020/06/08_17:07:18
68,서면시장,2020/06/08_17:07:18
68,개금역,2020/06/08_17:07:18
68,부산진초등학교,2020/06/08_17:07:18
68,시민회관,2020/06/08_17:07:18
68,우암초등학교,2020/06/08_17:07:18
68,한신문화타운,2020/06/08_17:07:18
68,시립박물관,2020/06/08_17:07:18
68,석포여중,2020/06/08_17:07:37
68,자유시장,2020/06/08_17:07:37
68,문현교차로,2020/06/08_17:07:37
68,동천초등학교,2020/06/08_17:07:37
68,서면한전,2020/06/08_17:07:37
68,롯데호텔백화점(서면역),2020/06/08_17:07:37
68,가야1치안센터,2020/06/08_17:07:37
68,반도보라아파트,2020/06/08_17:07:37
68,학장교차로,2020/06/08_17:07:37
68,주례사거리,2020/06/08_17:07:37
68,엄궁한신1차아파트,2020/06/08_17:07:37
68,하단SK뷰아파트앞,2020/06/08_17:07:37
68,하단교차로,2020/06/08_17:07:37
68,하단교차로,2020/06/08_17:07:37
68,하단역,2020/06/08_17:07:37
68,엄궁사거리,2020/06/08_17:07:37
68,엄궁한신1차아파트,2020/06/08_17:07:37
68,에덴공원,2020/06/08_17:07:37
68,반도보라아파트,2020/06/08_17:07:37
68,럭키아파트(주례역),2020/06/08_17:07:37
68,서면시장,2020/06/08_17:07:37
68,개금삼거리,2020/06/08_17:07:37
68,부산진초등학교,2020/06/08_17:07:37
68,시민회관,2020/06/08_17:07:37
68,우암초등학교,2020/06/08_17:07:37
68,한신문화타운,2020/06/08_17:07:37
68,시립박물관,2020/06/08_17:07:37
68,석포여중,2020/06/08_17:07:57
68,자유시장,2020/06/08_17:07:57
68,문현교차로,2020/06/08_17:07:57
68,동천초등학교,2020/06/08_17:07:57
68,서면한전,2020/06/08_17:07:57
68,롯데호텔백화점(서면역),2020/06/08_17:07:57
68,가야전신전화국,2020/06/08_17:07:57
68,반도보라아파트,2020/06/08_17:07:57
68,학장교차로,2020/06/08_17:07:57
68,주례사거리,2020/06/08_17:07:57
68,엄궁한신1차아파트,2020/06/08_17:07:57
68,하단SK뷰아파트앞,2020/06/08_17:07:57
68,하단교차로,2020/06/08_17:07:57
68,하단교차로,2020/06/08_17:07:57
68,하단역,2020/06/08_17:07:57
68,엄궁럭키아파트,2020/06/08_17:07:57
68,엄궁한신1차아파트,2020/06/08_17:07:57
68,에덴공원,2020/06/08_17:07:57
68,반도보라아파트,2020/06/08_17:07:57
