0,1,2
40,대동상가,2020/06/09_17:01:08
40,대우2차아파트,2020/06/09_17:01:08
40,내리초등학교,2020/06/09_17:01:08
40,청강리공영차고지(입구),2020/06/09_17:01:27
40,대동상가,2020/06/09_17:01:27
40,송정해수욕장입구,2020/06/09_17:01:27
40,건널목삼거리,2020/06/09_17:01:27
40,수영교차로(수영역),2020/06/09_17:01:27
40,올림픽교차로,2020/06/09_17:01:27
40,수영중학교,2020/06/09_17:01:27
40,남구청(못골역),2020/06/09_17:01:27
40,영주동,2020/06/09_17:01:27
40,부산진시장,2020/06/09_17:01:27
40,영락교회,2020/06/09_17:01:27
40,대신중학교,2020/06/09_17:01:27
40,서대신역.서부경찰서,2020/06/09_17:01:27
40,부산진역,2020/06/09_17:01:27
40,금련산청소년수련원,2020/06/09_17:01:27
40,대연고개,2020/06/09_17:01:27
40,수영현대아파트(민락역),2020/06/09_17:01:27
40,우일시장,2020/06/09_17:01:27
40,대동상가,2020/06/09_17:01:27
40,대우2차아파트,2020/06/09_17:01:27
40,내리초등학교,2020/06/09_17:01:27
40,청강리공영차고지(입구),2020/06/09_17:01:47
40,대동상가,2020/06/09_17:01:47
40,송정해수욕장입구,2020/06/09_17:01:47
40,건널목삼거리,2020/06/09_17:01:47
40,수영교차로(수영역),2020/06/09_17:01:47
40,올림픽교차로,2020/06/09_17:01:47
40,수영중학교,2020/06/09_17:01:47
40,남구청(못골역),2020/06/09_17:01:47
40,영주동,2020/06/09_17:01:47
40,부산진시장,2020/06/09_17:01:47
40,영락교회,2020/06/09_17:01:47
40,대신중학교,2020/06/09_17:01:47
40,서대신역.서부경찰서,2020/06/09_17:01:47
40,부산진역,2020/06/09_17:01:47
40,금련산청소년수련원,2020/06/09_17:01:47
40,대연고개,2020/06/09_17:01:47
40,수영현대아파트(민락역),2020/06/09_17:01:47
40,우일시장,2020/06/09_17:01:47
40,대동상가,2020/06/09_17:01:47
40,대우2차아파트,2020/06/09_17:01:47
40,내리초등학교,2020/06/09_17:01:47
40,청강리공영차고지(입구),2020/06/09_17:02:06
40,대동상가,2020/06/09_17:02:06
40,송정해수욕장입구,2020/06/09_17:02:06
40,건널목삼거리,2020/06/09_17:02:06
40,수영교차로(수영역),2020/06/09_17:02:06
40,올림픽교차로,2020/06/09_17:02:06
40,수영중학교,2020/06/09_17:02:06
40,남구청(못골역),2020/06/09_17:02:06
40,영주동,2020/06/09_17:02:06
40,부산진시장,2020/06/09_17:02:06
40,동아대부민캠퍼스,2020/06/09_17:02:06
40,대신중학교,2020/06/09_17:02:06
40,서대신역.서부경찰서,2020/06/09_17:02:06
40,부산진시장,2020/06/09_17:02:06
40,시민회관,2020/06/09_17:02:06
40,대연고개,2020/06/09_17:02:06
40,수영현대아파트(민락역),2020/06/09_17:02:06
40,우일시장,2020/06/09_17:02:06
40,동부아파트,2020/06/09_17:02:06
40,대우2차아파트,2020/06/09_17:02:06
40,오신,2020/06/09_17:02:06
40,연화교차로,2020/06/09_17:02:26
40,대동상가,2020/06/09_17:02:26
40,송정1단지주공,2020/06/09_17:02:26
40,건널목삼거리,2020/06/09_17:02:26
40,수영교차로(수영역),2020/06/09_17:02:26
40,벡스코 시립미술관,2020/06/09_17:02:26
40,금련산역,2020/06/09_17:02:26
40,영주동,2020/06/09_17:02:26
40,부산진시장,2020/06/09_17:02:26
40,대연고개,2020/06/09_17:02:26
40,동아대부민캠퍼스,2020/06/09_17:02:26
40,대신중학교,2020/06/09_17:02:26
40,서대신역.서부경찰서,2020/06/09_17:02:26
40,부산진시장,2020/06/09_17:02:26
40,시민회관,2020/06/09_17:02:26
40,남구청(못골역),2020/06/09_17:02:26
40,수영현대아파트(민락역),2020/06/09_17:02:26
40,해운대구청어귀삼거리,2020/06/09_17:02:26
40,동신아파트,2020/06/09_17:02:26
40,대우2차아파트,2020/06/09_17:02:26
40,오신,2020/06/09_17:02:26
40,연화교차로,2020/06/09_17:02:45
40,대림1차아파트,2020/06/09_17:02:45
40,송정1단지주공,2020/06/09_17:02:45
40,해운대구청어귀삼거리,2020/06/09_17:02:45
40,수영교차로(수영역),2020/06/09_17:02:45
40,벡스코 시립미술관,2020/06/09_17:02:45
40,금련산역,2020/06/09_17:02:45
40,영주동,2020/06/09_17:02:45
40,부산진역,2020/06/09_17:02:45
40,대연고개,2020/06/09_17:02:45
40,동아대부민캠퍼스,2020/06/09_17:02:45
40,대신중학교,2020/06/09_17:02:45
40,서대신역.서부경찰서,2020/06/09_17:02:45
40,부산진시장,2020/06/09_17:02:45
40,시민회관,2020/06/09_17:02:45
40,남구청(못골역),2020/06/09_17:02:45
40,수영현대아파트(민락역),2020/06/09_17:02:45
40,해운대구청어귀삼거리,2020/06/09_17:02:45
40,동신아파트,2020/06/09_17:02:45
40,대우2차아파트,2020/06/09_17:02:45
40,연화교차로,2020/06/09_17:02:45
40,연화교차로,2020/06/09_17:03:05
40,대림1차아파트,2020/06/09_17:03:05
40,송정1단지주공,2020/06/09_17:03:05
40,해운대구청어귀삼거리,2020/06/09_17:03:05
40,수영교차로(수영역),2020/06/09_17:03:05
40,벡스코 시립미술관,2020/06/09_17:03:05
40,금련산역,2020/06/09_17:03:05
40,남구청(못골역),2020/06/09_17:03:05
40,부산진역,2020/06/09_17:03:05
40,대연고개,2020/06/09_17:03:05
40,서부교회,2020/06/09_17:03:05
40,대신중학교,2020/06/09_17:03:05
40,서대신역.서부경찰서,2020/06/09_17:03:05
40,부산진시장,2020/06/09_17:03:05
40,남구청(못골역),2020/06/09_17:03:05
40,광안2동우편취급국,2020/06/09_17:03:05
40,신세계센텀시티,2020/06/09_17:03:05
40,해운대구청어귀삼거리,2020/06/09_17:03:05
40,동신아파트,2020/06/09_17:03:05
40,대우2차아파트,2020/06/09_17:03:05
40,연화교차로,2020/06/09_17:03:05
40,연화교차로,2020/06/09_17:03:24
40,대림1차아파트,2020/06/09_17:03:24
40,송정1단지주공,2020/06/09_17:03:24
40,해운대구청어귀삼거리,2020/06/09_17:03:24
40,수영교차로(수영역),2020/06/09_17:03:24
40,벡스코 시립미술관,2020/06/09_17:03:24
40,금련산역,2020/06/09_17:03:24
40,남구청(못골역),2020/06/09_17:03:24
40,부산진역,2020/06/09_17:03:24
40,대연고개,2020/06/09_17:03:24
40,서부교회,2020/06/09_17:03:24
40,대신중학교,2020/06/09_17:03:24
40,서대신역.서부경찰서,2020/06/09_17:03:24
40,부산진시장,2020/06/09_17:03:24
40,남구청(못골역),2020/06/09_17:03:24
40,광안2동우편취급국,2020/06/09_17:03:24
40,신세계센텀시티,2020/06/09_17:03:24
40,해운대구청어귀삼거리,2020/06/09_17:03:24
40,동신아파트,2020/06/09_17:03:24
40,대우2차아파트,2020/06/09_17:03:24
40,연화교차로,2020/06/09_17:03:24
40,오신,2020/06/09_17:03:44
40,대림1차아파트,2020/06/09_17:03:44
40,송정1단지주공,2020/06/09_17:03:44
40,우일시장,2020/06/09_17:03:44
40,수영구보건소,2020/06/09_17:03:44
40,벡스코 시립미술관,2020/06/09_17:03:44
40,금련산청소년수련원,2020/06/09_17:03:44
40,부산진역,2020/06/09_17:03:44
40,대연고개,2020/06/09_17:03:44
40,중앙동(중앙역),2020/06/09_17:03:44
40,서부교회,2020/06/09_17:03:44
40,대신중학교,2020/06/09_17:03:44
40,서대신역.서부경찰서,2020/06/09_17:03:44
40,부산진시장,2020/06/09_17:03:44
40,못골시장,2020/06/09_17:03:44
40,수영중학교,2020/06/09_17:03:44
40,신세계센텀시티,2020/06/09_17:03:44
40,해운대구청어귀삼거리,2020/06/09_17:03:44
40,동신아파트,2020/06/09_17:03:44
40,대우2차아파트,2020/06/09_17:03:44
40,연화교차로,2020/06/09_17:03:44
40,오신,2020/06/09_17:04:03
40,대림1차아파트,2020/06/09_17:04:03
40,송정1단지주공,2020/06/09_17:04:03
40,우일시장,2020/06/09_17:04:03
40,수영구보건소,2020/06/09_17:04:03
40,벡스코 시립미술관,2020/06/09_17:04:03
40,금련산청소년수련원,2020/06/09_17:04:03
40,부산진역,2020/06/09_17:04:03
40,지게골역,2020/06/09_17:04:03
40,중앙동(중앙역),2020/06/09_17:04:03
40,서부교회,2020/06/09_17:04:03
40,대신중학교,2020/06/09_17:04:03
40,서대신역.서부경찰서,2020/06/09_17:04:03
40,부산진시장,2020/06/09_17:04:03
40,못골시장,2020/06/09_17:04:03
40,수영중학교,2020/06/09_17:04:03
40,신세계센텀시티,2020/06/09_17:04:03
40,해운대구청어귀삼거리,2020/06/09_17:04:03
40,부흥고 해운대백병원,2020/06/09_17:04:03
40,대우2차아파트,2020/06/09_17:04:03
40,연화교차로,2020/06/09_17:04:03
40,오신,2020/06/09_17:04:23
40,대림1차아파트,2020/06/09_17:04:23
40,송정1단지주공,2020/06/09_17:04:23
40,공작맨션,2020/06/09_17:04:23
40,수영구보건소,2020/06/09_17:04:23
40,벡스코 시립미술관,2020/06/09_17:04:23
40,금련산청소년수련원,2020/06/09_17:04:23
40,부산진역,2020/06/09_17:04:23
40,지게골역,2020/06/09_17:04:23
40,중앙동(중앙역),2020/06/09_17:04:23
40,서부교회,2020/06/09_17:04:23
40,대신중학교,2020/06/09_17:04:23
40,서대신역.서부경찰서,2020/06/09_17:04:23
40,자유시장,2020/06/09_17:04:23
40,대연동제일은행,2020/06/09_17:04:23
40,수영중학교,2020/06/09_17:04:23
40,신세계센텀시티,2020/06/09_17:04:23
40,해운대구청어귀삼거리,2020/06/09_17:04:23
40,부흥고 해운대백병원,2020/06/09_17:04:23
40,대우2차아파트,2020/06/09_17:04:23
40,오신,2020/06/09_17:04:42
40,대림1차아파트,2020/06/09_17:04:42
40,대우2차아파트,2020/06/09_17:04:42
40,공작맨션,2020/06/09_17:04:42
40,수영구보건소,2020/06/09_17:04:42
40,벡스코 시립미술관,2020/06/09_17:04:42
40,금련산청소년수련원,2020/06/09_17:04:42
40,부산진역,2020/06/09_17:04:42
40,지게골역,2020/06/09_17:04:42
40,제일은행앞,2020/06/09_17:04:42
40,서부교회,2020/06/09_17:04:42
40,대신중학교,2020/06/09_17:04:42
40,서대신역.서부경찰서,2020/06/09_17:04:42
40,자유시장,2020/06/09_17:04:42
40,대연동제일은행,2020/06/09_17:04:42
40,수영중학교,2020/06/09_17:04:42
40,신세계센텀시티,2020/06/09_17:04:42
40,건널목삼거리,2020/06/09_17:04:42
40,부흥고 해운대백병원,2020/06/09_17:04:42
40,대우2차아파트,2020/06/09_17:04:42
40,내리초등학교,2020/06/09_17:05:02
40,대림1차아파트,2020/06/09_17:05:02
40,대우2차아파트,2020/06/09_17:05:02
40,해운대관광고등학교,2020/06/09_17:05:02
40,수영구보건소,2020/06/09_17:05:02
40,벡스코 시립미술관,2020/06/09_17:05:02
40,금련산청소년수련원,2020/06/09_17:05:02
40,부산진역,2020/06/09_17:05:02
40,지게골역,2020/06/09_17:05:02
40,제일은행앞,2020/06/09_17:05:02
40,서부교회,2020/06/09_17:05:02
40,대신중학교,2020/06/09_17:05:02
40,서대신역.서부경찰서,2020/06/09_17:05:02
40,자유시장,2020/06/09_17:05:02
40,대연동제일은행,2020/06/09_17:05:02
40,수영중학교,2020/06/09_17:05:02
40,신세계센텀시티,2020/06/09_17:05:02
40,건널목삼거리,2020/06/09_17:05:02
40,부흥고 해운대백병원,2020/06/09_17:05:02
40,대우2차아파트,2020/06/09_17:05:02
40,내리초등학교,2020/06/09_17:05:21
40,대림1차아파트,2020/06/09_17:05:21
40,대우2차아파트,2020/06/09_17:05:21
40,해운대관광고등학교,2020/06/09_17:05:21
40,수영구보건소,2020/06/09_17:05:21
40,센텀시티역 벡스코,2020/06/09_17:05:21
40,금련산청소년수련원,2020/06/09_17:05:21
40,부산진역,2020/06/09_17:05:21
40,문현교차로,2020/06/09_17:05:21
40,제일은행앞,2020/06/09_17:05:21
40,서부교회,2020/06/09_17:05:21
40,서대시장(동대신역),2020/06/09_17:05:21
40,중앙동(중앙역),2020/06/09_17:05:21
40,자유시장,2020/06/09_17:05:21
40,대연동제일은행,2020/06/09_17:05:21
40,수영중학교,2020/06/09_17:05:21
40,신세계센텀시티,2020/06/09_17:05:21
40,건널목삼거리,2020/06/09_17:05:21
40,부흥고 해운대백병원,2020/06/09_17:05:21
40,대우2차아파트,2020/06/09_17:05:21
40,내리,2020/06/09_17:05:40
40,대림1차아파트,2020/06/09_17:05:40
40,대우2차아파트,2020/06/09_17:05:40
40,해운대관광고등학교,2020/06/09_17:05:40
40,수영구보건소,2020/06/09_17:05:40
40,센텀시티역 벡스코,2020/06/09_17:05:40
40,금련산청소년수련원,2020/06/09_17:05:40
40,부산진역,2020/06/09_17:05:40
40,문현교차로,2020/06/09_17:05:40
40,제일은행앞,2020/06/09_17:05:40
40,구덕운동장(종점),2020/06/09_17:05:40
40,서대시장(동대신역),2020/06/09_17:05:40
40,중앙동(중앙역),2020/06/09_17:05:40
40,시민회관,2020/06/09_17:05:40
40,대연동제일은행,2020/06/09_17:05:40
40,수영중학교,2020/06/09_17:05:40
40,센텀시티역 벡스코,2020/06/09_17:05:40
40,건널목삼거리,2020/06/09_17:05:40
40,대우2차아파트,2020/06/09_17:05:40
40,대우2차아파트,2020/06/09_17:05:40
40,내리,2020/06/09_17:06:00
40,대림3차아파트,2020/06/09_17:06:00
40,대우2차아파트,2020/06/09_17:06:00
40,우1치안센터,2020/06/09_17:06:00
40,수영구보건소,2020/06/09_17:06:00
40,센텀시티역 벡스코,2020/06/09_17:06:00
40,금련산청소년수련원,2020/06/09_17:06:00
40,부산진역,2020/06/09_17:06:00
40,문현교차로,2020/06/09_17:06:00
40,제일은행앞,2020/06/09_17:06:00
40,구덕운동장(종점),2020/06/09_17:06:00
40,서대시장(동대신역),2020/06/09_17:06:00
40,중앙동(중앙역),2020/06/09_17:06:00
40,시민회관,2020/06/09_17:06:00
40,대연동제일은행,2020/06/09_17:06:00
40,수영중학교,2020/06/09_17:06:00
40,센텀시티역 벡스코,2020/06/09_17:06:00
40,건널목삼거리,2020/06/09_17:06:00
40,대우2차아파트,2020/06/09_17:06:00
40,대우2차아파트,2020/06/09_17:06:00
40,당사입구,2020/06/09_17:06:20
40,대림3차아파트,2020/06/09_17:06:20
40,대우2차아파트,2020/06/09_17:06:20
40,우1치안센터,2020/06/09_17:06:20
40,신동아아파트,2020/06/09_17:06:20
40,센텀시티역 벡스코,2020/06/09_17:06:20
40,금련산청소년수련원,2020/06/09_17:06:20
40,YMCA,2020/06/09_17:06:20
40,자성대,2020/06/09_17:06:20
40,국제시장,2020/06/09_17:06:20
40,구덕운동장(종점),2020/06/09_17:06:20
40,서대시장(동대신역),2020/06/09_17:06:20
40,중앙동(중앙역),2020/06/09_17:06:20
40,시민회관,2020/06/09_17:06:20
40,대연동제일은행,2020/06/09_17:06:20
40,광안역,2020/06/09_17:06:20
40,센텀시티역 벡스코,2020/06/09_17:06:20
40,건널목삼거리,2020/06/09_17:06:20
40,대우2차아파트,2020/06/09_17:06:20
40,대우2차아파트,2020/06/09_17:06:20
40,당사입구,2020/06/09_17:06:39
40,대림3차아파트,2020/06/09_17:06:39
40,대우2차아파트,2020/06/09_17:06:39
40,아림비치맨션,2020/06/09_17:06:39
40,신동아아파트,2020/06/09_17:06:39
40,센텀시티역 벡스코,2020/06/09_17:06:39
40,금련산청소년수련원,2020/06/09_17:06:39
40,YMCA,2020/06/09_17:06:39
40,자성대,2020/06/09_17:06:39
40,국제시장,2020/06/09_17:06:39
40,구덕운동장(종점),2020/06/09_17:06:39
40,서대시장(동대신역),2020/06/09_17:06:39
40,중앙동(중앙역),2020/06/09_17:06:39
40,시민회관,2020/06/09_17:06:39
40,대연동제일은행,2020/06/09_17:06:39
40,광안역,2020/06/09_17:06:39
40,센텀시티역 벡스코,2020/06/09_17:06:39
40,건널목삼거리,2020/06/09_17:06:39
40,대우2차아파트,2020/06/09_17:06:39
40,대우2차아파트,2020/06/09_17:06:39
40,당사입구,2020/06/09_17:06:59
40,대림3차아파트,2020/06/09_17:06:59
40,대우2차아파트,2020/06/09_17:06:59
40,신동아아파트,2020/06/09_17:06:59
40,신동아아파트,2020/06/09_17:06:59
40,센텀시티역 벡스코,2020/06/09_17:06:59
40,대남교차로(남천역),2020/06/09_17:06:59
40,YMCA,2020/06/09_17:06:59
40,자성대,2020/06/09_17:06:59
40,국제시장,2020/06/09_17:06:59
40,구덕운동장(종점),2020/06/09_17:06:59
40,서대시장(동대신역),2020/06/09_17:06:59
40,중앙동(중앙역),2020/06/09_17:06:59
40,시민회관,2020/06/09_17:06:59
40,대연동제일은행,2020/06/09_17:06:59
40,광안역,2020/06/09_17:06:59
40,센텀시티역 벡스코,2020/06/09_17:06:59
40,건널목삼거리,2020/06/09_17:06:59
40,대우2차아파트,2020/06/09_17:06:59
40,대우2차아파트,2020/06/09_17:06:59
40,당사입구,2020/06/09_17:07:18
40,대림3차아파트,2020/06/09_17:07:18
40,대우2차아파트,2020/06/09_17:07:18
40,신동아아파트,2020/06/09_17:07:18
40,신동아아파트,2020/06/09_17:07:18
40,센텀시티역 벡스코,2020/06/09_17:07:18
40,대남교차로(남천역),2020/06/09_17:07:18
40,YMCA,2020/06/09_17:07:18
40,자성대,2020/06/09_17:07:18
40,보수동책방골목,2020/06/09_17:07:18
40,구덕운동장(종점),2020/06/09_17:07:18
40,서대시장(동대신역),2020/06/09_17:07:18
40,영주동,2020/06/09_17:07:18
40,시민회관,2020/06/09_17:07:18
40,대연동제일은행,2020/06/09_17:07:18
40,광안역,2020/06/09_17:07:18
40,센텀시티역 벡스코,2020/06/09_17:07:18
40,해운대고교,2020/06/09_17:07:18
40,대우2차아파트,2020/06/09_17:07:18
40,대우2차아파트,2020/06/09_17:07:18
40,브라보주유소,2020/06/09_17:07:37
40,대림3차아파트,2020/06/09_17:07:37
40,대우2차아파트,2020/06/09_17:07:37
40,신동아아파트,2020/06/09_17:07:37
40,신동아아파트,2020/06/09_17:07:37
40,센텀시티역 벡스코,2020/06/09_17:07:37
40,대남교차로(남천역),2020/06/09_17:07:37
40,YMCA,2020/06/09_17:07:37
40,자성대,2020/06/09_17:07:37
40,보수동책방골목,2020/06/09_17:07:37
40,구덕운동장(종점),2020/06/09_17:07:37
40,동아대부민캠퍼스,2020/06/09_17:07:37
40,영주동,2020/06/09_17:07:37
40,시민회관,2020/06/09_17:07:37
40,대연동제일은행,2020/06/09_17:07:37
40,광안역,2020/06/09_17:07:37
40,센텀시티역 벡스코,2020/06/09_17:07:37
40,해운대고교,2020/06/09_17:07:37
40,대우2차아파트,2020/06/09_17:07:37
40,대우2차아파트,2020/06/09_17:07:37
40,브라보주유소,2020/06/09_17:07:57
40,동해선 송정역,2020/06/09_17:07:57
40,대우2차아파트,2020/06/09_17:07:57
40,신동아아파트,2020/06/09_17:07:57
40,신세계센텀시티,2020/06/09_17:07:57
40,광안역,2020/06/09_17:07:57
40,대남교차로(남천역),2020/06/09_17:07:57
40,초량역,2020/06/09_17:07:57
40,자성대,2020/06/09_17:07:57
40,보수동책방골목,2020/06/09_17:07:57
40,구덕운동장(종점),2020/06/09_17:07:57
40,동아대부민캠퍼스,2020/06/09_17:07:57
40,영주동,2020/06/09_17:07:57
40,시민회관,2020/06/09_17:07:57
40,경성대학교,2020/06/09_17:07:57
40,수영역,2020/06/09_17:07:57
40,센텀시티역 벡스코,2020/06/09_17:07:57
40,해운대고교,2020/06/09_17:07:57
40,대우2차아파트,2020/06/09_17:07:57
40,대우2차아파트,2020/06/09_17:07:57
40,브라보주유소,2020/06/09_17:08:16
40,부흥고 해운대백병원,2020/06/09_17:08:16
40,부대앞,2020/06/09_17:08:16
40,신동아아파트,2020/06/09_17:08:16
40,신세계센텀시티,2020/06/09_17:08:16
40,광안역,2020/06/09_17:08:16
40,대남교차로(남천역),2020/06/09_17:08:16
40,초량역,2020/06/09_17:08:16
40,자성대,2020/06/09_17:08:16
40,보수동책방골목,2020/06/09_17:08:16
40,대신중학교,2020/06/09_17:08:16
40,동아대부민캠퍼스,2020/06/09_17:08:16
40,부산역,2020/06/09_17:08:16
40,시민회관,2020/06/09_17:08:16
40,경성대학교,2020/06/09_17:08:16
40,수영역,2020/06/09_17:08:16
40,센텀시티역 벡스코,2020/06/09_17:08:16
40,해운대고교,2020/06/09_17:08:16
40,대우2차아파트,2020/06/09_17:08:16
40,대우2차아파트,2020/06/09_17:08:16
40,브라보주유소,2020/06/09_17:08:36
40,부흥고 해운대백병원,2020/06/09_17:08:36
40,부대앞,2020/06/09_17:08:36
40,신동아아파트,2020/06/09_17:08:36
40,수영현대아파트(민락역),2020/06/09_17:08:36
40,광안역,2020/06/09_17:08:36
40,대남교차로(남천역),2020/06/09_17:08:36
40,초량역,2020/06/09_17:08:36
40,자성대,2020/06/09_17:08:36
40,보수동책방골목,2020/06/09_17:08:36
40,대신중학교,2020/06/09_17:08:36
40,동아대부민캠퍼스,2020/06/09_17:08:36
40,부산역,2020/06/09_17:08:36
40,시민회관,2020/06/09_17:08:36
40,경성대학교,2020/06/09_17:08:36
40,수영역,2020/06/09_17:08:36
40,센텀시티역 벡스코,2020/06/09_17:08:36
40,해운대고교,2020/06/09_17:08:36
40,대우2차아파트,2020/06/09_17:08:36
40,대우2차아파트,2020/06/09_17:08:36
40,브라보주유소,2020/06/09_17:08:55
40,부흥고 해운대백병원,2020/06/09_17:08:55
40,부대앞,2020/06/09_17:08:55
40,신동아아파트,2020/06/09_17:08:55
40,수영현대아파트(민락역),2020/06/09_17:08:55
40,광안역,2020/06/09_17:08:55
40,경성대 부경대역,2020/06/09_17:08:55
40,초량역,2020/06/09_17:08:55
40,부산진시장,2020/06/09_17:08:55
40,보수사거리,2020/06/09_17:08:55
40,대신중학교,2020/06/09_17:08:55
40,동아대부민캠퍼스,2020/06/09_17:08:55
40,부산역,2020/06/09_17:08:55
40,시민회관,2020/06/09_17:08:55
40,경성대학교,2020/06/09_17:08:55
40,수영역,2020/06/09_17:08:55
40,센텀시티역 벡스코,2020/06/09_17:08:55
40,부대앞,2020/06/09_17:08:55
40,대우2차아파트,2020/06/09_17:08:55
40,대우2차아파트,2020/06/09_17:08:55
40,송정2휴먼시아,2020/06/09_17:09:15
40,부흥고 해운대백병원,2020/06/09_17:09:15
40,부대앞,2020/06/09_17:09:15
40,신동아아파트,2020/06/09_17:09:15
40,수영현대아파트(민락역),2020/06/09_17:09:15
40,광안역,2020/06/09_17:09:15
40,경성대 부경대역,2020/06/09_17:09:15
40,부산역,2020/06/09_17:09:15
40,부산진시장,2020/06/09_17:09:15
40,보수사거리,2020/06/09_17:09:15
40,대신중학교,2020/06/09_17:09:15
40,영락교회,2020/06/09_17:09:15
40,부산역,2020/06/09_17:09:15
40,시민회관,2020/06/09_17:09:15
40,경성대학교,2020/06/09_17:09:15
40,수영역,2020/06/09_17:09:15
40,센텀시티역 벡스코,2020/06/09_17:09:15
40,부대앞,2020/06/09_17:09:15
40,대우2차아파트,2020/06/09_17:09:15
40,대우2차아파트,2020/06/09_17:09:15
40,송정2휴먼시아,2020/06/09_17:09:34
40,부흥고 해운대백병원,2020/06/09_17:09:34
40,부대앞,2020/06/09_17:09:34
40,신동아아파트,2020/06/09_17:09:34
40,수영현대아파트(민락역),2020/06/09_17:09:34
40,광안역,2020/06/09_17:09:34
40,경성대 부경대역,2020/06/09_17:09:34
40,부산역,2020/06/09_17:09:34
40,부산진시장,2020/06/09_17:09:34
40,보수사거리,2020/06/09_17:09:34
40,대신중학교,2020/06/09_17:09:34
40,영락교회,2020/06/09_17:09:34
40,부산역,2020/06/09_17:09:34
40,시민회관,2020/06/09_17:09:34
40,경성대학교,2020/06/09_17:09:34
40,수영역,2020/06/09_17:09:34
40,센텀시티역 벡스코,2020/06/09_17:09:34
40,부대앞,2020/06/09_17:09:34
40,대우2차아파트,2020/06/09_17:09:34
40,대우2차아파트,2020/06/09_17:09:34
40,송정2휴먼시아,2020/06/09_17:09:54
40,부흥고 해운대백병원,2020/06/09_17:09:54
40,부대앞,2020/06/09_17:09:54
40,신동아아파트,2020/06/09_17:09:54
40,수영현대아파트(민락역),2020/06/09_17:09:54
40,수영중학교,2020/06/09_17:09:54
40,경성대 부경대역,2020/06/09_17:09:54
40,부산역,2020/06/09_17:09:54
40,부산진시장,2020/06/09_17:09:54
40,영락교회,2020/06/09_17:09:54
40,대신중학교,2020/06/09_17:09:54
40,영락교회,2020/06/09_17:09:54
40,부산역,2020/06/09_17:09:54
40,시민회관,2020/06/09_17:09:54
40,경성대 부경대역,2020/06/09_17:09:54
40,수영역,2020/06/09_17:09:54
40,센텀시티역 벡스코,2020/06/09_17:09:54
40,양운초등학교,2020/06/09_17:09:54
40,대우2차아파트,2020/06/09_17:09:54
40,송정1단지주공,2020/06/09_17:09:54
40,동해선 송정역,2020/06/09_17:10:13
40,부흥고 해운대백병원,2020/06/09_17:10:13
40,해운대고교,2020/06/09_17:10:13
40,신동아아파트,2020/06/09_17:10:13
40,수영현대아파트(민락역),2020/06/09_17:10:13
40,수영중학교,2020/06/09_17:10:13
40,경성대학교,2020/06/09_17:10:13
40,부산역,2020/06/09_17:10:13
40,부산진시장,2020/06/09_17:10:13
40,영락교회,2020/06/09_17:10:13
40,대신중학교,2020/06/09_17:10:13
40,영락교회,2020/06/09_17:10:13
