0,1,2
40,올림픽교차로,2020/06/05_17:02:24
40,해운대고교,2020/06/05_17:02:24
40,대동상가,2020/06/05_17:02:24
40,동해선 송정역,2020/06/05_17:02:24
40,청강리공영차고지(입구),2020/06/05_17:02:43
40,동부아파트,2020/06/05_17:02:43
40,송정1단지주공,2020/06/05_17:02:43
40,해운대고교,2020/06/05_17:02:43
40,수영현대아파트(민락역),2020/06/05_17:02:43
40,운촌,2020/06/05_17:02:43
40,금련산청소년수련원,2020/06/05_17:02:43
40,대연동제일은행,2020/06/05_17:02:43
40,부산역,2020/06/05_17:02:43
40,부산진시장,2020/06/05_17:02:43
40,동아대부민캠퍼스,2020/06/05_17:02:43
40,구덕운동장,2020/06/05_17:02:43
40,중앙동(중앙역),2020/06/05_17:02:43
40,부산진시장,2020/06/05_17:02:43
40,남천역,2020/06/05_17:02:43
40,지게골역,2020/06/05_17:02:43
40,수영현대아파트(민락역),2020/06/05_17:02:43
40,올림픽교차로,2020/06/05_17:02:43
40,해운대고교,2020/06/05_17:02:43
40,동신아파트,2020/06/05_17:02:43
40,동해선 송정역,2020/06/05_17:02:43
40,청강리공영차고지(입구),2020/06/05_17:03:02
40,동부아파트,2020/06/05_17:03:02
40,송정1단지주공,2020/06/05_17:03:02
40,해운대고교,2020/06/05_17:03:02
40,수영현대아파트(민락역),2020/06/05_17:03:02
40,운촌,2020/06/05_17:03:02
40,금련산청소년수련원,2020/06/05_17:03:02
40,못골시장,2020/06/05_17:03:02
40,부산역,2020/06/05_17:03:02
40,부산진시장,2020/06/05_17:03:02
40,서부교회,2020/06/05_17:03:02
40,부경고교,2020/06/05_17:03:02
40,중앙동(중앙역),2020/06/05_17:03:02
40,부산진시장,2020/06/05_17:03:02
40,남천역,2020/06/05_17:03:02
40,지게골역,2020/06/05_17:03:02
40,수영현대아파트(민락역),2020/06/05_17:03:02
40,올림픽교차로,2020/06/05_17:03:02
40,해운대고교,2020/06/05_17:03:02
40,동신아파트,2020/06/05_17:03:02
40,동해선 송정역,2020/06/05_17:03:02
40,청강리공영차고지(입구),2020/06/05_17:03:22
40,동부아파트,2020/06/05_17:03:22
40,송정1단지주공,2020/06/05_17:03:22
40,해운대고교,2020/06/05_17:03:22
40,수영현대아파트(민락역),2020/06/05_17:03:22
40,동백역,2020/06/05_17:03:22
40,금련산청소년수련원,2020/06/05_17:03:22
40,못골시장,2020/06/05_17:03:22
40,부산역,2020/06/05_17:03:22
40,부산진시장,2020/06/05_17:03:22
40,서부교회,2020/06/05_17:03:22
40,서대신역.서부경찰서,2020/06/05_17:03:22
40,영주동,2020/06/05_17:03:22
40,부산진시장,2020/06/05_17:03:22
40,남천역,2020/06/05_17:03:22
40,대연고개,2020/06/05_17:03:22
40,신세계센텀시티,2020/06/05_17:03:22
40,부산문화여고,2020/06/05_17:03:22
40,해운대고교,2020/06/05_17:03:22
40,동신아파트,2020/06/05_17:03:22
40,동해선 송정역,2020/06/05_17:03:22
40,청강리공영차고지(입구),2020/06/05_17:03:41
40,동부아파트,2020/06/05_17:03:41
40,송정1단지주공,2020/06/05_17:03:41
40,건널목삼거리,2020/06/05_17:03:41
40,수영현대아파트(민락역),2020/06/05_17:03:41
40,동백역,2020/06/05_17:03:41
40,금련산청소년수련원,2020/06/05_17:03:41
40,못골시장,2020/06/05_17:03:41
40,부산역,2020/06/05_17:03:41
40,부산진시장,2020/06/05_17:03:41
40,서부교회,2020/06/05_17:03:41
40,서대신역.서부경찰서,2020/06/05_17:03:41
40,영주동,2020/06/05_17:03:41
40,부산진시장,2020/06/05_17:03:41
40,금련산청소년수련원,2020/06/05_17:03:41
40,대연고개,2020/06/05_17:03:41
40,신세계센텀시티,2020/06/05_17:03:41
40,부산문화여고,2020/06/05_17:03:41
40,부대앞,2020/06/05_17:03:41
40,동신아파트,2020/06/05_17:03:41
40,송정2휴먼시아,2020/06/05_17:03:41
40,청강리공영차고지(입구),2020/06/05_17:04:01
40,대동상가,2020/06/05_17:04:01
40,송정1단지주공,2020/06/05_17:04:01
40,건널목삼거리,2020/06/05_17:04:01
40,수영교차로(수영역),2020/06/05_17:04:01
40,동백역,2020/06/05_17:04:01
40,금련산청소년수련원,2020/06/05_17:04:01
40,못골시장,2020/06/05_17:04:01
40,부산역,2020/06/05_17:04:01
40,부산진시장,2020/06/05_17:04:01
40,서부교회,2020/06/05_17:04:01
40,서대신역.서부경찰서,2020/06/05_17:04:01
40,영주동,2020/06/05_17:04:01
40,범일역,2020/06/05_17:04:01
40,금련산청소년수련원,2020/06/05_17:04:01
40,대연고개,2020/06/05_17:04:01
40,신세계센텀시티,2020/06/05_17:04:01
40,부산문화여고,2020/06/05_17:04:01
40,부대앞,2020/06/05_17:04:01
40,동신아파트,2020/06/05_17:04:01
40,송정2휴먼시아,2020/06/05_17:04:01
40,연화교차로,2020/06/05_17:04:20
40,대동상가,2020/06/05_17:04:20
40,송정1단지주공,2020/06/05_17:04:20
40,건널목삼거리,2020/06/05_17:04:20
40,수영교차로(수영역),2020/06/05_17:04:20
40,동백역,2020/06/05_17:04:20
40,금련산청소년수련원,2020/06/05_17:04:20
40,남구청(못골역),2020/06/05_17:04:20
40,영주동,2020/06/05_17:04:20
40,부산진시장,2020/06/05_17:04:20
40,서부교회,2020/06/05_17:04:20
40,서대신역.서부경찰서,2020/06/05_17:04:20
40,영주동,2020/06/05_17:04:20
40,범일역,2020/06/05_17:04:20
40,금련산청소년수련원,2020/06/05_17:04:20
40,대연고개,2020/06/05_17:04:20
40,신세계센텀시티,2020/06/05_17:04:20
40,부산문화여고,2020/06/05_17:04:20
40,부대앞,2020/06/05_17:04:20
40,동신아파트,2020/06/05_17:04:20
40,송정2휴먼시아,2020/06/05_17:04:20
40,연화교차로,2020/06/05_17:04:40
40,대동상가,2020/06/05_17:04:40
40,송정1단지주공,2020/06/05_17:04:40
40,건널목삼거리,2020/06/05_17:04:40
40,수영교차로(수영역),2020/06/05_17:04:40
40,동백역,2020/06/05_17:04:40
40,금련산청소년수련원,2020/06/05_17:04:40
40,남구청(못골역),2020/06/05_17:04:40
40,영주동,2020/06/05_17:04:40
40,부산진시장,2020/06/05_17:04:40
40,서부교회,2020/06/05_17:04:40
40,서대신역.서부경찰서,2020/06/05_17:04:40
40,영주동,2020/06/05_17:04:40
40,자유시장,2020/06/05_17:04:40
40,금련산청소년수련원,2020/06/05_17:04:40
40,남구청(못골역),2020/06/05_17:04:40
40,신세계센텀시티,2020/06/05_17:04:40
40,동백역,2020/06/05_17:04:40
40,부대앞,2020/06/05_17:04:40
40,동신아파트,2020/06/05_17:04:40
40,송정2휴먼시아,2020/06/05_17:04:40
40,연화교차로,2020/06/05_17:04:59
40,대동상가,2020/06/05_17:04:59
40,송정1단지주공,2020/06/05_17:04:59
40,건널목삼거리,2020/06/05_17:04:59
40,수영교차로(수영역),2020/06/05_17:04:59
40,동백역,2020/06/05_17:04:59
40,금련산청소년수련원,2020/06/05_17:04:59
40,영주동,2020/06/05_17:04:59
40,부산진역,2020/06/05_17:04:59
40,대연고개,2020/06/05_17:04:59
40,서부교회,2020/06/05_17:04:59
40,서대신역.서부경찰서,2020/06/05_17:04:59
40,영주동,2020/06/05_17:04:59
40,자유시장,2020/06/05_17:04:59
40,시민회관,2020/06/05_17:04:59
40,남구청(못골역),2020/06/05_17:04:59
40,신세계센텀시티,2020/06/05_17:04:59
40,동백역,2020/06/05_17:04:59
40,양운초등학교,2020/06/05_17:04:59
40,부흥고 해운대백병원,2020/06/05_17:04:59
40,송정2휴먼시아,2020/06/05_17:04:59
40,연화교차로,2020/06/05_17:05:19
40,대동상가,2020/06/05_17:05:19
40,대우2차아파트,2020/06/05_17:05:19
40,건널목삼거리,2020/06/05_17:05:19
40,수영교차로(수영역),2020/06/05_17:05:19
40,부산문화여고,2020/06/05_17:05:19
40,금련산청소년수련원,2020/06/05_17:05:19
40,영주동,2020/06/05_17:05:19
40,부산진역,2020/06/05_17:05:19
40,지게골역,2020/06/05_17:05:19
40,서부교회,2020/06/05_17:05:19
40,서대신역.서부경찰서,2020/06/05_17:05:19
40,영주동,2020/06/05_17:05:19
40,자유시장,2020/06/05_17:05:19
40,시민회관,2020/06/05_17:05:19
40,남구청(못골역),2020/06/05_17:05:19
40,신세계센텀시티,2020/06/05_17:05:19
40,동백역,2020/06/05_17:05:19
40,양운초등학교,2020/06/05_17:05:19
40,부흥고 해운대백병원,2020/06/05_17:05:19
40,당사입구,2020/06/05_17:05:19
40,오신,2020/06/05_17:05:38
40,대동상가,2020/06/05_17:05:38
40,대우2차아파트,2020/06/05_17:05:38
40,해운대구청어귀삼거리,2020/06/05_17:05:38
40,수영교차로(수영역),2020/06/05_17:05:38
40,부산문화여고,2020/06/05_17:05:38
40,금련산청소년수련원,2020/06/05_17:05:38
40,영주동,2020/06/05_17:05:38
40,부산진역,2020/06/05_17:05:38
40,지게골역,2020/06/05_17:05:38
40,서부교회,2020/06/05_17:05:38
40,서대신역.서부경찰서,2020/06/05_17:05:38
40,부산역,2020/06/05_17:05:38
40,자유시장,2020/06/05_17:05:38
40,시민회관,2020/06/05_17:05:38
40,남구청(못골역),2020/06/05_17:05:38
40,센텀시티역 벡스코,2020/06/05_17:05:38
40,운촌,2020/06/05_17:05:38
40,대림3차아파트,2020/06/05_17:05:38
40,부흥고 해운대백병원,2020/06/05_17:05:38
40,내리,2020/06/05_17:05:38
40,오신,2020/06/05_17:05:58
40,대동상가,2020/06/05_17:05:58
40,대우2차아파트,2020/06/05_17:05:58
40,해운대구청어귀삼거리,2020/06/05_17:05:58
40,수영교차로(수영역),2020/06/05_17:05:58
40,올림픽교차로,2020/06/05_17:05:58
40,대남교차로(남천역),2020/06/05_17:05:58
40,남구청(못골역),2020/06/05_17:05:58
40,부산진역,2020/06/05_17:05:58
40,지게골역,2020/06/05_17:05:58
40,서부교회,2020/06/05_17:05:58
40,서대신역.서부경찰서,2020/06/05_17:05:58
40,부산역,2020/06/05_17:05:58
40,자유시장,2020/06/05_17:05:58
40,시민회관,2020/06/05_17:05:58
40,못골시장,2020/06/05_17:05:58
40,센텀시티역 벡스코,2020/06/05_17:05:58
40,운촌,2020/06/05_17:05:58
40,대림3차아파트,2020/06/05_17:05:58
40,부흥고 해운대백병원,2020/06/05_17:05:58
40,내리초등학교,2020/06/05_17:05:58
40,오신,2020/06/05_17:06:17
40,대동상가,2020/06/05_17:06:17
40,대우2차아파트,2020/06/05_17:06:17
40,우일시장,2020/06/05_17:06:17
40,수영교차로(수영역),2020/06/05_17:06:17
40,올림픽교차로,2020/06/05_17:06:17
40,대남교차로(남천역),2020/06/05_17:06:17
40,남구청(못골역),2020/06/05_17:06:17
40,부산진역,2020/06/05_17:06:17
40,지게골역,2020/06/05_17:06:17
40,서부교회,2020/06/05_17:06:17
40,서대신역.서부경찰서,2020/06/05_17:06:17
40,부산역,2020/06/05_17:06:17
40,자유시장,2020/06/05_17:06:17
40,못골시장,2020/06/05_17:06:17
40,광안2동우편취급국,2020/06/05_17:06:17
40,센텀시티역 벡스코,2020/06/05_17:06:17
40,운촌,2020/06/05_17:06:17
40,대림3차아파트,2020/06/05_17:06:17
40,부흥고 해운대백병원,2020/06/05_17:06:17
40,내리초등학교,2020/06/05_17:06:17
40,오신,2020/06/05_17:06:37
40,대동상가,2020/06/05_17:06:37
40,대우2차아파트,2020/06/05_17:06:37
40,우일시장,2020/06/05_17:06:37
40,수영교차로(수영역),2020/06/05_17:06:37
40,올림픽교차로,2020/06/05_17:06:37
40,경성대 부경대역,2020/06/05_17:06:37
40,남구청(못골역),2020/06/05_17:06:37
40,부산진역,2020/06/05_17:06:37
40,지게골역,2020/06/05_17:06:37
40,구덕운동장(종점),2020/06/05_17:06:37
40,서대신역.서부경찰서,2020/06/05_17:06:37
40,부산역,2020/06/05_17:06:37
40,자유시장,2020/06/05_17:06:37
40,못골시장,2020/06/05_17:06:37
40,광안2동우편취급국,2020/06/05_17:06:37
40,센텀시티역 벡스코,2020/06/05_17:06:37
40,운촌,2020/06/05_17:06:37
40,대림3차아파트,2020/06/05_17:06:37
40,대우2차아파트,2020/06/05_17:06:37
40,내리초등학교,2020/06/05_17:06:37
40,오신,2020/06/05_17:06:56
40,대동상가,2020/06/05_17:06:56
40,대우2차아파트,2020/06/05_17:06:56
40,공작맨션,2020/06/05_17:06:56
40,수영교차로(수영역),2020/06/05_17:06:56
40,올림픽교차로,2020/06/05_17:06:56
40,경성대 부경대역,2020/06/05_17:06:56
40,부산진역,2020/06/05_17:06:56
40,지게골역,2020/06/05_17:06:56
40,중앙동(중앙역),2020/06/05_17:06:56
40,구덕운동장(종점),2020/06/05_17:06:56
40,서대신역.서부경찰서,2020/06/05_17:06:56
40,부산역,2020/06/05_17:06:56
40,시민회관,2020/06/05_17:06:56
40,대연동제일은행,2020/06/05_17:06:56
40,광안2동우편취급국,2020/06/05_17:06:56
40,센텀시티역 벡스코,2020/06/05_17:06:56
40,운촌,2020/06/05_17:06:56
40,대림3차아파트,2020/06/05_17:06:56
40,대우2차아파트,2020/06/05_17:06:56
40,내리초등학교,2020/06/05_17:06:56
40,내리초등학교,2020/06/05_17:07:16
40,대림1차아파트,2020/06/05_17:07:16
40,대우2차아파트,2020/06/05_17:07:16
40,공작맨션,2020/06/05_17:07:16
40,수영교차로(수영역),2020/06/05_17:07:16
40,올림픽교차로,2020/06/05_17:07:16
40,경성대 부경대역,2020/06/05_17:07:16
40,부산진역,2020/06/05_17:07:16
40,문현교차로,2020/06/05_17:07:16
40,중앙동(중앙역),2020/06/05_17:07:16
40,구덕운동장(종점),2020/06/05_17:07:16
40,서대신역.서부경찰서,2020/06/05_17:07:16
40,부산역,2020/06/05_17:07:16
40,시민회관,2020/06/05_17:07:16
40,대연동제일은행,2020/06/05_17:07:16
40,광안2동우편취급국,2020/06/05_17:07:16
40,센텀시티역 벡스코,2020/06/05_17:07:16
40,운촌,2020/06/05_17:07:16
40,대림1차아파트,2020/06/05_17:07:16
40,대우2차아파트,2020/06/05_17:07:16
40,오신,2020/06/05_17:07:16
40,내리초등학교,2020/06/05_17:07:35
40,대림1차아파트,2020/06/05_17:07:35
40,대우2차아파트,2020/06/05_17:07:35
40,해운대관광고등학교,2020/06/05_17:07:35
40,수영교차로(수영역),2020/06/05_17:07:35
40,올림픽교차로,2020/06/05_17:07:35
40,경성대 부경대역,2020/06/05_17:07:35
40,부산진역,2020/06/05_17:07:35
40,문현교차로,2020/06/05_17:07:35
40,중앙동(중앙역),2020/06/05_17:07:35
40,구덕운동장(종점),2020/06/05_17:07:35
40,서대시장(동대신역),2020/06/05_17:07:35
40,부산역,2020/06/05_17:07:35
40,시민회관,2020/06/05_17:07:35
40,대연동제일은행,2020/06/05_17:07:35
40,수영중학교,2020/06/05_17:07:35
40,센텀시티역 벡스코,2020/06/05_17:07:35
40,신동아아파트,2020/06/05_17:07:35
40,대림1차아파트,2020/06/05_17:07:35
40,대우2차아파트,2020/06/05_17:07:35
40,오신,2020/06/05_17:07:35
40,내리,2020/06/05_17:07:55
40,대림1차아파트,2020/06/05_17:07:55
40,대우2차아파트,2020/06/05_17:07:55
40,해운대관광고등학교,2020/06/05_17:07:55
40,수영교차로(수영역),2020/06/05_17:07:55
40,올림픽교차로,2020/06/05_17:07:55
40,경성대학교,2020/06/05_17:07:55
40,YMCA,2020/06/05_17:07:55
40,문현교차로,2020/06/05_17:07:55
40,중앙동(중앙역),2020/06/05_17:07:55
40,대신중학교,2020/06/05_17:07:55
40,서대시장(동대신역),2020/06/05_17:07:55
40,부산역,2020/06/05_17:07:55
40,시민회관,2020/06/05_17:07:55
40,대연동제일은행,2020/06/05_17:07:55
40,수영중학교,2020/06/05_17:07:55
40,센텀시티역 벡스코,2020/06/05_17:07:55
40,신동아아파트,2020/06/05_17:07:55
40,대림1차아파트,2020/06/05_17:07:55
40,대우2차아파트,2020/06/05_17:07:55
40,오신,2020/06/05_17:07:55
40,내리,2020/06/05_17:08:14
40,대림1차아파트,2020/06/05_17:08:14
40,대우2차아파트,2020/06/05_17:08:14
40,해운대관광고등학교,2020/06/05_17:08:14
40,수영교차로(수영역),2020/06/05_17:08:14
40,올림픽교차로,2020/06/05_17:08:14
40,경성대학교,2020/06/05_17:08:14
40,YMCA,2020/06/05_17:08:14
40,자성대,2020/06/05_17:08:14
40,중앙동(중앙역),2020/06/05_17:08:14
40,대신중학교,2020/06/05_17:08:14
40,서대시장(동대신역),2020/06/05_17:08:14
40,부산역,2020/06/05_17:08:14
40,시민회관,2020/06/05_17:08:14
40,대연동제일은행,2020/06/05_17:08:14
40,수영중학교,2020/06/05_17:08:14
40,올림픽교차로 환승센터,2020/06/05_17:08:14
40,신동아아파트,2020/06/05_17:08:14
40,대동상가,2020/06/05_17:08:14
40,대우2차아파트,2020/06/05_17:08:14
40,오신,2020/06/05_17:08:14
40,당사입구,2020/06/05_17:08:34
40,대림1차아파트,2020/06/05_17:08:34
40,대우2차아파트,2020/06/05_17:08:34
40,우1치안센터,2020/06/05_17:08:34
40,수영교차로(수영역),2020/06/05_17:08:34
40,올림픽교차로,2020/06/05_17:08:34
40,경성대학교,2020/06/05_17:08:34
40,YMCA,2020/06/05_17:08:34
40,자성대,2020/06/05_17:08:34
40,중앙동(중앙역),2020/06/05_17:08:34
40,대신중학교,2020/06/05_17:08:34
40,동아대부민캠퍼스,2020/06/05_17:08:34
40,부산역,2020/06/05_17:08:34
40,시민회관,2020/06/05_17:08:34
40,대연동제일은행,2020/06/05_17:08:34
40,수영중학교,2020/06/05_17:08:34
40,올림픽교차로 환승센터,2020/06/05_17:08:34
40,신동아아파트,2020/06/05_17:08:34
40,대동상가,2020/06/05_17:08:34
40,대우2차아파트,2020/06/05_17:08:34
40,오신,2020/06/05_17:08:34
40,브라보주유소,2020/06/05_17:08:53
40,대림1차아파트,2020/06/05_17:08:53
40,대우2차아파트,2020/06/05_17:08:53
40,아림비치맨션,2020/06/05_17:08:53
40,수영교차로(수영역),2020/06/05_17:08:53
40,올림픽교차로,2020/06/05_17:08:53
40,경성대학교,2020/06/05_17:08:53
40,YMCA,2020/06/05_17:08:53
40,자성대,2020/06/05_17:08:53
40,제일은행앞,2020/06/05_17:08:53
40,대신중학교,2020/06/05_17:08:53
40,동아대부민캠퍼스,2020/06/05_17:08:53
40,부산역,2020/06/05_17:08:53
40,시민회관,2020/06/05_17:08:53
40,대연동제일은행,2020/06/05_17:08:53
40,수영중학교,2020/06/05_17:08:53
40,올림픽교차로 환승센터,2020/06/05_17:08:53
40,신동아아파트,2020/06/05_17:08:53
40,대동상가,2020/06/05_17:08:53
40,대우2차아파트,2020/06/05_17:08:53
40,연화교차로,2020/06/05_17:08:53
40,브라보주유소,2020/06/05_17:09:13
40,대림3차아파트,2020/06/05_17:09:13
40,대우2차아파트,2020/06/05_17:09:13
40,아림비치맨션,2020/06/05_17:09:13
40,수영교차로(수영역),2020/06/05_17:09:13
40,올림픽교차로,2020/06/05_17:09:13
40,대연동제일은행,2020/06/05_17:09:13
40,YMCA,2020/06/05_17:09:13
40,자성대,2020/06/05_17:09:13
40,제일은행앞,2020/06/05_17:09:13
40,대신중학교,2020/06/05_17:09:13
40,동아대부민캠퍼스,2020/06/05_17:09:13
40,초량역,2020/06/05_17:09:13
40,시민회관,2020/06/05_17:09:13
40,대연동제일은행,2020/06/05_17:09:13
40,수영중학교,2020/06/05_17:09:13
40,올림픽교차로 환승센터,2020/06/05_17:09:13
40,신동아아파트,2020/06/05_17:09:13
40,대동상가,2020/06/05_17:09:13
40,대우2차아파트,2020/06/05_17:09:13
40,대우2차아파트,2020/06/05_17:09:13
40,브라보주유소,2020/06/05_17:09:32
40,대림3차아파트,2020/06/05_17:09:32
40,대우2차아파트,2020/06/05_17:09:32
40,아림비치맨션,2020/06/05_17:09:32
40,수영교차로(수영역),2020/06/05_17:09:32
40,올림픽교차로,2020/06/05_17:09:32
40,대연동제일은행,2020/06/05_17:09:32
40,YMCA,2020/06/05_17:09:32
40,자성대,2020/06/05_17:09:32
40,제일은행앞,2020/06/05_17:09:32
40,대신중학교,2020/06/05_17:09:32
40,동아대부민캠퍼스,2020/06/05_17:09:32
40,초량역,2020/06/05_17:09:32
40,시민회관,2020/06/05_17:09:32
40,대연동제일은행,2020/06/05_17:09:32
40,수영중학교,2020/06/05_17:09:32
40,올림픽교차로 환승센터,2020/06/05_17:09:32
40,신동아아파트,2020/06/05_17:09:32
40,대동상가,2020/06/05_17:09:32
40,대우2차아파트,2020/06/05_17:09:32
40,대우2차아파트,2020/06/05_17:09:32
40,브라보주유소,2020/06/05_17:09:52
40,대림3차아파트,2020/06/05_17:09:52
40,대우2차아파트,2020/06/05_17:09:52
40,신동아아파트,2020/06/05_17:09:52
40,수영구보건소,2020/06/05_17:09:52
40,올림픽교차로,2020/06/05_17:09:52
40,대연동제일은행,2020/06/05_17:09:52
40,초량역,2020/06/05_17:09:52
40,자성대,2020/06/05_17:09:52
40,제일은행앞,2020/06/05_17:09:52
40,대신중학교,2020/06/05_17:09:52
40,영락교회,2020/06/05_17:09:52
40,YMCA,2020/06/05_17:09:52
40,시민회관,2020/06/05_17:09:52
40,대연동제일은행,2020/06/05_17:09:52
40,수영중학교,2020/06/05_17:09:52
40,올림픽교차로 환승센터,2020/06/05_17:09:52
40,우1치안센터,2020/06/05_17:09:52
40,대동상가,2020/06/05_17:09:52
40,대우2차아파트,2020/06/05_17:09:52
40,대우2차아파트,2020/06/05_17:09:52
40,송정2휴먼시아,2020/06/05_17:10:11
