0,1,2
68,유엔공원.부산문화회관,2020/06/03_17:03:17
68,범내골역,2020/06/03_17:03:17
68,시민회관,2020/06/03_17:03:17
68,동천초등학교,2020/06/03_17:03:17
68,롯데호텔백화점(서면역),2020/06/03_17:03:17
68,가야시장(가야역),2020/06/03_17:03:17
68,학장중학교,2020/06/03_17:03:17
68,부산구치소,2020/06/03_17:03:17
68,럭키아파트(주례역),2020/06/03_17:03:17
68,엄궁럭키아파트,2020/06/03_17:03:17
68,하단SK뷰아파트앞,2020/06/03_17:03:17
68,하단교차로,2020/06/03_17:03:17
68,하단교차로,2020/06/03_17:03:17
68,하단역,2020/06/03_17:03:17
68,엄궁중학교,2020/06/03_17:03:17
68,엄궁한신1차아파트,2020/06/03_17:03:17
68,학장교,2020/06/03_17:03:17
68,주례사거리,2020/06/03_17:03:17
68,경남정보대(냉정역),2020/06/03_17:03:17
68,가야1치안센터,2020/06/03_17:03:17
68,부산진초등학교,2020/06/03_17:03:17
68,문현교차로,2020/06/03_17:03:17
68,우암자유아파트,2020/06/03_17:03:17
68,용당동,2020/06/03_17:03:17
68,시립박물관,2020/06/03_17:03:17
68,용당동,2020/06/03_17:03:37
68,유엔공원.부산문화회관,2020/06/03_17:03:37
68,남광시장,2020/06/03_17:03:37
68,시민회관,2020/06/03_17:03:37
68,동천초등학교,2020/06/03_17:03:37
68,롯데호텔백화점(서면역),2020/06/03_17:03:37
68,가야시장(가야역),2020/06/03_17:03:37
68,학장중학교,2020/06/03_17:03:37
68,학장,2020/06/03_17:03:37
68,럭키아파트(주례역),2020/06/03_17:03:37
68,엄궁럭키아파트,2020/06/03_17:03:37
68,동아대입구,2020/06/03_17:03:37
68,하단교차로,2020/06/03_17:03:37
68,하단교차로,2020/06/03_17:03:37
68,하단역,2020/06/03_17:03:37
68,엄궁중학교,2020/06/03_17:03:37
68,엄궁한신1차아파트,2020/06/03_17:03:37
68,학장교차로,2020/06/03_17:03:37
68,럭키아파트(주례역),2020/06/03_17:03:37
68,경남정보대(냉정역),2020/06/03_17:03:37
68,가야시장(가야역),2020/06/03_17:03:37
68,부산진초등학교,2020/06/03_17:03:37
68,문현교차로,2020/06/03_17:03:37
68,우암자유아파트,2020/06/03_17:03:37
68,용당동,2020/06/03_17:03:37
68,유엔공원.부산문화회관,2020/06/03_17:03:37
68,용당동,2020/06/03_17:03:56
68,유엔공원.부산문화회관,2020/06/03_17:03:56
68,자유시장,2020/06/03_17:03:56
68,동천초등학교,2020/06/03_17:03:56
68,서면한전,2020/06/03_17:03:56
68,롯데호텔백화점(서면역),2020/06/03_17:03:56
68,가야시장(가야역),2020/06/03_17:03:56
68,학장중학교,2020/06/03_17:03:56
68,학장교차로,2020/06/03_17:03:56
68,럭키아파트(주례역),2020/06/03_17:03:56
68,엄궁럭키아파트,2020/06/03_17:03:56
68,동아대입구,2020/06/03_17:03:56
68,하단교차로,2020/06/03_17:03:56
68,하단교차로,2020/06/03_17:03:56
68,하단역,2020/06/03_17:03:56
68,엄궁중학교,2020/06/03_17:03:56
68,엄궁한신1차아파트,2020/06/03_17:03:56
68,학장교차로,2020/06/03_17:03:56
68,럭키아파트(주례역),2020/06/03_17:03:56
68,가야시장(가야역),2020/06/03_17:03:56
68,냉정고개,2020/06/03_17:03:56
68,부산진초등학교,2020/06/03_17:03:56
68,7부두,2020/06/03_17:03:56
68,동천초등학교,2020/06/03_17:03:56
68,용당동,2020/06/03_17:03:56
68,유엔공원.부산문화회관,2020/06/03_17:03:56
68,용당동,2020/06/03_17:04:16
68,유엔공원.부산문화회관,2020/06/03_17:04:16
68,자유시장,2020/06/03_17:04:16
68,동천초등학교,2020/06/03_17:04:16
68,서면한전,2020/06/03_17:04:16
68,롯데호텔백화점(서면역),2020/06/03_17:04:16
68,가야1치안센터,2020/06/03_17:04:16
68,학장중학교,2020/06/03_17:04:16
68,학장교차로,2020/06/03_17:04:16
68,럭키아파트(주례역),2020/06/03_17:04:16
68,엄궁삼거리,2020/06/03_17:04:16
68,에덴공원,2020/06/03_17:04:16
68,하단교차로,2020/06/03_17:04:16
68,하단교차로,2020/06/03_17:04:16
68,하단역,2020/06/03_17:04:16
68,엄궁중학교,2020/06/03_17:04:16
68,엄궁한신1차아파트,2020/06/03_17:04:16
68,학장교차로,2020/06/03_17:04:16
68,럭키아파트(주례역),2020/06/03_17:04:16
68,가야시장(가야역),2020/06/03_17:04:16
68,냉정고개,2020/06/03_17:04:16
68,부산진초등학교,2020/06/03_17:04:16
68,7부두,2020/06/03_17:04:16
68,동천초등학교,2020/06/03_17:04:16
68,용당동,2020/06/03_17:04:16
68,석포여중,2020/06/03_17:04:16
68,부경대용당캠퍼스,2020/06/03_17:04:36
68,유엔공원.부산문화회관,2020/06/03_17:04:36
68,자유시장,2020/06/03_17:04:36
68,우암자유아파트,2020/06/03_17:04:36
68,서면한전,2020/06/03_17:04:36
68,롯데호텔백화점(서면역),2020/06/03_17:04:36
68,가야1치안센터,2020/06/03_17:04:36
68,학장중학교,2020/06/03_17:04:36
68,학장교차로,2020/06/03_17:04:36
68,럭키아파트(주례역),2020/06/03_17:04:36
68,엄궁삼거리,2020/06/03_17:04:36
68,에덴공원,2020/06/03_17:04:36
68,하단교차로,2020/06/03_17:04:36
68,하단교차로,2020/06/03_17:04:36
68,하단역,2020/06/03_17:04:36
68,엄궁한신1차아파트,2020/06/03_17:04:36
68,반도보라아파트,2020/06/03_17:04:36
68,학장교차로,2020/06/03_17:04:36
68,럭키아파트(주례역),2020/06/03_17:04:36
68,가야시장(가야역),2020/06/03_17:04:36
68,냉정고개,2020/06/03_17:04:36
68,부산진초등학교,2020/06/03_17:04:36
68,남부중앙새마을금고,2020/06/03_17:04:36
68,동천초등학교,2020/06/03_17:04:36
68,용당동,2020/06/03_17:04:36
68,석포여중,2020/06/03_17:04:36
68,동명대학교후문,2020/06/03_17:04:55
68,유엔공원.부산문화회관,2020/06/03_17:04:55
68,중앙시장,2020/06/03_17:04:55
68,우암자유아파트,2020/06/03_17:04:55
68,서면역 서면지하상가,2020/06/03_17:04:55
68,롯데호텔백화점(서면역),2020/06/03_17:04:55
68,가야1치안센터,2020/06/03_17:04:55
68,학장중학교,2020/06/03_17:04:55
68,학장교차로,2020/06/03_17:04:55
68,주례사거리,2020/06/03_17:04:55
68,엄궁삼거리,2020/06/03_17:04:55
68,에덴공원,2020/06/03_17:04:55
68,하단교차로,2020/06/03_17:04:55
68,하단교차로,2020/06/03_17:04:55
68,하단역,2020/06/03_17:04:55
68,하단역,2020/06/03_17:04:55
68,엄궁동주민센터,2020/06/03_17:04:55
68,반도보라아파트,2020/06/03_17:04:55
68,학장교차로,2020/06/03_17:04:55
68,럭키아파트(주례역),2020/06/03_17:04:55
68,가야시장(가야역),2020/06/03_17:04:55
68,냉정고개,2020/06/03_17:04:55
68,부산진초등학교,2020/06/03_17:04:55
68,남부중앙새마을금고,2020/06/03_17:04:55
68,용당동,2020/06/03_17:04:55
68,석포여중,2020/06/03_17:04:55
68,동명대학교후문,2020/06/03_17:05:15
68,유엔공원.부산문화회관,2020/06/03_17:05:15
68,중앙시장,2020/06/03_17:05:15
68,우암자유아파트,2020/06/03_17:05:15
68,서면역 서면지하상가,2020/06/03_17:05:15
68,롯데호텔백화점(서면역),2020/06/03_17:05:15
68,가야1치안센터,2020/06/03_17:05:15
68,학장중학교,2020/06/03_17:05:15
68,학장교차로,2020/06/03_17:05:15
68,주례사거리,2020/06/03_17:05:15
68,엄궁삼거리,2020/06/03_17:05:15
68,에덴공원,2020/06/03_17:05:15
68,하단교차로,2020/06/03_17:05:15
68,하단교차로,2020/06/03_17:05:15
68,하단역,2020/06/03_17:05:15
68,하단역,2020/06/03_17:05:15
68,엄궁동주민센터,2020/06/03_17:05:15
68,반도보라아파트,2020/06/03_17:05:15
68,학장교차로,2020/06/03_17:05:15
68,좋은삼선병원,2020/06/03_17:05:15
68,부암역,2020/06/03_17:05:15
68,냉정고개,2020/06/03_17:05:15
68,부산진초등학교,2020/06/03_17:05:15
68,남부중앙새마을금고,2020/06/03_17:05:15
68,용당동,2020/06/03_17:05:15
68,석포여중,2020/06/03_17:05:15
68,동명대학교후문,2020/06/03_17:05:34
68,시립박물관,2020/06/03_17:05:34
68,중앙시장,2020/06/03_17:05:34
68,우암초등학교,2020/06/03_17:05:34
68,서면역 서면지하상가,2020/06/03_17:05:34
68,부암역,2020/06/03_17:05:34
68,가야전신전화국,2020/06/03_17:05:34
68,반도보라아파트,2020/06/03_17:05:34
68,학장교차로,2020/06/03_17:05:34
68,주례사거리,2020/06/03_17:05:34
68,엄궁동주민센터,2020/06/03_17:05:34
68,하단교차로,2020/06/03_17:05:34
68,하단교차로,2020/06/03_17:05:34
68,하단역,2020/06/03_17:05:34
68,하단역,2020/06/03_17:05:34
68,엄궁동주민센터,2020/06/03_17:05:34
68,반도보라아파트,2020/06/03_17:05:34
68,학장교차로,2020/06/03_17:05:34
68,좋은삼선병원,2020/06/03_17:05:34
68,부암역,2020/06/03_17:05:34
68,개금역,2020/06/03_17:05:34
68,부산진초등학교,2020/06/03_17:05:34
68,남부중앙새마을금고,2020/06/03_17:05:34
68,용당동,2020/06/03_17:05:34
68,석포여중,2020/06/03_17:05:34
68,동명대학교후문,2020/06/03_17:05:54
68,시립박물관,2020/06/03_17:05:54
68,중앙시장,2020/06/03_17:05:54
68,우암초등학교,2020/06/03_17:05:54
68,서면역 서면지하상가,2020/06/03_17:05:54
68,부암역,2020/06/03_17:05:54
68,가야전신전화국,2020/06/03_17:05:54
68,반도보라아파트,2020/06/03_17:05:54
68,학장교차로,2020/06/03_17:05:54
68,주례사거리,2020/06/03_17:05:54
68,엄궁동주민센터,2020/06/03_17:05:54
68,하단교차로,2020/06/03_17:05:54
68,하단교차로,2020/06/03_17:05:54
68,하단역,2020/06/03_17:05:54
68,하단역,2020/06/03_17:05:54
68,엄궁동주민센터,2020/06/03_17:05:54
68,학장중학교,2020/06/03_17:05:54
68,학장교차로,2020/06/03_17:05:54
68,좋은삼선병원,2020/06/03_17:05:54
68,부암역,2020/06/03_17:05:54
68,개금역,2020/06/03_17:05:54
68,부산진초등학교,2020/06/03_17:05:54
68,우암초등학교,2020/06/03_17:05:54
68,용당동,2020/06/03_17:05:54
68,한신문화타운,2020/06/03_17:05:54
68,동명대학교후문,2020/06/03_17:06:13
68,시립박물관,2020/06/03_17:06:13
68,범내골역,2020/06/03_17:06:13
68,우암초등학교,2020/06/03_17:06:13
68,서면역 서면지하상가,2020/06/03_17:06:13
68,부암역,2020/06/03_17:06:13
68,가야전신전화국,2020/06/03_17:06:13
68,반도보라아파트,2020/06/03_17:06:13
68,학장교차로,2020/06/03_17:06:13
68,주례사거리,2020/06/03_17:06:13
68,엄궁동주민센터,2020/06/03_17:06:13
68,하단교차로,2020/06/03_17:06:13
68,하단교차로,2020/06/03_17:06:13
68,하단역,2020/06/03_17:06:13
68,하단역,2020/06/03_17:06:13
68,엄궁동주민센터,2020/06/03_17:06:13
68,학장중학교,2020/06/03_17:06:13
68,학장교차로,2020/06/03_17:06:13
68,좋은삼선병원,2020/06/03_17:06:13
68,부암역,2020/06/03_17:06:13
68,개금역,2020/06/03_17:06:13
68,중앙시장,2020/06/03_17:06:13
68,우암자유아파트,2020/06/03_17:06:13
68,용당동,2020/06/03_17:06:13
68,한신문화타운,2020/06/03_17:06:13
68,대연파크푸르지오,2020/06/03_17:06:13
68,한신문화타운,2020/06/03_17:06:32
68,시립박물관,2020/06/03_17:06:32
68,범내골역,2020/06/03_17:06:32
68,우암초등학교,2020/06/03_17:06:32
68,서면역 서면지하상가,2020/06/03_17:06:32
68,부암역,2020/06/03_17:06:32
68,가야전신전화국,2020/06/03_17:06:32
68,냉정고개,2020/06/03_17:06:32
68,학장교차로,2020/06/03_17:06:32
68,주례사거리,2020/06/03_17:06:32
68,엄궁동주민센터,2020/06/03_17:06:32
68,하단교차로,2020/06/03_17:06:32
68,하단교차로,2020/06/03_17:06:32
68,하단역,2020/06/03_17:06:32
68,하단역,2020/06/03_17:06:32
68,엄궁시장,2020/06/03_17:06:32
68,학장중학교,2020/06/03_17:06:32
68,동양아파트,2020/06/03_17:06:32
68,좋은삼선병원,2020/06/03_17:06:32
68,부암역,2020/06/03_17:06:32
68,개금역,2020/06/03_17:06:32
68,중앙시장,2020/06/03_17:06:32
68,우암자유아파트,2020/06/03_17:06:32
68,용당동,2020/06/03_17:06:32
68,한신문화타운,2020/06/03_17:06:32
68,대연파크푸르지오,2020/06/03_17:06:32
68,한신문화타운,2020/06/03_17:06:53
68,석포초등학교,2020/06/03_17:06:53
68,범내골역,2020/06/03_17:06:53
68,우암초등학교,2020/06/03_17:06:53
68,서면역 서면지하상가,2020/06/03_17:06:53
68,가야시장(가야역),2020/06/03_17:06:53
68,개금삼거리,2020/06/03_17:06:53
68,냉정고개,2020/06/03_17:06:53
68,학장교차로,2020/06/03_17:06:53
68,주례사거리,2020/06/03_17:06:53
68,엄궁한신1차아파트,2020/06/03_17:06:53
68,하단교차로,2020/06/03_17:06:53
68,하단교차로,2020/06/03_17:06:53
68,하단역,2020/06/03_17:06:53
68,엄궁사거리,2020/06/03_17:06:53
68,하단교차로,2020/06/03_17:06:53
68,학장중학교,2020/06/03_17:06:53
68,동양아파트,2020/06/03_17:06:53
68,좋은삼선병원,2020/06/03_17:06:53
68,부암역,2020/06/03_17:06:53
68,개금역,2020/06/03_17:06:53
68,중앙시장,2020/06/03_17:06:53
68,우암자유아파트,2020/06/03_17:06:53
68,용당동,2020/06/03_17:06:53
68,한신문화타운,2020/06/03_17:06:53
68,석포초등학교,2020/06/03_17:06:53
68,석포여중,2020/06/03_17:07:13
68,대연파크푸르지오,2020/06/03_17:07:13
68,범내골역,2020/06/03_17:07:13
68,우암초등학교,2020/06/03_17:07:13
68,서면역 서면지하상가,2020/06/03_17:07:13
68,가야시장(가야역),2020/06/03_17:07:13
68,개금삼거리,2020/06/03_17:07:13
68,냉정고개,2020/06/03_17:07:13
68,학장교차로,2020/06/03_17:07:13
68,주례사거리,2020/06/03_17:07:13
68,엄궁한신1차아파트,2020/06/03_17:07:13
68,하단교차로,2020/06/03_17:07:13
68,하단교차로,2020/06/03_17:07:13
68,하단역,2020/06/03_17:07:13
68,엄궁사거리,2020/06/03_17:07:13
68,하단교차로,2020/06/03_17:07:13
68,학장교,2020/06/03_17:07:13
68,동양아파트,2020/06/03_17:07:13
68,경남정보대(냉정역),2020/06/03_17:07:13
68,롯데호텔백화점(서면역),2020/06/03_17:07:13
68,개금삼거리,2020/06/03_17:07:13
68,중앙시장,2020/06/03_17:07:13
68,우암자유아파트,2020/06/03_17:07:13
68,용당동,2020/06/03_17:07:13
68,한신문화타운,2020/06/03_17:07:13
68,석포초등학교,2020/06/03_17:07:13
68,석포여중,2020/06/03_17:07:32
68,대연파크푸르지오,2020/06/03_17:07:32
68,범내골역,2020/06/03_17:07:32
68,남부중앙새마을금고,2020/06/03_17:07:32
68,롯데호텔백화점(서면역),2020/06/03_17:07:32
68,가야시장(가야역),2020/06/03_17:07:32
68,개금삼거리,2020/06/03_17:07:32
68,학장교차로,2020/06/03_17:07:32
68,주례사거리,2020/06/03_17:07:32
68,엄궁럭키아파트,2020/06/03_17:07:32
68,엄궁한신1차아파트,2020/06/03_17:07:32
68,하단교차로,2020/06/03_17:07:32
68,하단교차로,2020/06/03_17:07:32
68,하단역,2020/06/03_17:07:32
68,엄궁사거리,2020/06/03_17:07:32
68,하단교차로,2020/06/03_17:07:32
68,학장교,2020/06/03_17:07:32
68,동양아파트,2020/06/03_17:07:32
68,경남정보대(냉정역),2020/06/03_17:07:32
68,롯데호텔백화점(서면역),2020/06/03_17:07:32
68,개금삼거리,2020/06/03_17:07:32
68,자유시장,2020/06/03_17:07:32
68,우암자유아파트,2020/06/03_17:07:32
68,용당동,2020/06/03_17:07:32
68,동명대학교후문,2020/06/03_17:07:32
68,시립박물관,2020/06/03_17:07:32
68,유엔공원.부산문화회관,2020/06/03_17:07:51
68,남광시장,2020/06/03_17:07:51
68,범내골역,2020/06/03_17:07:51
68,남부중앙새마을금고,2020/06/03_17:07:51
68,롯데호텔백화점(서면역),2020/06/03_17:07:51
68,가야시장(가야역),2020/06/03_17:07:51
68,개금삼거리,2020/06/03_17:07:51
68,학장교차로,2020/06/03_17:07:51
68,부산구치소,2020/06/03_17:07:51
68,엄궁럭키아파트,2020/06/03_17:07:51
68,엄궁한신1차아파트,2020/06/03_17:07:51
68,하단교차로,2020/06/03_17:07:51
68,하단교차로,2020/06/03_17:07:51
68,하단역,2020/06/03_17:07:51
68,엄궁사거리,2020/06/03_17:07:51
68,에덴공원,2020/06/03_17:07:51
68,학장교,2020/06/03_17:07:51
68,부산구치소,2020/06/03_17:07:51
68,롯데호텔백화점(서면역),2020/06/03_17:07:51
68,동의대학교입구(동의대역),2020/06/03_17:07:51
68,냉정고개,2020/06/03_17:07:51
68,자유시장,2020/06/03_17:07:51
68,동천초등학교,2020/06/03_17:07:51
68,용당동,2020/06/03_17:07:51
68,동명대학교후문,2020/06/03_17:07:51
68,시립박물관,2020/06/03_17:07:51
68,유엔공원.부산문화회관,2020/06/03_17:08:11
68,남광시장,2020/06/03_17:08:11
68,범내골역,2020/06/03_17:08:11
68,7부두,2020/06/03_17:08:11
68,롯데호텔백화점(서면역),2020/06/03_17:08:11
68,가야1치안센터,2020/06/03_17:08:11
68,개금역,2020/06/03_17:08:11
68,학장교차로,2020/06/03_17:08:11
68,부산구치소,2020/06/03_17:08:11
68,엄궁럭키아파트,2020/06/03_17:08:11
68,엄궁한신1차아파트,2020/06/03_17:08:11
68,하단교차로,2020/06/03_17:08:11
68,하단교차로,2020/06/03_17:08:11
68,하단역,2020/06/03_17:08:11
68,엄궁사거리,2020/06/03_17:08:11
68,에덴공원,2020/06/03_17:08:11
68,학장교,2020/06/03_17:08:11
68,부산구치소,2020/06/03_17:08:11
68,롯데호텔백화점(서면역),2020/06/03_17:08:11
68,동의대학교입구(동의대역),2020/06/03_17:08:11
68,냉정고개,2020/06/03_17:08:11
68,자유시장,2020/06/03_17:08:11
68,동천초등학교,2020/06/03_17:08:11
68,용당동,2020/06/03_17:08:11
68,부경대용당캠퍼스,2020/06/03_17:08:11
68,시립박물관,2020/06/03_17:08:11
68,유엔공원.부산문화회관,2020/06/03_17:08:30
68,남광시장,2020/06/03_17:08:30
68,남광시장,2020/06/03_17:08:30
68,7부두,2020/06/03_17:08:30
68,롯데호텔백화점(서면역),2020/06/03_17:08:30
68,가야1치안센터,2020/06/03_17:08:30
68,개금역,2020/06/03_17:08:30
68,학장교차로,2020/06/03_17:08:30
68,부산구치소,2020/06/03_17:08:30
68,엄궁럭키아파트,2020/06/03_17:08:30
68,엄궁한신1차아파트,2020/06/03_17:08:30
68,하단교차로,2020/06/03_17:08:30
68,하단교차로,2020/06/03_17:08:30
68,하단역,2020/06/03_17:08:30
68,엄궁사거리,2020/06/03_17:08:30
68,에덴공원,2020/06/03_17:08:30
68,학장교,2020/06/03_17:08:30
68,부산구치소,2020/06/03_17:08:30
68,롯데호텔백화점(서면역),2020/06/03_17:08:30
68,동의대학교입구(동의대역),2020/06/03_17:08:30
68,개금역,2020/06/03_17:08:30
68,자유시장,2020/06/03_17:08:30
68,동천초등학교,2020/06/03_17:08:30
68,용당동,2020/06/03_17:08:30
68,시립박물관,2020/06/03_17:08:30
68,유엔공원.부산문화회관,2020/06/03_17:08:50
68,남광시장,2020/06/03_17:08:50
68,남광시장,2020/06/03_17:08:50
68,7부두,2020/06/03_17:08:50
68,롯데호텔백화점(서면역),2020/06/03_17:08:50
68,가야1치안센터,2020/06/03_17:08:50
68,개금역,2020/06/03_17:08:50
68,학장교차로,2020/06/03_17:08:50
68,부산구치소,2020/06/03_17:08:50
68,엄궁럭키아파트,2020/06/03_17:08:50
68,엄궁한신1차아파트,2020/06/03_17:08:50
68,하단교차로,2020/06/03_17:08:50
68,하단교차로,2020/06/03_17:08:50
68,하단역,2020/06/03_17:08:50
68,하단역,2020/06/03_17:08:50
68,엄궁사거리,2020/06/03_17:08:50
68,에덴공원,2020/06/03_17:08:50
68,학장교,2020/06/03_17:08:50
68,부산구치소,2020/06/03_17:08:50
68,롯데호텔백화점(서면역),2020/06/03_17:08:50
68,가야1치안센터,2020/06/03_17:08:50
68,개금역,2020/06/03_17:08:50
68,자유시장,2020/06/03_17:08:50
68,용당동,2020/06/03_17:08:50
68,유엔공원.부산문화회관,2020/06/03_17:08:50
68,유엔공원.부산문화회관,2020/06/03_17:09:09
68,남광시장,2020/06/03_17:09:09
68,문현교차로,2020/06/03_17:09:09
68,동천초등학교,2020/06/03_17:09:09
68,롯데호텔백화점(서면역),2020/06/03_17:09:09
