0,1,2
40,국제시장,2020/06/04_07:03:16
40,부경고교,2020/06/04_07:03:16
40,초량역,2020/06/04_07:03:16
40,시민회관,2020/06/04_07:03:16
40,대연동제일은행,2020/06/04_07:03:16
40,청강리공영차고지(입구),2020/06/04_07:03:36
40,송정1단지주공,2020/06/04_07:03:36
40,부대앞,2020/06/04_07:03:36
40,센텀시티역 벡스코,2020/06/04_07:03:36
40,동백역,2020/06/04_07:03:36
40,금련산청소년수련원,2020/06/04_07:03:36
40,부산역,2020/06/04_07:03:36
40,지게골역,2020/06/04_07:03:36
40,보수동책방골목,2020/06/04_07:03:36
40,대신중학교,2020/06/04_07:03:36
40,국제시장,2020/06/04_07:03:36
40,서대신역.서부경찰서,2020/06/04_07:03:36
40,YMCA,2020/06/04_07:03:36
40,대연동제일은행,2020/06/04_07:03:36
40,지게골역,2020/06/04_07:03:36
40,청강리공영차고지(입구),2020/06/04_07:03:55
40,대우2차아파트,2020/06/04_07:03:55
40,부대앞,2020/06/04_07:03:55
40,신세계센텀시티,2020/06/04_07:03:55
40,동백역,2020/06/04_07:03:55
40,금련산청소년수련원,2020/06/04_07:03:55
40,부산역,2020/06/04_07:03:55
40,지게골역,2020/06/04_07:03:55
40,보수동책방골목,2020/06/04_07:03:55
40,대신중학교,2020/06/04_07:03:55
40,대신중학교,2020/06/04_07:03:55
40,서대신역.서부경찰서,2020/06/04_07:03:55
40,YMCA,2020/06/04_07:03:55
40,남천역,2020/06/04_07:03:55
40,지게골역,2020/06/04_07:03:55
40,청강리공영차고지(입구),2020/06/04_07:04:15
40,대우2차아파트,2020/06/04_07:04:15
40,부대앞,2020/06/04_07:04:15
40,신세계센텀시티,2020/06/04_07:04:15
40,부산문화여고,2020/06/04_07:04:15
40,금련산청소년수련원,2020/06/04_07:04:15
40,부산역,2020/06/04_07:04:15
40,지게골역,2020/06/04_07:04:15
40,보수동책방골목,2020/06/04_07:04:15
40,대신중학교,2020/06/04_07:04:15
40,대신중학교,2020/06/04_07:04:15
40,서대신역.서부경찰서,2020/06/04_07:04:15
40,YMCA,2020/06/04_07:04:15
40,남천역,2020/06/04_07:04:15
40,지게골역,2020/06/04_07:04:15
40,연화교차로,2020/06/04_07:04:34
40,대우2차아파트,2020/06/04_07:04:34
40,부대앞,2020/06/04_07:04:34
40,수영현대아파트(민락역),2020/06/04_07:04:34
40,부산문화여고,2020/06/04_07:04:34
40,금련산청소년수련원,2020/06/04_07:04:34
40,영주동,2020/06/04_07:04:34
40,지게골역,2020/06/04_07:04:34
40,보수사거리,2020/06/04_07:04:34
40,대신중학교,2020/06/04_07:04:34
40,대신중학교,2020/06/04_07:04:34
40,서대신역.서부경찰서,2020/06/04_07:04:34
40,YMCA,2020/06/04_07:04:34
40,남천역,2020/06/04_07:04:34
40,지게골역,2020/06/04_07:04:34
40,연화교차로,2020/06/04_07:04:54
40,대우2차아파트,2020/06/04_07:04:54
40,해운대고교,2020/06/04_07:04:54
40,수영현대아파트(민락역),2020/06/04_07:04:54
40,부산문화여고,2020/06/04_07:04:54
40,금련산청소년수련원,2020/06/04_07:04:54
40,영주동,2020/06/04_07:04:54
40,지게골역,2020/06/04_07:04:54
40,보수사거리,2020/06/04_07:04:54
40,대신중학교,2020/06/04_07:04:54
40,대신중학교,2020/06/04_07:04:54
40,서대신역.서부경찰서,2020/06/04_07:04:54
40,부산진역,2020/06/04_07:04:54
40,남천역,2020/06/04_07:04:54
40,대연고개,2020/06/04_07:04:54
40,연화교차로,2020/06/04_07:05:13
40,대우2차아파트,2020/06/04_07:05:13
40,해운대고교,2020/06/04_07:05:13
40,수영현대아파트(민락역),2020/06/04_07:05:13
40,부산문화여고,2020/06/04_07:05:13
40,금련산청소년수련원,2020/06/04_07:05:13
40,영주동,2020/06/04_07:05:13
40,문현교차로,2020/06/04_07:05:13
40,보수사거리,2020/06/04_07:05:13
40,대신중학교,2020/06/04_07:05:13
40,대신중학교,2020/06/04_07:05:13
40,서대신역.서부경찰서,2020/06/04_07:05:13
40,부산진역,2020/06/04_07:05:13
40,금련산청소년수련원,2020/06/04_07:05:13
40,대연고개,2020/06/04_07:05:13
40,오신,2020/06/04_07:05:32
40,대우2차아파트,2020/06/04_07:05:32
40,건널목삼거리,2020/06/04_07:05:32
40,수영현대아파트(민락역),2020/06/04_07:05:32
40,올림픽교차로,2020/06/04_07:05:32
40,대남교차로(남천역),2020/06/04_07:05:32
40,영주동,2020/06/04_07:05:32
40,자성대,2020/06/04_07:05:32
40,영락교회,2020/06/04_07:05:32
40,대신중학교,2020/06/04_07:05:32
40,서대신역.서부경찰서,2020/06/04_07:05:32
40,중앙동(중앙역),2020/06/04_07:05:32
40,부산진역,2020/06/04_07:05:32
40,금련산청소년수련원,2020/06/04_07:05:32
40,대연고개,2020/06/04_07:05:32
40,오신,2020/06/04_07:05:52
40,대우2차아파트,2020/06/04_07:05:52
40,건널목삼거리,2020/06/04_07:05:52
40,수영현대아파트(민락역),2020/06/04_07:05:52
40,올림픽교차로,2020/06/04_07:05:52
40,대남교차로(남천역),2020/06/04_07:05:52
40,영주동,2020/06/04_07:05:52
40,자성대,2020/06/04_07:05:52
40,영락교회,2020/06/04_07:05:52
40,대신중학교,2020/06/04_07:05:52
40,서대신역.서부경찰서,2020/06/04_07:05:52
40,중앙동(중앙역),2020/06/04_07:05:52
40,부산진역,2020/06/04_07:05:52
40,금련산청소년수련원,2020/06/04_07:05:52
40,대연고개,2020/06/04_07:05:52
40,오신,2020/06/04_07:06:11
40,대우2차아파트,2020/06/04_07:06:11
40,건널목삼거리,2020/06/04_07:06:11
40,수영현대아파트(민락역),2020/06/04_07:06:11
40,올림픽교차로,2020/06/04_07:06:11
40,대남교차로(남천역),2020/06/04_07:06:11
40,영주동,2020/06/04_07:06:11
40,자성대,2020/06/04_07:06:11
40,영락교회,2020/06/04_07:06:11
40,대신중학교,2020/06/04_07:06:11
40,서대신역.서부경찰서,2020/06/04_07:06:11
40,영주동,2020/06/04_07:06:11
40,부산진역,2020/06/04_07:06:11
40,금련산청소년수련원,2020/06/04_07:06:11
40,남구청(못골역),2020/06/04_07:06:11
40,내리초등학교,2020/06/04_07:06:31
40,대우2차아파트,2020/06/04_07:06:31
40,건널목삼거리,2020/06/04_07:06:31
40,수영현대아파트(민락역),2020/06/04_07:06:31
40,올림픽교차로,2020/06/04_07:06:31
40,경성대 부경대역,2020/06/04_07:06:31
40,영주동,2020/06/04_07:06:31
40,자성대,2020/06/04_07:06:31
40,영락교회,2020/06/04_07:06:31
40,대신중학교,2020/06/04_07:06:31
40,서대신역.서부경찰서,2020/06/04_07:06:31
40,영주동,2020/06/04_07:06:31
40,부산진역,2020/06/04_07:06:31
40,금련산청소년수련원,2020/06/04_07:06:31
40,남구청(못골역),2020/06/04_07:06:31
40,내리초등학교,2020/06/04_07:06:50
40,대우2차아파트,2020/06/04_07:06:50
40,건널목삼거리,2020/06/04_07:06:50
40,수영현대아파트(민락역),2020/06/04_07:06:50
40,올림픽교차로,2020/06/04_07:06:50
40,경성대 부경대역,2020/06/04_07:06:50
40,남구청(못골역),2020/06/04_07:06:50
40,자성대,2020/06/04_07:06:50
40,동아대부민캠퍼스,2020/06/04_07:06:50
40,대신중학교,2020/06/04_07:06:50
40,서대신역.서부경찰서,2020/06/04_07:06:50
40,영주동,2020/06/04_07:06:50
40,부산진역,2020/06/04_07:06:50
40,시민회관,2020/06/04_07:06:50
40,못골시장,2020/06/04_07:06:50
40,내리,2020/06/04_07:07:10
40,대우2차아파트,2020/06/04_07:07:10
40,해운대구청어귀삼거리,2020/06/04_07:07:10
40,수영현대아파트(민락역),2020/06/04_07:07:10
40,올림픽교차로,2020/06/04_07:07:10
40,경성대 부경대역,2020/06/04_07:07:10
40,남구청(못골역),2020/06/04_07:07:10
40,자성대,2020/06/04_07:07:10
40,서부교회,2020/06/04_07:07:10
40,대신중학교,2020/06/04_07:07:10
40,서대시장(동대신역),2020/06/04_07:07:10
40,영주동,2020/06/04_07:07:10
40,부산진역,2020/06/04_07:07:10
40,시민회관,2020/06/04_07:07:10
40,못골시장,2020/06/04_07:07:10
40,당사입구,2020/06/04_07:07:29
40,부흥고 해운대백병원,2020/06/04_07:07:29
40,해운대구청어귀삼거리,2020/06/04_07:07:29
40,수영현대아파트(민락역),2020/06/04_07:07:29
40,올림픽교차로,2020/06/04_07:07:29
40,경성대학교,2020/06/04_07:07:29
40,남구청(못골역),2020/06/04_07:07:29
40,자성대,2020/06/04_07:07:29
40,서부교회,2020/06/04_07:07:29
40,대신중학교,2020/06/04_07:07:29
40,서대시장(동대신역),2020/06/04_07:07:29
40,영주동,2020/06/04_07:07:29
40,부산진역,2020/06/04_07:07:29
40,시민회관,2020/06/04_07:07:29
40,못골시장,2020/06/04_07:07:29
40,브라보주유소,2020/06/04_07:07:49
40,부흥고 해운대백병원,2020/06/04_07:07:49
40,우일시장,2020/06/04_07:07:49
40,수영현대아파트(민락역),2020/06/04_07:07:49
40,올림픽교차로,2020/06/04_07:07:49
40,경성대학교,2020/06/04_07:07:49
40,남구청(못골역),2020/06/04_07:07:49
40,자성대,2020/06/04_07:07:49
40,서부교회,2020/06/04_07:07:49
40,대신중학교,2020/06/04_07:07:49
40,동아대부민캠퍼스,2020/06/04_07:07:49
40,부산역,2020/06/04_07:07:49
40,부산진역,2020/06/04_07:07:49
40,시민회관,2020/06/04_07:07:49
40,대연동제일은행,2020/06/04_07:07:49
40,브라보주유소,2020/06/04_07:08:08
40,부흥고 해운대백병원,2020/06/04_07:08:08
40,우일시장,2020/06/04_07:08:08
40,수영현대아파트(민락역),2020/06/04_07:08:08
40,벡스코 시립미술관,2020/06/04_07:08:08
40,대연동제일은행,2020/06/04_07:08:08
40,남구청(못골역),2020/06/04_07:08:08
40,부산진시장,2020/06/04_07:08:08
40,서부교회,2020/06/04_07:08:08
40,대신중학교,2020/06/04_07:08:08
40,동아대부민캠퍼스,2020/06/04_07:08:08
40,부산역,2020/06/04_07:08:08
40,부산진시장,2020/06/04_07:08:08
40,시민회관,2020/06/04_07:08:08
40,대연동제일은행,2020/06/04_07:08:08
40,브라보주유소,2020/06/04_07:08:28
40,부흥고 해운대백병원,2020/06/04_07:08:28
40,우일시장,2020/06/04_07:08:28
40,수영교차로(수영역),2020/06/04_07:08:28
40,벡스코 시립미술관,2020/06/04_07:08:28
40,대연동제일은행,2020/06/04_07:08:28
40,남구청(못골역),2020/06/04_07:08:28
40,부산진시장,2020/06/04_07:08:28
40,서부교회,2020/06/04_07:08:28
40,대신중학교,2020/06/04_07:08:28
40,동아대부민캠퍼스,2020/06/04_07:08:28
40,부산역,2020/06/04_07:08:28
40,부산진시장,2020/06/04_07:08:28
40,시민회관,2020/06/04_07:08:28
40,대연동제일은행,2020/06/04_07:08:28
40,브라보주유소,2020/06/04_07:08:47
40,부흥고 해운대백병원,2020/06/04_07:08:47
40,우일시장,2020/06/04_07:08:47
40,수영교차로(수영역),2020/06/04_07:08:47
40,벡스코 시립미술관,2020/06/04_07:08:47
40,대연동제일은행,2020/06/04_07:08:47
40,남구청(못골역),2020/06/04_07:08:47
40,부산진시장,2020/06/04_07:08:47
40,서부교회,2020/06/04_07:08:47
40,대신중학교,2020/06/04_07:08:47
40,동아대부민캠퍼스,2020/06/04_07:08:47
40,부산역,2020/06/04_07:08:47
40,부산진시장,2020/06/04_07:08:47
40,시민회관,2020/06/04_07:08:47
40,대연동제일은행,2020/06/04_07:08:47
40,브라보주유소,2020/06/04_07:09:06
40,부흥고 해운대백병원,2020/06/04_07:09:06
40,우일시장,2020/06/04_07:09:06
40,수영교차로(수영역),2020/06/04_07:09:06
40,벡스코 시립미술관,2020/06/04_07:09:06
40,대연동제일은행,2020/06/04_07:09:06
40,부산진시장,2020/06/04_07:09:06
40,제일은행앞,2020/06/04_07:09:06
40,서부교회,2020/06/04_07:09:06
40,대신중학교,2020/06/04_07:09:06
40,동아대부민캠퍼스,2020/06/04_07:09:06
40,부산역,2020/06/04_07:09:06
40,범일역,2020/06/04_07:09:06
40,대연동제일은행,2020/06/04_07:09:06
40,광안2동우편취급국,2020/06/04_07:09:06
40,송정2휴먼시아,2020/06/04_07:09:26
40,부흥고 해운대백병원,2020/06/04_07:09:26
40,해운대관광고등학교,2020/06/04_07:09:26
40,수영교차로(수영역),2020/06/04_07:09:26
40,벡스코 시립미술관,2020/06/04_07:09:26
40,대연동제일은행,2020/06/04_07:09:26
40,부산진시장,2020/06/04_07:09:26
40,제일은행앞,2020/06/04_07:09:26
40,서부교회,2020/06/04_07:09:26
40,대신중학교,2020/06/04_07:09:26
40,영락교회,2020/06/04_07:09:26
40,부산역,2020/06/04_07:09:26
40,자유시장,2020/06/04_07:09:26
40,대연동제일은행,2020/06/04_07:09:26
40,수영중학교,2020/06/04_07:09:26
40,송정2휴먼시아,2020/06/04_07:09:45
40,동신아파트,2020/06/04_07:09:45
40,해운대관광고등학교,2020/06/04_07:09:45
40,수영교차로(수영역),2020/06/04_07:09:45
40,벡스코 시립미술관,2020/06/04_07:09:45
40,대연동제일은행,2020/06/04_07:09:45
40,부산진시장,2020/06/04_07:09:45
40,제일은행앞,2020/06/04_07:09:45
40,서부교회,2020/06/04_07:09:45
40,대신중학교,2020/06/04_07:09:45
40,영락교회,2020/06/04_07:09:45
40,부산역,2020/06/04_07:09:45
40,자유시장,2020/06/04_07:09:45
40,경성대학교,2020/06/04_07:09:45
40,수영중학교,2020/06/04_07:09:45
40,동해선 송정역,2020/06/04_07:10:05
40,동신아파트,2020/06/04_07:10:05
40,해운대관광고등학교,2020/06/04_07:10:05
40,수영교차로(수영역),2020/06/04_07:10:05
40,벡스코 시립미술관,2020/06/04_07:10:05
40,대연동제일은행,2020/06/04_07:10:05
40,부산진역,2020/06/04_07:10:05
40,제일은행앞,2020/06/04_07:10:05
40,서부교회,2020/06/04_07:10:05
40,대신중학교,2020/06/04_07:10:05
40,영락교회,2020/06/04_07:10:05
40,초량역,2020/06/04_07:10:05
40,자유시장,2020/06/04_07:10:05
40,경성대학교,2020/06/04_07:10:05
40,수영중학교,2020/06/04_07:10:05
40,동신아파트,2020/06/04_07:10:24
40,송정해수욕장입구,2020/06/04_07:10:24
40,아림비치맨션,2020/06/04_07:10:24
40,수영구보건소,2020/06/04_07:10:24
40,벡스코 시립미술관,2020/06/04_07:10:24
40,대연동제일은행,2020/06/04_07:10:24
40,부산진역,2020/06/04_07:10:24
40,국제시장,2020/06/04_07:10:24
40,서부교회,2020/06/04_07:10:24
40,대신중학교,2020/06/04_07:10:24
40,영락교회,2020/06/04_07:10:24
40,초량역,2020/06/04_07:10:24
40,시민회관,2020/06/04_07:10:24
40,경성대 부경대역,2020/06/04_07:10:24
40,수영중학교,2020/06/04_07:10:24
40,동부아파트,2020/06/04_07:10:44
40,송정1단지주공,2020/06/04_07:10:44
40,신동아아파트,2020/06/04_07:10:44
40,수영구보건소,2020/06/04_07:10:44
40,벡스코 시립미술관,2020/06/04_07:10:44
40,못골시장,2020/06/04_07:10:44
40,부산진역,2020/06/04_07:10:44
40,국제시장,2020/06/04_07:10:44
40,구덕운동장(종점),2020/06/04_07:10:44
40,대신중학교,2020/06/04_07:10:44
40,영락교회,2020/06/04_07:10:44
40,초량역,2020/06/04_07:10:44
40,시민회관,2020/06/04_07:10:44
40,경성대 부경대역,2020/06/04_07:10:44
40,수영중학교,2020/06/04_07:10:44
40,동부아파트,2020/06/04_07:11:03
40,송정1단지주공,2020/06/04_07:11:03
40,신동아아파트,2020/06/04_07:11:03
40,수영구보건소,2020/06/04_07:11:03
40,센텀시티역 벡스코,2020/06/04_07:11:03
40,못골시장,2020/06/04_07:11:03
40,부산진역,2020/06/04_07:11:03
40,국제시장,2020/06/04_07:11:03
40,구덕운동장(종점),2020/06/04_07:11:03
40,대신중학교,2020/06/04_07:11:03
40,영락교회,2020/06/04_07:11:03
40,초량역,2020/06/04_07:11:03
40,시민회관,2020/06/04_07:11:03
40,경성대 부경대역,2020/06/04_07:11:03
40,수영중학교,2020/06/04_07:11:03
40,동부아파트,2020/06/04_07:11:22
40,송정1단지주공,2020/06/04_07:11:22
40,신동아아파트,2020/06/04_07:11:22
40,수영구보건소,2020/06/04_07:11:22
40,센텀시티역 벡스코,2020/06/04_07:11:22
40,못골시장,2020/06/04_07:11:22
40,부산진역,2020/06/04_07:11:22
40,국제시장,2020/06/04_07:11:22
40,구덕운동장(종점),2020/06/04_07:11:22
40,대신중학교,2020/06/04_07:11:22
40,영락교회,2020/06/04_07:11:22
40,YMCA,2020/06/04_07:11:22
40,시민회관,2020/06/04_07:11:22
40,경성대 부경대역,2020/06/04_07:11:22
40,광안역,2020/06/04_07:11:22
40,동부아파트,2020/06/04_07:11:42
40,송정1단지주공,2020/06/04_07:11:42
40,신동아아파트,2020/06/04_07:11:42
40,수영구보건소,2020/06/04_07:11:42
40,센텀시티역 벡스코,2020/06/04_07:11:42
40,남구청(못골역),2020/06/04_07:11:42
40,부산진역,2020/06/04_07:11:42
40,국제시장,2020/06/04_07:11:42
40,구덕운동장(종점),2020/06/04_07:11:42
40,대신중학교,2020/06/04_07:11:42
40,영락교회,2020/06/04_07:11:42
40,YMCA,2020/06/04_07:11:42
40,시민회관,2020/06/04_07:11:42
40,경성대 부경대역,2020/06/04_07:11:42
40,광안역,2020/06/04_07:11:42
40,대동상가,2020/06/04_07:12:01
40,송정1단지주공,2020/06/04_07:12:01
40,신동아아파트,2020/06/04_07:12:01
40,센텀시티역 벡스코,2020/06/04_07:12:01
40,운촌,2020/06/04_07:12:01
40,남구청(못골역),2020/06/04_07:12:01
40,부산진역,2020/06/04_07:12:01
40,보수동책방골목,2020/06/04_07:12:01
40,구덕운동장(종점),2020/06/04_07:12:01
40,대신중학교,2020/06/04_07:12:01
40,보수사거리,2020/06/04_07:12:01
40,YMCA,2020/06/04_07:12:01
40,시민회관,2020/06/04_07:12:01
40,경성대 부경대역,2020/06/04_07:12:01
40,광안역,2020/06/04_07:12:01
40,대림1차아파트,2020/06/04_07:12:21
40,송정1단지주공,2020/06/04_07:12:21
40,신동아아파트,2020/06/04_07:12:21
40,신세계센텀시티,2020/06/04_07:12:21
40,동백역,2020/06/04_07:12:21
40,남구청(못골역),2020/06/04_07:12:21
40,YMCA,2020/06/04_07:12:21
40,보수동책방골목,2020/06/04_07:12:21
40,구덕운동장(종점),2020/06/04_07:12:21
40,대신중학교,2020/06/04_07:12:21
40,보수사거리,2020/06/04_07:12:21
40,YMCA,2020/06/04_07:12:21
40,시민회관,2020/06/04_07:12:21
40,경성대 부경대역,2020/06/04_07:12:21
40,수영역,2020/06/04_07:12:21
40,대림1차아파트,2020/06/04_07:12:40
40,대우2차아파트,2020/06/04_07:12:40
40,신세계센텀시티,2020/06/04_07:12:40
40,동백역,2020/06/04_07:12:40
40,광안역,2020/06/04_07:12:40
40,남구청(못골역),2020/06/04_07:12:40
40,YMCA,2020/06/04_07:12:40
40,보수동책방골목,2020/06/04_07:12:40
40,구덕운동장(종점),2020/06/04_07:12:40
40,대신중학교,2020/06/04_07:12:40
40,보수사거리,2020/06/04_07:12:40
40,부산진역,2020/06/04_07:12:40
40,시민회관,2020/06/04_07:12:40
40,경성대 부경대역,2020/06/04_07:12:40
40,수영역,2020/06/04_07:12:40
40,대림1차아파트,2020/06/04_07:13:00
40,대우2차아파트,2020/06/04_07:13:00
40,수영현대아파트(민락역),2020/06/04_07:13:00
40,동백역,2020/06/04_07:13:00
40,광안역,2020/06/04_07:13:00
40,YMCA,2020/06/04_07:13:00
40,대연고개,2020/06/04_07:13:00
40,보수동책방골목,2020/06/04_07:13:00
40,구덕운동장(종점),2020/06/04_07:13:00
40,대신중학교,2020/06/04_07:13:00
40,보수사거리,2020/06/04_07:13:00
40,부산진역,2020/06/04_07:13:00
40,시민회관,2020/06/04_07:13:00
40,경성대 부경대역,2020/06/04_07:13:00
40,수영역,2020/06/04_07:13:00
40,대림1차아파트,2020/06/04_07:13:19
40,대우2차아파트,2020/06/04_07:13:19
40,수영현대아파트(민락역),2020/06/04_07:13:19
40,동백역,2020/06/04_07:13:19
40,광안역,2020/06/04_07:13:19
40,YMCA,2020/06/04_07:13:19
40,대연고개,2020/06/04_07:13:19
40,보수동책방골목,2020/06/04_07:13:19
40,구덕운동장(종점),2020/06/04_07:13:19
40,대신중학교,2020/06/04_07:13:19
40,보수사거리,2020/06/04_07:13:19
40,부산진역,2020/06/04_07:13:19
40,시민회관,2020/06/04_07:13:19
40,경성대 부경대역,2020/06/04_07:13:19
40,수영역,2020/06/04_07:13:19
40,대림1차아파트,2020/06/04_07:13:38
40,대우2차아파트,2020/06/04_07:13:38
40,수영현대아파트(민락역),2020/06/04_07:13:38
40,동백역,2020/06/04_07:13:38
40,광안역,2020/06/04_07:13:38
40,YMCA,2020/06/04_07:13:38
40,대연고개,2020/06/04_07:13:38
40,보수동책방골목,2020/06/04_07:13:38
40,대신중학교,2020/06/04_07:13:38
40,보수동책방골목,2020/06/04_07:13:38
40,부산진역,2020/06/04_07:13:38
40,남천역,2020/06/04_07:13:38
40,지게골역,2020/06/04_07:13:38
40,수영교차로(수영역),2020/06/04_07:13:38
40,대림1차아파트,2020/06/04_07:13:58
40,대우2차아파트,2020/06/04_07:13:58
40,수영현대아파트(민락역),2020/06/04_07:13:58
40,동백역,2020/06/04_07:13:58
40,수영중학교,2020/06/04_07:13:58
40,YMCA,2020/06/04_07:13:58
40,지게골역,2020/06/04_07:13:58
40,보수사거리,2020/06/04_07:13:58
40,대신중학교,2020/06/04_07:13:58
40,대신중학교,2020/06/04_07:13:58
40,보수동책방골목,2020/06/04_07:13:58
40,부산진역,2020/06/04_07:13:58
40,남천역,2020/06/04_07:13:58
40,지게골역,2020/06/04_07:13:58
40,수영교차로(수영역),2020/06/04_07:13:58
